W	N1	N2	N3	R	anotacion
0.007932318	0.009738522	99.9645	0.009961358	0.007866355	2
0.008490846	0.010379901	99.96183	0.010909701	0.008388772	2
0.009273567	0.011225212	99.95821	0.012199933	0.009099342	2
0.009287019	0.011422184	99.95788	0.012245332	0.009174244	2
0.010096663	0.012426489	99.95402	0.013554955	0.009910054	2
0.015147737	0.018196877	99.92977	0.022247255	0.014635103	2
0.0174177	0.021351514	99.91793	0.026460674	0.016838942	2
0.20028052	0.21762806	98.938	0.4645153	0.17957695	2
0.015345591	0.01917165	99.928024	0.022597227	0.014873693	2
0.029763816	0.035032257	99.858025	0.04920403	0.027970187	2
0.07654946	0.08622936	99.619774	0.14773732	0.06971259	2
0.048016272	0.05678824	99.7626	0.08718992	0.04540387	2
0.081821114	0.09304324	99.58688	0.16240986	0.075845405	2
0.04905106	0.05855764	99.755104	0.090536594	0.046751615	2
1.5127432	1.8714561	89.62556	5.6240854	1.3661554	2
0.07508091	0.08936411	99.61027	0.15310605	0.07217572	2
0.044939276	0.05185479	99.78004	0.0801454	0.04302459	2
0.019790001	0.024073772	99.90634	0.030657556	0.019135892	2
0.024214672	0.029112425	99.88407	0.03922078	0.023385826	2
0.017545458	0.022337427	99.91604	0.027025461	0.017056398	2
0.03640961	0.04436065	99.81974	0.06465235	0.034829613	2
1.7506466	2.014409	87.71275	6.9445066	1.5776823	2
0.034016374	0.041798227	99.83212	0.059279747	0.032788806	2
0.03469249	0.04219776	99.82909	0.06076827	0.033248555	2
0.07305483	0.09030583	99.61708	0.1487067	0.070845	2
0.03616206	0.04461694	99.82012	0.06424583	0.034859702	2
0.16042902	0.18139024	99.13901	0.3705303	0.14864033	2
0.053503703	0.06559045	99.72757	0.1023923	0.050938603	2
1.9800869	1.6148293	9.3656	85.36575	1.6737279	3
0.18360238	0.21823679	98.95483	0.46344218	0.17988893	2
0.67575926	0.7495165	95.59255	2.3670402	0.6151352	2
2.1276274	2.5062537	83.32055	10.038173	2.0073895	2
0.11119543	0.13664752	99.39624	0.24899976	0.10691616	2
2.3853297	2.4261882	76.542915	16.427532	2.218037	2
1.8984532	1.9636204	83.653	10.7722	1.7127299	2
0.08841198	0.11231316	99.52532	0.1875256	0.08642689	2
0.16916828	0.20152572	99.05046	0.4163102	0.1625292	2
0.0858716	0.1085627	99.53854	0.1830002	0.0840196	2
1.5006497	1.5980074	88.0472	7.4674835	1.3866576	2
2.7636847	2.492915	19.561855	72.705444	2.476103	3
1.0875185	0.8939344	3.8407624	93.264015	0.9137692	3
0.16260485	0.22101356	99.046234	0.40485868	0.16528824	2
0.20841894	0.24998116	98.788055	0.54499876	0.20853591	2
2.8204331	2.8766484	67.653114	23.99323	2.6565742	2
1.0609674	0.8648673	3.6828234	93.48411	0.90723264	3
0.087096855	0.115577735	99.5296	0.18075004	0.086974874	2
0.1728686	0.21507712	98.984535	0.44048005	0.18704727	2
1.6219815	1.3879944	7.2411985	88.24239	1.506431	3
0.09066347	0.11885998	99.47924	0.18138707	0.12984958	2
0.30605024	0.39552507	97.959145	0.6386445	0.7006367	2
0.42064437	0.5828447	1.030792	0.4162604	97.54946	4
0.055064913	0.07691622	0.08933236	0.050882984	99.7278	4
0.019134251	0.024009759	0.025909	0.017523449	99.91343	4
0.0138309	0.01709138	0.01697528	0.012063614	99.94003	4
0.008965079	0.01032302	0.010096195	0.007899656	99.962715	4
0.007963304	0.008949612	0.008737898	0.0070632976	99.96729	4
0.0074667246	0.008286314	0.008086038	0.0066439933	99.96952	4
0.0073071313	0.008118241	0.007814141	0.0063382103	99.97042	4
0.0075257355	0.008443485	0.007967896	0.0063110017	99.96976	4
0.008034331	0.009210108	0.008474267	0.006498065	99.96778	4
0.009103434	0.010820832	0.009624609	0.007212963	99.96326	4
0.008519266	0.010092862	0.009054844	0.006890998	99.96544	4
0.0069312365	0.007837726	0.007329338	0.0058708633	99.97203	4
0.0069063003	0.007838583	0.007344119	0.0059026117	99.972	4
0.0064476803	0.007081512	0.00678104	0.0057697543	99.97392	4
0.006327728	0.0069590094	0.006662395	0.005715792	99.974335	4
0.0062612738	0.006835348	0.006576441	0.0057255994	99.9746	4
0.006200972	0.0067748087	0.0064776787	0.005580998	99.97497	4
0.006384541	0.007068944	0.0066208746	0.005517859	99.9744	4
0.007653058	0.009015344	0.007982245	0.0062907273	99.96906	4
0.006167195	0.0068376875	0.006417428	0.0054126885	99.97517	4
0.006273997	0.007014331	0.0065199607	0.005438309	99.974754	4
0.006098765	0.0067306776	0.0063400185	0.005438459	99.97539	4
0.006007507	0.0065571796	0.0062449994	0.005509969	99.97568	4
0.0059697405	0.006483852	0.0062116073	0.0055392697	99.9758	4
0.0059377183	0.0064292564	0.0061610388	0.0055120806	99.97595	4
0.0058505507	0.0063514845	0.0060690874	0.0054197637	99.97631	4
0.0058086496	0.006302703	0.006003951	0.0053399485	99.97655	4
0.005772648	0.006269766	0.0059578894	0.0052792015	99.97672	4
0.0057343217	0.006234793	0.005919511	0.005236641	99.97688	4
0.005711376	0.0062164245	0.005890979	0.0051884498	99.977	4
0.0057092053	0.0062282737	0.005865424	0.0051571494	99.97704	4
0.00582656	0.0065157036	0.0059854677	0.0051388787	99.976524	4
0.007578831	0.008794575	0.007679933	0.006312369	99.969635	4
0.13783506	0.21533719	0.1257763	0.084183626	99.43686	4
0.0074287127	0.008682058	0.0077901357	0.0065585324	99.96954	4
0.006181739	0.007009205	0.0063936533	0.005568036	99.974846	4
0.005931678	0.00663613	0.0061071324	0.0053892634	99.97593	4
0.005861629	0.0065872706	0.0060477937	0.005321957	99.97619	4
0.0058616963	0.0064956388	0.005996657	0.0053061675	99.97634	4
0.0057439557	0.0063753934	0.0059283134	0.005264463	99.976685	4
0.005706108	0.0063148085	0.005883756	0.005221815	99.97687	4
0.005713919	0.0063140644	0.005878131	0.0051947837	99.976906	4
0.005721878	0.0063325474	0.0058842045	0.005190199	99.976875	4
0.0058139698	0.0064866394	0.0059769643	0.0051884865	99.97653	4
0.005939569	0.006688755	0.006119462	0.0052395463	99.97601	4
0.0065762457	0.0073450706	0.006573194	0.0055314098	99.973976	4
0.01166972	0.0145833315	0.011530476	0.008919643	99.9533	4
0.017542118	0.024899058	0.019405162	0.014186136	99.92397	4
0.016218258	0.023118056	0.018277787	0.013533915	99.92884	4
0.0131867	0.018417893	0.015045959	0.011344576	99.94201	4
0.013081737	0.01814636	0.014770432	0.011116114	99.942894	4
0.007928418	0.0097319	0.008365158	0.006943464	99.96703	4
0.009313012	0.011906364	0.009868562	0.008133378	99.960785	4
0.010203216	0.013236997	0.011059791	0.0092753265	99.95623	4
0.019004377	0.027957443	0.02167838	0.017146584	99.91421	4
0.02917816	0.03933991	0.031143537	0.023371665	99.87696	4
96.89428	1.2378584	0.5811721	0.4180417	0.8686534	0
0.41174585	98.290405	0.43638662	0.22823359	0.6332244	1
0.6020566	96.81531	1.0562556	0.39220634	1.1341751	1
2.2789984	8.5041275	8.434183	2.1261506	78.65653	4
1.4411643	4.1934958	89.58685	2.1343331	2.644154	2
1.247103	3.8128037	90.983635	1.7485459	2.2079139	2
0.53310895	1.1041778	96.55977	0.96996415	0.832978	2
0.3727492	0.59532917	97.82024	0.71164954	0.5000398	2
1.5067769	4.564615	90.6513	1.4456079	1.8317114	2
0.10640965	0.19927612	99.41048	0.123744786	0.16009875	2
0.03970249	0.065544784	99.79115	0.047126643	0.056465417	2
0.018506037	0.024899453	99.90936	0.0231148	0.024125997	2
