W	N1	N2	N3	R	anotacion
99.946365	0.017549707	0.013604823	0.010383819	0.012092645	0
99.9729	0.008322819	0.0071838484	0.0055464725	0.0060354834	0
99.960014	0.012753795	0.0105363	0.008090567	0.008606419	0
99.62612	0.14583312	0.09034581	0.06451748	0.073173724	0
85.21517	9.239876	2.3190944	1.4437436	1.7821189	0
0.77384454	98.146645	0.5022174	0.23601031	0.34129655	1
0.32704285	98.94833	0.36452115	0.14168918	0.21841705	1
1.502159	4.552668	91.674774	1.0916052	1.1787924	2
1.1921632	2.9961445	94.0997	0.7377713	0.97422385	2
0.7458611	1.4917966	96.7118	0.44234422	0.6081989	2
0.12841782	0.16595587	99.519005	0.08445212	0.10216783	2
0.29137048	0.36719662	98.96557	0.1627651	0.21310258	2
99.89323	0.027199116	0.035827566	0.021313002	0.022435822	0
99.98476	0.004242983	0.004297723	0.0032173241	0.0034945654	0
99.98907	0.0031179504	0.002971083	0.0023613176	0.0024783243	0
99.990585	0.002686721	0.002524831	0.0020615282	0.0021500983	0
99.99077	0.0026666962	0.0024526988	0.0020281458	0.0020902713	0
99.990746	0.0026959714	0.0024464447	0.0020305282	0.0020780321	0
99.99155	0.002443104	0.0022441398	0.0018704431	0.0019018411	0
99.99203	0.002294865	0.0021171768	0.0017688483	0.0017850234	0
99.99228	0.0022360485	0.0020499153	0.0017177481	0.0017237329	0
99.99283	0.0020554936	0.0019110128	0.0016131806	0.0016008362	0
99.99322	0.001932178	0.0018023213	0.0015264339	0.0015142233	0
99.99342	0.00187262	0.0017476857	0.001481924	0.001471454	0
99.99352	0.0018445788	0.0017197414	0.0014601162	0.001450097	0
99.99361	0.0018208547	0.0016980778	0.001446011	0.0014354982	0
99.99367	0.0018045339	0.001680495	0.001432708	0.001422478	0
99.993706	0.0017922006	0.0016676207	0.0014235234	0.0014120665	0
99.993744	0.0017806063	0.0016564836	0.0014159393	0.0014030131	0
99.9938	0.0017666145	0.0016426444	0.0014057176	0.0013932942	0
99.99382	0.0017586572	0.0016335294	0.0013992449	0.0013877765	0
99.993835	0.0017506245	0.0016299087	0.0014013953	0.0013848954	0
99.99388	0.0017372549	0.0016179383	0.0013931771	0.0013754452	0
99.99391	0.0017286439	0.0016092448	0.0013870917	0.001370737	0
99.99394	0.0017172848	0.0015985975	0.0013794121	0.0013639156	0
99.993935	0.0017203834	0.0016000193	0.0013811765	0.0013686175	0
99.993935	0.0017219915	0.0016008349	0.0013829673	0.0013686202	0
99.99389	0.0017321652	0.0016095402	0.001390772	0.0013779474	0
99.993805	0.0017599533	0.0016297232	0.0014073362	0.0014010491	0
99.99383	0.0017517989	0.0016238592	0.001405458	0.0013960336	0
99.99372	0.0017831881	0.0016496768	0.0014277643	0.0014203243	0
99.99361	0.0018184969	0.0016790504	0.0014533092	0.0014474987	0
99.99358	0.0018262239	0.0016848253	0.0014601026	0.0014526144	0
99.993576	0.0018278044	0.0016860325	0.001462822	0.0014528824	0
99.99356	0.0018305089	0.0016884636	0.0014663389	0.001454021	0
99.99355	0.001830306	0.001688491	0.0014678071	0.0014530275	0
99.99355	0.0018315455	0.0016896967	0.001470154	0.001453191	0
99.99355	0.0018300728	0.0016885377	0.001470297	0.00145129	0
99.99355	0.0018300453	0.0016884949	0.001471392	0.0014505178	0
99.99357	0.0018286874	0.0016872464	0.0014714608	0.0014487174	0
99.99357	0.0018284837	0.0016872099	0.0014724034	0.0014478732	0
99.99358	0.0018256498	0.0016847623	0.001471123	0.0014449578	0
99.99358	0.001822499	0.0016823974	0.0014697834	0.001441821	0
99.99358	0.0018195418	0.0016798549	0.0014682233	0.001438849	0
99.99361	0.0018150144	0.0016763028	0.001465566	0.0014345857	0
99.99362	0.0018104545	0.0016728156	0.0014628789	0.0014302315	0
99.99364	0.0018045296	0.0016681019	0.0014592534	0.0014249592	0
99.99367	0.0017981369	0.0016630555	0.0014557343	0.0014208575	0
99.99378	0.0017616727	0.0016417057	0.0014309352	0.0013846232	0
99.99369	0.0017934659	0.0016636791	0.0014476492	0.0014093877	0
99.99364	0.0018093891	0.0016737885	0.0014581474	0.0014225068	0
99.99363	0.0018125778	0.0016753707	0.0014614925	0.0014252374	0
99.99362	0.0018111297	0.0016734967	0.0014620498	0.0014241403	0
99.99363	0.001812594	0.0016741141	0.0014645539	0.0014249623	0
99.99364	0.0018080167	0.0016701934	0.0014630319	0.001421177	0
99.99366	0.0018034647	0.001666268	0.0014616151	0.0014173909	0
99.99367	0.0018003562	0.0016635484	0.0014609513	0.001414791	0
99.993675	0.0017944938	0.0016584197	0.0014583775	0.0014101705	0
99.993675	0.0017942867	0.0016581274	0.001459719	0.0014097956	0
99.99367	0.0017973093	0.0016600637	0.0014628681	0.0014118935	0
99.993675	0.0017959906	0.0016586826	0.0014629702	0.0014105332	0
99.993675	0.0017972019	0.0016596856	0.0014652745	0.0014111353	0
99.993675	0.0017970968	0.0016595364	0.0014664317	0.0014107015	0
99.99368	0.0017940818	0.0016569939	0.0014653732	0.0014081706	0
99.993675	0.0017937726	0.0016568125	0.0014664432	0.001407756	0
99.99368	0.0017907713	0.0016543503	0.0014654605	0.0014052239	0
99.99369	0.0017892838	0.0016530002	0.0014653823	0.0014038987	0
99.99368	0.0017906151	0.001654049	0.001467299	0.0014047401	0
99.99368	0.0017905919	0.0016540285	0.0014682262	0.001404412	0
99.99369	0.0017888804	0.0016528515	0.0014683005	0.0014028884	0
99.99368	0.0017903267	0.0016539532	0.0014704152	0.0014036867	0
99.99367	0.0017946247	0.0016574571	0.0014744693	0.0014066664	0
99.99367	0.0017947162	0.0016575239	0.0014754067	0.0014063482	0
99.99366	0.001796017	0.0016586994	0.001477523	0.0014070345	0
99.99367	0.0017945913	0.0016575407	0.0014774624	0.0014056374	0
99.99365	0.0017972095	0.0016599306	0.001480381	0.0014073858	0
99.993645	0.001798889	0.0016610455	0.0014821691	0.0014083162	0
99.993645	0.0018001803	0.0016622922	0.0014841113	0.0014089895	0
99.99364	0.0018014412	0.001663522	0.0014860204	0.0014096559	0
99.99364	0.0018025205	0.0016647757	0.0014879069	0.0014102857	0
99.99364	0.0018012641	0.0016635733	0.0014876679	0.0014090285	0
99.99362	0.0018032944	0.0016643746	0.0014976877	0.001409683	0
99.99363	0.001804769	0.0016655113	0.0014996565	0.0014105642	0
99.99362	0.0018032921	0.0016644128	0.0014993928	0.0014091976	0
99.99361	0.0018061873	0.0016667047	0.0015025329	0.0014110495	0
99.99361	0.0018073997	0.0016679385	0.0015042556	0.0014117804	0
99.99361	0.001805528	0.0016669215	0.0015041888	0.0014102005	0
99.99361	0.0018054661	0.0016669513	0.0015051456	0.0014099069	0
99.99361	0.0018054916	0.0016669246	0.0015060623	0.001409735	0
99.99361	0.0018079943	0.0016693925	0.0015091762	0.0014114665	0
99.9936	0.001809467	0.0016704978	0.001511207	0.0014123528	0
99.99361	0.0018080178	0.001669367	0.0015109633	0.0014110482	0
99.99359	0.0018091581	0.0016705433	0.0015125361	0.0014118673	0
99.99358	0.0018103223	0.0016717849	0.0015145539	0.0014125668	0
99.99359	0.0018091251	0.0016705313	0.0015142496	0.0014114189	0
99.9936	0.001809997	0.0016719478	0.0015059694	0.0014121155	0
99.9936	0.0018099436	0.0016718601	0.0015062919	0.0014120244	0
99.9936	0.0018100325	0.0016717371	0.0015067674	0.0014119771	0
99.9936	0.001809793	0.001671782	0.0015076135	0.0014116439	0
99.9936	0.0018097118	0.0016717579	0.0015079204	0.0014115146	0
99.99358	0.001809883	0.0016716418	0.0015191223	0.0014112173	0
99.99358	0.00181112	0.0016728543	0.0015210025	0.0014120212	0
99.99359	0.001811141	0.001672654	0.0015103988	0.0014120976	0
99.9936	0.001809835	0.0016713213	0.0015093327	0.0014109854	0
99.99359	0.0018124474	0.0016735346	0.0015116993	0.0014128373	0
99.99361	0.0018081297	0.0016699418	0.0015089847	0.0014093382	0
99.993614	0.0018035042	0.0016663433	0.0015059101	0.0014058562	0
99.99363	0.0018005	0.0016636959	0.0015039775	0.0014035958	0
99.993645	0.0017948756	0.0016586182	0.0014993062	0.0013995138	0
99.99367	0.0017889037	0.0016536567	0.0014948372	0.0013953027	0
99.99369	0.001782618	0.0016488429	0.0014906398	0.0013911126	0
99.99367	0.0017872268	0.0016522119	0.0014943809	0.0013946339	0
99.99362	0.0018020908	0.0016637839	0.0015064888	0.0014055388	0
99.99361	0.0018051811	0.0016663262	0.0015088887	0.0014076624	0
99.993614	0.0018036335	0.0016653732	0.0015080543	0.0014061655	0
99.993614	0.0018006298	0.0016628887	0.0015063627	0.0014036609	0
99.99364	0.001797655	0.0016603201	0.0015035986	0.0014013496	0
99.99365	0.00179184	0.0016553043	0.0014986054	0.0013968656	0
99.9937	0.0017800316	0.0016457383	0.0014890349	0.001387983	0
99.99375	0.0017616468	0.0016317343	0.001476327	0.0013745276	0
99.9938	0.0017492628	0.0016221605	0.0014690324	0.0013659343	0
99.993774	0.0017522911	0.0016241241	0.0014723376	0.0013691521	0
99.99372	0.0017695245	0.0016383083	0.0014879063	0.0013826155	0
99.993614	0.0017996206	0.0016619222	0.0015113703	0.001405345	0
99.993576	0.0018127696	0.0016733125	0.001522284	0.0014151164	0
99.993546	0.0018225465	0.0016822718	0.001531297	0.0014220551	0
99.99353	0.0018252567	0.0016852575	0.0015350535	0.0014235213	0
99.993515	0.001829222	0.0016892096	0.001539696	0.0014261287	0
99.9935	0.0018322422	0.0016916575	0.0015425208	0.0014281627	0
99.993484	0.0018390972	0.0016977341	0.0015491855	0.00143302	0
99.99349	0.0018361039	0.0016957409	0.0015485501	0.0014304087	0
99.993484	0.001838594	0.0016982589	0.0015519598	0.0014321469	0
99.99348	0.0018415931	0.0017004609	0.001554684	0.0014344021	0
99.99345	0.0018410104	0.0017014529	0.0015651722	0.0014332406	0
99.99345	0.0018408726	0.0017016156	0.0015658785	0.0014330602	0
99.993454	0.0018438346	0.0017032993	0.0015599495	0.0014356531	0
99.99345	0.0018418307	0.0017030375	0.0015677138	0.0014338878	0
99.99345	0.0018404437	0.0017018908	0.0015668917	0.0014328811	0
99.99345	0.001843121	0.0017042748	0.0015695399	0.0014349812	0
99.99343	0.0018459948	0.0017067256	0.0015725609	0.0014370617	0
99.99342	0.0018485398	0.0017093808	0.0015758718	0.0014388715	0
99.99342	0.0018486597	0.0017093526	0.001576237	0.0014390653	0
99.99342	0.0018498806	0.0017106992	0.0015779013	0.0014400074	0
99.993416	0.0018514857	0.0017117243	0.0015790826	0.0014413348	0
99.993416	0.0018515006	0.0017118282	0.001579269	0.001441366	0
99.99341	0.0018541733	0.0017143046	0.0015822316	0.0014433081	0
99.9934	0.0018554158	0.0017155964	0.0015837953	0.0014443015	0
99.99339	0.00185703	0.001716714	0.0015855145	0.001445458	0
99.99339	0.0018583449	0.0017180635	0.0015868611	0.001446465	0
99.99338	0.001859545	0.0017194354	0.0015885908	0.0014473309	0
99.99337	0.0018608355	0.0017206382	0.0015905207	0.0014482358	0
99.99337	0.0018607107	0.0017207267	0.0015913374	0.0014480593	0
99.993385	0.0018617067	0.0017201165	0.0015872709	0.0014488489	0
99.99339	0.0018588902	0.0017176615	0.001585686	0.0014466785	0
99.99339	0.0018588714	0.0017175279	0.0015866554	0.0014465719	0
99.99339	0.0018601367	0.0017186581	0.0015880971	0.0014475951	0
99.99337	0.0018628505	0.0017210685	0.0015913845	0.0014494206	0
99.99336	0.0018645456	0.001722173	0.0015926088	0.0014505427	0
99.993355	0.0018671866	0.001724541	0.0015953309	0.0014524088	0
99.993355	0.001868853	0.001725646	0.0015967478	0.0014533877	0
99.99334	0.0018721385	0.0017278783	0.0015990689	0.0014555722	0
99.99333	0.0018763469	0.0017316594	0.0016029938	0.0014583343	0
99.99331	0.0018821347	0.0017364775	0.0016080552	0.0014622686	0
99.99329	0.0018856061	0.0017411396	0.0016143433	0.0014646472	0
99.993286	0.0018912695	0.0017443212	0.0016147115	0.0014679853	0
99.99325	0.0019002755	0.0017520357	0.0016210084	0.0014736524	0
99.99322	0.0019093051	0.0017599443	0.0016264432	0.0014792766	0
99.9932	0.0019148525	0.0017661634	0.0016308264	0.0014828424	0
99.99318	0.0019241658	0.0017743827	0.001635339	0.0014886862	0
99.99317	0.0019286408	0.0017794853	0.0016363814	0.0014913552	0
99.99313	0.0019362286	0.0017866786	0.0016391429	0.0014977643	0
99.99313	0.0019362548	0.0017870696	0.0016358132	0.0015019869	0
99.993195	0.0019176183	0.0017687737	0.0016171789	0.0014990306	0
99.99319	0.0019154755	0.0017609799	0.0016119726	0.0015162256	0
99.99309	0.0019457479	0.0017818009	0.0016311404	0.0015565146	0
99.99064	0.0026762683	0.0024150878	0.0021619517	0.0021248974	0
