W	N1	N2	N3	R	anotacion
0.0947116	0.09049554	99.63254	0.11563326	0.06662507	2
0.17050652	0.27209368	99.218315	0.19358204	0.14549984	2
0.47338274	0.5963041	97.56479	0.99844307	0.3670746	2
0.07492304	0.09202635	99.66297	0.109979615	0.060100116	2
0.22043636	0.30851245	98.82606	0.45199603	0.19300042	2
2.018963	1.8757969	90.67288	4.314456	1.1178988	2
0.170121	0.19999516	99.31302	0.20069394	0.11616817	2
0.23828338	0.32640252	98.75369	0.47703278	0.20458984	2
0.5042901	0.6239988	97.13447	1.2741281	0.46311086	2
0.06813656	0.07816059	99.705894	0.089388475	0.05842403	2
1.107658	1.3073795	92.81723	3.538682	1.229054	2
0.09917652	0.116793215	99.48636	0.15135181	0.14631963	2
0.70390975	0.8794309	95.21068	1.1847241	2.021257	2
0.18293911	0.22884099	0.34013236	0.14613682	99.101944	4
3.2541077	7.078462	3.6192722	1.4168316	84.63133	4
0.12165668	0.19941677	0.15061459	0.084775195	99.443535	4
0.015383519	0.017836077	0.016262379	0.011517767	99.938995	4
0.010952718	0.012075148	0.01113832	0.008389391	99.95744	4
0.010519984	0.011439524	0.010503788	0.007993772	99.95954	4
0.017976198	0.019852845	0.017571617	0.0127558075	99.93185	4
0.012373756	0.012948721	0.011916351	0.009176512	99.95358	4
0.044188317	0.04087894	0.036359027	0.027127605	99.85145	4
99.74493	0.061242063	0.056216087	0.047556005	0.09005876	0
99.96206	0.00971045	0.009246409	0.007948394	0.011035888	0
99.982475	0.004612329	0.004411815	0.0038330443	0.00465523	0
99.98517	0.0039820136	0.003769296	0.003273679	0.0038088253	0
99.98538	0.0039920993	0.0037297187	0.003224249	0.003663078	0
99.98517	0.0040941946	0.0037874498	0.0032532674	0.0037010773	0
99.985085	0.0041484195	0.003819317	0.0032775474	0.0036733388	0
99.9844	0.0043941406	0.004008005	0.0034408623	0.0037632587	0
99.983505	0.004676217	0.0042330315	0.0036067325	0.003972866	0
99.98134	0.0053896424	0.0047810683	0.0040476434	0.0044548186	0
99.96012	0.012148735	0.0100524165	0.008107823	0.0095625445	0
99.96532	0.010666575	0.0088392915	0.007191383	0.00799902	0
99.979965	0.0058403364	0.005130755	0.004327099	0.004744948	0
99.979675	0.005939565	0.0052008373	0.0043909415	0.004799204	0
99.94787	0.016771747	0.013007391	0.010489817	0.011860149	0
99.95343	0.014795225	0.011668462	0.009412862	0.010694762	0
99.98268	0.004990756	0.0044396045	0.0037556668	0.0041243546	0
99.980606	0.0056772544	0.0049697524	0.0041707973	0.0045722644	0
99.93682	0.020782763	0.015456894	0.012319618	0.014626031	0
99.9569	0.013551871	0.010521136	0.008490591	0.010521489	0
99.886635	0.0347359	0.026051717	0.02032942	0.032245535	0
99.98889	0.0030616194	0.002854097	0.00245029	0.0027485571	0
99.99043	0.0026450104	0.0024568567	0.0021407	0.0023196726	0
99.99022	0.0027392725	0.0025199726	0.0021810536	0.0023394665	0
99.98986	0.0028621939	0.0026100643	0.0022539909	0.00240728	0
99.989876	0.002870664	0.002608077	0.0022451244	0.002401871	0
99.9909	0.00254742	0.002359121	0.0020508526	0.0021515684	0
99.99059	0.0026550915	0.0024235738	0.0020938439	0.0022161512	0
99.99062	0.0026581972	0.0024143644	0.002085037	0.0022157363	0
99.99007	0.002844428	0.0025669513	0.0022073954	0.002320867	0
99.9892	0.0031269053	0.0027803392	0.002384335	0.0025111996	0
99.98873	0.003278819	0.002898317	0.0024802254	0.0026155917	0
99.99017	0.002807662	0.002545481	0.0021898192	0.002286364	0
99.98985	0.0029189119	0.0026212214	0.0022539017	0.0023639246	0
99.99038	0.002750838	0.0024816277	0.0021389634	0.0022485247	0
99.99035	0.0027683398	0.0024916795	0.0021451397	0.0022476402	0
99.99104	0.0025558039	0.0022978685	0.0019861332	0.0021134338	0
99.990395	0.0027818547	0.002476318	0.0021187088	0.0022403062	0
99.99061	0.0027178978	0.0024218687	0.0020766468	0.002172455	0
99.9841	0.0048682336	0.004044274	0.0033783505	0.0035946083	0
99.99244	0.002138592	0.0019675	0.0017186125	0.0017284855	0
99.993164	0.0019311666	0.0017742671	0.0015577294	0.0015855727	0
99.99353	0.0018145518	0.0016892132	0.0014900017	0.0014761741	0
99.99367	0.0017827764	0.0016519387	0.0014562596	0.0014456632	0
99.99375	0.00175826	0.0016308561	0.001440338	0.001419241	0
99.99383	0.0017358982	0.001604663	0.0014201318	0.0014027491	0
99.99398	0.0016923922	0.0015645049	0.0013900754	0.0013723137	0
99.9939	0.0017246723	0.0015845211	0.0014054477	0.0013992498	0
99.99384	0.0017354249	0.0015970021	0.0014166025	0.0014046484	0
99.99373	0.0017716505	0.0016261467	0.0014407223	0.0014306102	0
99.99362	0.0018037255	0.0016552889	0.0014652173	0.0014500517	0
99.99349	0.0018480942	0.0016912582	0.0014941416	0.0014783539	0
99.99342	0.0018685047	0.0017042285	0.0015078231	0.00149602	0
99.99358	0.0018142202	0.0016619823	0.0014774392	0.0014589446	0
99.99346	0.0018574774	0.0016974967	0.0015007625	0.0014859873	0
99.99335	0.0018963743	0.0017295248	0.0015224902	0.0015056529	0
99.993454	0.0018661437	0.0017026899	0.0014984877	0.0014796179	0
99.99355	0.0018377785	0.0016760078	0.0014766466	0.0014534601	0
99.99372	0.001780671	0.0016285392	0.0014446125	0.0014073943	0
99.994064	0.001670027	0.0015428261	0.001386795	0.0013349205	0
99.9942	0.0016312497	0.0014942642	0.0013343401	0.0013316483	0
99.994316	0.001591715	0.001465164	0.0013163688	0.0013070533	0
99.99421	0.0016233503	0.0014959355	0.0013429055	0.0013339696	0
99.99395	0.0016997332	0.0015599281	0.0013958223	0.0013952012	0
99.993744	0.0017510362	0.0016079122	0.0014435197	0.0014503552	0
99.99332	0.00187672	0.001713087	0.0015371239	0.0015603735	0
99.99293	0.001982709	0.0018054713	0.0016256747	0.0016566897	0
99.99086	0.002580263	0.002336733	0.0020759974	0.0021474336	0
