W	N1	N2	N3	R	anotacion
99.99461	0.001517955	0.0013985819	0.0012664056	0.0012078666	0
99.994606	0.001521941	0.0013976651	0.0012643586	0.0012028837	0
99.9945	0.0015622643	0.0014259772	0.0012830168	0.0012235215	0
99.99465	0.0015126223	0.0013869512	0.0012527833	0.0011864352	0
99.9945	0.0015683476	0.0014304197	0.0012805759	0.0012174175	0
99.994316	0.0016302654	0.0014756796	0.0013152749	0.0012583737	0
99.99453	0.0015581506	0.001422139	0.0012847434	0.0012082286	0
99.994125	0.0016814049	0.0015264519	0.00137863	0.0012873309	0
99.99429	0.0016302987	0.001486752	0.0013400269	0.0012547447	0
99.99408	0.0016953852	0.0015379991	0.0013787277	0.0013039026	0
99.99419	0.0016610327	0.001511758	0.001361505	0.0012832916	0
99.99416	0.0016639607	0.0015181091	0.0013680692	0.0012841431	0
99.99408	0.0016883928	0.0015398469	0.0013864938	0.0013019085	0
99.99402	0.0017108185	0.0015586835	0.0014018852	0.0013179417	0
99.993904	0.0017439113	0.0015850306	0.0014230126	0.0013422471	0
99.99362	0.001837125	0.0016586612	0.0014772172	0.0014090992	0
99.99364	0.0018283052	0.0016531119	0.0014782132	0.0014043181	0
99.99347	0.0018856343	0.001696684	0.0015097964	0.0014442857	0
99.993065	0.0020179139	0.0017894934	0.0015891168	0.0015335554	0
99.99231	0.0022509922	0.001980728	0.0017558117	0.0017008004	0
99.99209	0.002320591	0.0020383655	0.0018128009	0.0017455193	0
99.99112	0.0026348967	0.0022866551	0.002022828	0.0019345423	0
99.99191	0.0023800652	0.0020879414	0.0018538652	0.0017647162	0
99.99217	0.0022860216	0.0020319251	0.001809284	0.0017101627	0
99.99233	0.0022287527	0.0019885967	0.0017727385	0.0016814084	0
99.99223	0.002266827	0.002008961	0.0017876701	0.0017010736	0
99.99169	0.0024400665	0.0021337369	0.0019010591	0.0018340779	0
99.9898	0.0030433836	0.0026038752	0.002310554	0.0022399945	0
99.98555	0.004437567	0.0036538625	0.003208509	0.003142151	0
99.91007	0.0325069	0.021299733	0.017707037	0.018411197	0
99.35696	0.23594573	0.17151526	0.11765373	0.11792949	0
99.76949	0.0890629	0.05452451	0.04242553	0.04449908	0
99.98135	0.005807157	0.0048411866	0.004081284	0.0039218427	0
99.990456	0.0028265365	0.0024716684	0.0022155938	0.002028928	0
99.99241	0.0022015406	0.0019723359	0.0017924425	0.0016302365	0
99.99314	0.0019709386	0.0017801268	0.0016264588	0.0014873152	0
99.993256	0.0019344705	0.0017446638	0.0015860809	0.0014760682	0
99.99318	0.0019541078	0.0017621593	0.0016047051	0.0014960839	0
99.99335	0.0019006479	0.001721313	0.0015789941	0.0014539816	0
99.99358	0.0018290004	0.0016642166	0.0015345133	0.0013968188	0
99.993454	0.0018693849	0.0016905573	0.0015560541	0.0014305599	0
99.99292	0.0020435797	0.0018263853	0.0016514626	0.0015549717	0
99.99314	0.001963728	0.0017725013	0.0016241603	0.0015058372	0
99.993355	0.0018905409	0.0017149074	0.0015834852	0.0014511024	0
99.99298	0.0020129932	0.0018020645	0.0016615102	0.0015424283	0
99.99118	0.002623086	0.0022597706	0.0020196168	0.001931547	0
99.99184	0.0023993473	0.0021016595	0.0018952034	0.0017752249	0
99.99319	0.0019436671	0.0017629234	0.0016263747	0.0014745931	0
99.992744	0.0020961824	0.0018850445	0.0016969086	0.0015831223	0
99.99348	0.0018601923	0.0016927943	0.0015512891	0.001422077	0
99.993454	0.0018644053	0.0016920336	0.0015502083	0.0014334811	0
99.99338	0.0018903245	0.0017126247	0.0015689611	0.0014514574	0
99.993	0.0020142016	0.0018074368	0.001646887	0.0015374224	0
99.99339	0.0018870966	0.0017102946	0.0015691834	0.001445025	0
99.99355	0.0018331697	0.0016667796	0.001537613	0.0014083649	0
99.99338	0.001891577	0.0017085514	0.0015712896	0.0014518171	0
99.9928	0.0020765301	0.0018481114	0.0016903952	0.0015772051	0
99.9928	0.0020825074	0.0018605766	0.0016850681	0.0015695399	0
99.99351	0.0018524445	0.0016767713	0.0015463486	0.0014162343	0
99.99252	0.002176611	0.0019261171	0.0017372842	0.0016386892	0
99.993195	0.0019576945	0.0017560032	0.001605484	0.0014862384	0
99.992966	0.0020223544	0.0018222076	0.00166208	0.0015282842	0
99.99348	0.0018644389	0.0016895126	0.0015514464	0.0014207349	0
99.9935	0.0018549717	0.0016792704	0.0015409674	0.0014186692	0
99.99301	0.002016322	0.0018057814	0.0016324862	0.0015287262	0
99.993164	0.0019622315	0.0017690915	0.0016092992	0.0014959481	0
99.99298	0.002021889	0.0018150762	0.0016397405	0.0015367388	0
99.99281	0.0020778622	0.0018552322	0.0016822933	0.0015725559	0
99.990814	0.0027326446	0.0023560901	0.002089527	0.001995337	0
99.99208	0.0023129496	0.0020469953	0.0018385976	0.0017245605	0
99.99045	0.0028264308	0.0024520408	0.0021842553	0.0020905624	0
99.99045	0.0028466575	0.002451484	0.0021780338	0.0020770286	0
99.99101	0.0026551576	0.0023106171	0.002074504	0.0019366348	0
99.990746	0.0027299211	0.0023994062	0.002112618	0.0020208433	0
99.99134	0.0025350587	0.002248307	0.00199327	0.0018851825	0
99.98906	0.0032848807	0.0028382344	0.00247205	0.0023388942	0
99.98921	0.0032377949	0.0027880555	0.002432184	0.0023338764	0
99.978424	0.006884423	0.0055202674	0.0046627154	0.0045130486	0
99.97073	0.009484312	0.0074224956	0.0062798024	0.0060746265	0
99.90771	0.032765098	0.022877809	0.018321218	0.018327398	0
99.98287	0.0052780528	0.0044330624	0.0037160923	0.0036953462	0
99.98724	0.0038706723	0.0032940244	0.0028466003	0.0027413159	0
99.98966	0.0030555795	0.0026763144	0.002336362	0.002263194	0
99.988365	0.0034906745	0.0029874546	0.0025930987	0.0025613129	0
99.98604	0.0042775623	0.0035761462	0.003092745	0.0030148877	0
99.98846	0.0034382038	0.002983814	0.0026004082	0.0025189973	0
99.982635	0.0053813364	0.004410808	0.0037960624	0.0037811077	0
99.95094	0.016636869	0.012106197	0.010072817	0.01023495	0
99.948456	0.017493227	0.012880702	0.010611174	0.010566834	0
99.94489	0.01901226	0.013549215	0.011164487	0.011379933	0
99.970825	0.009325195	0.007504319	0.0061779893	0.0061678374	0
99.98781	0.0036446447	0.0031737748	0.0027713212	0.002607518	0
99.98978	0.00303665	0.002640425	0.0023368003	0.0022079095	0
99.989815	0.003050184	0.0026483585	0.0023106048	0.0021803854	0
99.99086	0.002698293	0.002348376	0.0021253687	0.0019745757	0
99.991066	0.00263553	0.002322223	0.0020380311	0.0019302854	0
99.9921	0.0022868982	0.0020427858	0.0018606542	0.0017041359	0
99.99263	0.0021218534	0.0019061479	0.001741819	0.0016003957	0
99.99252	0.0021576905	0.0019284728	0.0017587122	0.0016391957	0
99.99203	0.0023128923	0.0020442782	0.001860386	0.0017449935	0
99.99105	0.0026415698	0.002298876	0.0020600818	0.0019589127	0
99.99284	0.002055459	0.0018489076	0.001711066	0.0015474588	0
99.9931	0.0019698471	0.0017758856	0.0016588608	0.0014912306	0
99.99309	0.0019814994	0.0017771781	0.0016651253	0.0015017221	0
99.99207	0.002317419	0.0020349193	0.0018309542	0.0017398237	0
99.99277	0.002078755	0.0018636854	0.0017226543	0.0015633104	0
99.99282	0.0020692698	0.0018525216	0.0017022938	0.0015584974	0
99.99254	0.0021622055	0.0019235482	0.0017564725	0.0016171337	0
99.99181	0.0024035638	0.0020896327	0.0018871072	0.0017925563	0
99.987465	0.0038267153	0.0031770852	0.0028228774	0.0027099217	0
99.9671	0.010840234	0.008358348	0.006805391	0.006889774	0
99.98916	0.003261028	0.0027824198	0.0024542536	0.0023434192	0
99.98852	0.0034775222	0.0029320759	0.0025786702	0.0024887691	0
99.98271	0.005418041	0.0043923096	0.0037660734	0.003713518	0
99.9844	0.004847113	0.0039789816	0.003414515	0.0033687546	0
99.98787	0.0036704398	0.0031142768	0.0027088611	0.0026270854	0
99.9896	0.0030994818	0.002670357	0.0023661908	0.0022635963	0
99.98854	0.0034553013	0.0029244889	0.002577612	0.00249873	0
99.98824	0.003490022	0.0030263641	0.0026887038	0.0025449547	0
99.98203	0.005569442	0.0045830808	0.0039528636	0.0038702444	0
99.98574	0.00429577	0.0036751407	0.0032126852	0.0030725983	0
99.988846	0.0032707008	0.0028887817	0.0025794834	0.0024177292	0
99.98797	0.0035424305	0.003114509	0.0027603593	0.002607994	0
99.98726	0.003842996	0.003254029	0.002877186	0.002768593	0
99.9868	0.0038871237	0.0034223339	0.0030411144	0.0028504108	0
99.98747	0.0036593406	0.003247098	0.0029213384	0.0027014245	0
99.9853	0.0043442226	0.003810109	0.0033819124	0.0031658332	0
99.985054	0.004391447	0.003872925	0.0034759648	0.0032014516	0
99.98164	0.0054719117	0.004754629	0.004214092	0.0039211037	0
99.977684	0.0067164386	0.005763805	0.005096999	0.004738929	0
99.97256	0.008365941	0.007051482	0.0062389416	0.0057864594	0
99.964226	0.011542502	0.008920017	0.0078410795	0.007473958	0
99.97473	0.007864585	0.0063517625	0.0056911833	0.0053657168	0
99.96826	0.009726342	0.008169304	0.007143672	0.0066945273	0
99.96712	0.010084602	0.00845999	0.007398715	0.0069480427	0
99.96552	0.010592082	0.008853968	0.0077517494	0.0072849994	0
99.95777	0.013202043	0.010755768	0.009362145	0.008898284	0
99.9408	0.019109253	0.014916128	0.012793224	0.012388195	0
99.89735	0.034831412	0.025494553	0.021267848	0.02107041	0
99.89092	0.037130605	0.026900155	0.022530997	0.02250301	0
99.85672	0.049953174	0.034904607	0.029070446	0.029348323	0
99.787926	0.076519094	0.050807867	0.04196503	0.04278788	0
97.90588	0.9591669	0.44545633	0.34208328	0.3474167	0
98.37985	0.7191637	0.35255572	0.2684195	0.28001404	0
93.01649	3.6569078	1.3548794	0.969161	1.0025738	0
2.714941	94.54983	1.2059726	0.73279846	0.7964523	1
96.290924	1.7700917	0.78828317	0.5555956	0.59512055	0
1.0005804	97.59599	0.63399196	0.3620569	0.4073777	1
0.457965	98.75389	0.37482	0.1910612	0.22226933	1
0.46425104	98.694595	0.39983857	0.20257966	0.2387303	1
0.37700015	98.88226	0.36632007	0.16979828	0.20461628	1
0.45181686	98.385216	0.62165856	0.24894895	0.29236335	1
0.90388024	96.1278	1.7902083	0.5509345	0.62717676	1
5.0613837	85.39946	6.14339	1.6740772	1.7216893	1
4.7550635	84.99824	6.8189015	1.676082	1.7517185	1
1.2134044	3.564571	92.85614	1.3665658	0.9993121	2
0.82090425	2.0805051	95.45403	0.9616808	0.6828782	2
0.3590802	0.7822828	98.05642	0.48199055	0.3202284	2
0.21477482	0.41127062	98.86916	0.3127829	0.19200921	2
0.1656409	0.33771604	99.12474	0.21017778	0.16171579	2
0.13903148	0.2666835	99.288124	0.1785333	0.12762496	2
0.0681967	0.10963773	99.66028	0.10001974	0.061871078	2
0.04322347	0.05725408	99.79038	0.068720624	0.040418293	2
0.03659707	0.050789036	99.82347	0.05442414	0.034722507	2
0.051641952	0.061197124	99.761314	0.08076353	0.045080267	2
0.042138696	0.056372058	99.80832	0.056086697	0.037084065	2
0.1563264	0.17486309	99.31017	0.23961866	0.11901769	2
99.83148	0.045187518	0.05424099	0.036695793	0.032387577	0
99.9542	0.01322477	0.013066696	0.01006875	0.009439886	0
99.96286	0.011118448	0.01005824	0.008233422	0.0077243443	0
99.958626	0.012798649	0.0109212855	0.00911531	0.00855029	0
99.959656	0.012468669	0.010571138	0.008976148	0.0083410805	0
99.95099	0.015547148	0.012663126	0.010781135	0.01002996	0
99.92049	0.026594693	0.020110045	0.016891234	0.015916463	0
99.8856	0.0386961	0.029116936	0.02373517	0.02284883	0
99.776024	0.081102125	0.055216648	0.044186104	0.043473255	0
92.66036	3.8876753	1.4472108	0.9827356	1.0220184	0
98.793236	0.5142835	0.27637723	0.20406209	0.21204312	0
90.14504	5.528373	1.8026464	1.2135899	1.3103524	0
89.95549	5.5759187	1.8939413	1.2428359	1.3318207	0
6.359152	84.64296	5.4245753	1.8464828	1.7268366	1
1.5843282	95.747185	1.4654578	0.58463585	0.61838704	1
1.3017452	95.83537	1.6729931	0.5593548	0.6305474	1
5.2384167	88.50449	3.5306845	1.2943988	1.4320099	1
3.2640502	91.078514	3.413489	1.0661135	1.1778342	1
1.8102683	5.8571916	88.586365	2.3491263	1.3970494	2
2.0971465	8.019882	85.671104	2.4932206	1.7186515	2
0.6645272	1.4119846	95.975876	1.3749423	0.5726698	2
0.25123787	0.44588795	98.62978	0.45812446	0.21497098	2
0.4193306	1.0372024	97.657684	0.50924987	0.3765342	2
0.16742639	0.2408937	99.253334	0.21160324	0.12674461	2
0.32413715	0.4463525	98.723755	0.30518857	0.20056503	2
0.8323121	0.9542637	97.255516	0.5632503	0.3946566	2
0.23985694	0.46852916	98.766235	0.3235015	0.2018799	2
0.16368482	0.26499894	99.18645	0.24662751	0.13824295	2
0.08200871	0.134698	99.57435	0.1344928	0.07444774	2
0.09374007	0.13344643	99.56779	0.12994297	0.075084515	2
0.098163985	0.13175935	99.52601	0.16142975	0.08263751	2
0.09439688	0.15804361	99.5119	0.15147597	0.0841791	2
0.092603676	0.11983675	99.54387	0.16199395	0.08169677	2
0.46824488	0.3745405	98.387436	0.5351712	0.2346122	2
99.84758	0.042280525	0.048188392	0.032956425	0.028995689	0
99.88732	0.036613274	0.03085389	0.023037976	0.022173617	0
99.59751	0.15217447	0.10035923	0.07445416	0.07550607	0
78.16989	13.986085	3.3717346	2.0818784	2.3904028	0
23.372887	65.04008	5.595572	2.9560087	3.035459	1
4.3286176	91.50259	2.014274	1.0049703	1.1495504	1
4.404028	91.31176	2.1209521	1.0104685	1.1527928	1
2.0237226	95.17137	1.5012047	0.61100274	0.69269145	1
1.5966283	93.889175	2.848589	0.7702421	0.895363	1
2.4427378	5.3581505	88.63667	2.2595713	1.3028715	2
4.9295144	21.046658	67.64866	3.4628208	2.9123397	2
9.740002	28.231365	54.831047	3.5929897	3.6046028	2
1.9373951	6.8704762	87.47703	2.176929	1.5381658	2
0.08134346	0.1351007	99.56813	0.14147617	0.0739438	2
0.063306995	0.09450193	99.67376	0.10872999	0.059699498	2
0.042447448	0.06527643	99.784836	0.06536257	0.042080455	2
0.16441669	0.20593952	99.093475	0.37971103	0.1564617	2
0.052184228	0.077534266	99.72429	0.09219614	0.053798605	2
0.06862252	0.1016796	99.62966	0.12977731	0.070263684	2
1.4404953	1.5537161	88.82738	6.857477	1.3209326	2
2.4713461	3.8529434	81.66476	9.813692	2.1972585	2
0.5524085	0.6765894	96.33919	1.8835976	0.54822206	2
1.6112682	1.7563822	86.50778	8.621253	1.5033216	2
1.1623212	1.8998854	92.018936	3.8689423	1.0499165	2
1.0457556	1.4588686	92.558876	3.9598427	0.97665375	2
1.5224082	1.648438	87.81392	7.6019654	1.4132723	2
2.5499332	3.4374747	79.05604	12.583544	2.3730137	2
1.1941664	1.0949324	5.2060957	91.448524	1.0562826	3
1.1696371	1.3665972	91.01192	5.287993	1.1638567	2
0.50925577	0.44785753	1.5821804	97.01746	0.44323602	3
1.8946253	1.9718975	11.034056	83.33962	1.7598069	3
1.7780762	1.8102942	9.862384	84.892914	1.6563313	3
0.59309334	0.5371642	1.9962553	96.34935	0.52412987	3
1.3993812	1.4262447	6.725494	89.15005	1.2988384	3
0.40299377	0.36116517	1.2049376	97.67452	0.35638675	3
1.1993568	1.2242361	5.3642507	91.09504	1.1171167	3
0.24241556	0.21361403	0.63007754	98.697525	0.21636677	3
0.54969555	0.52377975	1.741494	96.68646	0.49856055	3
0.32639256	0.29865554	0.8765202	98.20697	0.2914705	3
0.44740316	0.42169833	1.327004	97.39935	0.4045411	3
0.16870213	0.14973885	0.4023254	99.12846	0.15077157	3
0.11618905	0.10071128	0.25242177	99.42674	0.10393641	3
0.26719373	0.24744458	0.6941114	98.55116	0.24008524	3
0.5710855	0.55690056	1.8858273	96.45919	0.52699447	3
0.27707025	0.2555967	0.76709974	98.448235	0.25199252	3
0.09478143	0.08307667	0.20014839	99.536224	0.08577097	3
0.28736788	0.27409804	0.769042	98.4084	0.26109102	3
0.06328686	0.056222495	0.12489542	99.69769	0.0579037	3
0.050613955	0.043692186	0.09469947	99.76499	0.04600026	3
0.050948035	0.045023203	0.096843965	99.760735	0.046446122	3
0.04340157	0.0373254	0.07921425	99.8007	0.03935324	3
0.04573501	0.039228182	0.08413618	99.78955	0.041347563	3
0.050689384	0.04310917	0.09451631	99.76612	0.045565605	3
0.07731386	0.06507889	0.15268058	99.63581	0.06911982	3
1.7023748	1.9936649	9.870136	84.80451	1.6293128	3
0.5139763	0.48720905	1.7457428	96.77913	0.47393325	3
0.9131218	0.907994	3.9292917	93.38799	0.86160636	3
0.1121742	0.09857599	0.24796417	99.440895	0.10038798	3
0.2332148	0.20643342	0.5962539	98.75201	0.21208304	3
0.07228365	0.062898405	0.14456548	99.65536	0.06489736	3
0.0836938	0.07642964	0.16994777	99.59512	0.074810624	3
0.033235826	0.02888375	0.058094442	99.84974	0.030047841	3
0.02669723	0.023134118	0.045037843	99.881	0.024135865	3
0.023503339	0.020333199	0.03886503	99.89609	0.021211853	3
0.021725504	0.018778838	0.035485074	99.90446	0.019554852	3
0.019720176	0.017026762	0.031710442	99.91382	0.01772611	3
0.0184424	0.016138576	0.029526735	99.91939	0.016507396	3
0.017632348	0.015415169	0.028033512	99.923164	0.015752407	3
0.016684761	0.014383801	0.026095603	99.927895	0.01494028	3
0.016183801	0.013943105	0.025170581	99.93025	0.014452831	3
0.01583678	0.013633387	0.024522763	99.93191	0.0140985185	3
0.015794575	0.013584878	0.02442055	99.93219	0.014009938	3
0.01571799	0.013681328	0.024478953	99.93225	0.01387116	3
0.015763802	0.013697575	0.024531467	99.93213	0.013882274	3
0.016614165	0.014411159	0.026046773	99.92835	0.01457703	3
0.017164584	0.014835718	0.026954608	99.92606	0.014986804	3
0.018527828	0.01592679	0.029291265	99.920204	0.01605054	3
0.021518445	0.018300103	0.034461662	99.907326	0.018389797	3
0.027418712	0.022730796	0.044310883	99.88285	0.022687798	3
0.04525681	0.03528269	0.07219513	99.81292	0.034344316	3
0.76866204	0.5345977	1.5952852	96.65297	0.44848746	3
2.0119119	1.7178257	8.1055355	86.68451	1.4802147	3
0.5414104	0.73827016	96.942314	1.3411031	0.43690154	2
2.7106733	2.9449015	75.69424	16.36957	2.280614	2
0.8527681	1.0739046	94.41813	2.8577926	0.7974052	2
0.8445251	0.9043402	94.81598	2.6874535	0.7477006	2
0.68581736	0.7564049	95.785995	2.146286	0.62548447	2
2.5706685	2.44318	83.83447	9.502538	1.6491376	2
0.2286171	0.30263603	98.70634	0.5490384	0.21337156	2
0.4526625	0.5740743	97.14772	1.3981353	0.42740852	2
2.9142168	3.086463	70.61542	20.930893	2.45301	2
0.37128952	0.42887977	97.925964	0.9382503	0.33562347	2
3.3489962	3.7363372	67.85688	21.925018	3.1327717	2
0.5461769	0.79013604	96.61064	1.5501944	0.50284594	2
0.2170341	0.2854989	98.75953	0.5297249	0.20820282	2
1.166739	1.4704561	91.6509	4.5866485	1.1252592	2
0.40206555	0.46982673	97.74339	0.985591	0.39912394	2
0.17860161	0.201425	99.10404	0.35548136	0.16044874	2
0.11320116	0.1582609	99.34718	0.2588805	0.12247298	2
0.72516304	0.95849085	95.06071	2.4653265	0.79031235	2
2.616555	3.1265893	79.75446	11.45432	3.0480702	2
0.1259986	0.18004023	99.24514	0.27435192	0.17446211	2
3.3300903	4.15779	71.810585	13.471758	7.2297783	2
3.4269605	5.687899	20.206297	3.9256454	66.7532	4
2.894295	5.319994	16.258493	3.0594592	72.46776	4
2.5616603	7.7078357	78.209915	2.3993258	9.121263	2
0.8346054	1.3883865	2.9642413	0.86110735	93.95166	4
2.850636	4.957859	12.412974	2.363581	77.41495	4
0.5182567	0.8927103	1.3946706	0.47547826	96.71889	4
0.14523578	0.2283426	0.29433382	0.13277276	99.19931	4
0.13258938	0.21827495	0.25416613	0.118205614	99.276764	4
0.06371866	0.09609268	0.10636644	0.055953622	99.677864	4
0.2834985	0.4571576	0.40040585	0.19202203	98.666916	4
0.014365744	0.01751541	0.018258316	0.011825941	99.938034	4
0.009094707	0.010648487	0.010648514	0.007470969	99.96212	4
0.006993101	0.007807484	0.007962797	0.005896385	99.971344	4
0.0065361527	0.0072344695	0.0073461067	0.0055965064	99.97328	4
0.006146716	0.006710848	0.0068391426	0.0053883702	99.974915	4
0.006970235	0.007838243	0.007605956	0.00577728	99.97181	4
0.018517409	0.02442026	0.020054221	0.014314291	99.92269	4
0.007476845	0.008376583	0.008267382	0.0065128603	99.96936	4
0.0074584126	0.008162159	0.00823954	0.006732021	99.969406	4
0.033222694	0.032624006	0.02850365	0.021405933	99.88424	4
13.438678	10.866694	3.6918473	2.2145627	69.788216	4
21.59838	55.61002	6.2423067	3.3752854	13.174001	1
10.783586	70.13982	6.0570745	2.6675293	10.352	1
14.309348	68.13658	6.697973	2.7979465	8.058156	1
7.917024	65.192825	11.3518915	3.1206832	12.417581	1
91.92385	2.4534795	2.20003	0.96834916	2.45429	0
1.0103588	94.91818	1.7553953	0.56499785	1.751063	1
0.99415064	2.4335709	94.528786	0.810623	1.2328793	2
99.840996	0.043967452	0.04858954	0.0311426	0.035305798	0
99.81616	0.059897486	0.049758114	0.034118634	0.04006527	0
0.5485136	98.38392	0.5242977	0.21483949	0.3284273	1
0.8786228	96.641884	1.3928413	0.42236704	0.6642853	1
0.73734045	1.8574406	96.05327	0.723268	0.62869114	2
0.05159619	0.07282909	99.75479	0.07486757	0.04591499	2
0.032969758	0.042881705	99.84541	0.047057625	0.03167238	2
0.1473619	0.16403286	99.24798	0.30229682	0.13833103	2
0.025949406	0.0313784	99.8803	0.0370788	0.02529352	2
0.02458664	0.03220335	99.890045	0.029501675	0.023664944	2
0.03222962	0.046271533	99.84563	0.04236699	0.033500165	2
0.05397308	0.071402885	99.72908	0.09390476	0.05164521	2
0.0655081	0.08358788	99.66146	0.124526165	0.06490892	2
0.04408159	0.055966347	99.77926	0.07734556	0.04334698	2
0.9175378	1.1082709	94.262794	2.2829134	1.4284792	2
0.04987846	0.059837226	99.733955	0.08693088	0.06940513	2
0.06720126	0.097686715	99.61329	0.10031549	0.12151286	2
0.18806152	0.28005746	98.79601	0.3351543	0.40070996	2
2.531799	4.8317275	74.42702	3.486032	14.723431	2
0.07748863	0.107999235	0.12605877	0.06403368	99.62441	4
0.02627114	0.032484565	0.033042748	0.020119434	99.88808	4
0.0086372765	0.009373641	0.009880206	0.0075631635	99.96454	4
0.007601131	0.008049187	0.008143868	0.0065630665	99.96964	4
0.010648795	0.010973122	0.010122166	0.008144362	99.960106	4
1.6736879	2.6525419	1.2590936	0.74216664	93.67251	4
0.013657039	0.014637211	0.013090033	0.01028346	99.94833	4
0.007677623	0.008164336	0.007928281	0.006367089	99.96986	4
0.006960477	0.0073693735	0.007188434	0.0058906046	99.972595	4
0.009300456	0.0098187225	0.008992829	0.0071603884	99.96473	4
0.6220342	0.645187	0.34642532	0.22509766	98.161255	4
0.035817385	0.045384277	0.03319257	0.02260933	99.86299	4
0.046860486	0.061942853	0.04352763	0.028840257	99.81883	4
0.036642637	0.046396423	0.033535775	0.022726197	99.8607	4
0.04128637	0.05449365	0.038359158	0.025851294	99.84001	4
0.026738504	0.0340259	0.025296677	0.017768934	99.896164	4
0.0065290625	0.0072626704	0.0067958636	0.0056074536	99.9738	4
0.0065996363	0.0072928853	0.0067824624	0.0055237645	99.9738	4
0.0056779794	0.0061080013	0.0059243133	0.0051182006	99.97717	4
0.0056155333	0.00600002	0.0058014737	0.005041774	99.97754	4
0.0054939706	0.005871607	0.005684384	0.0049646934	99.97798	4
0.005418359	0.005753184	0.0055764434	0.0049105436	99.97834	4
0.005665967	0.006092242	0.005797609	0.004933128	99.97751	4
0.0055721016	0.005873347	0.0056581995	0.004905041	99.978	4
0.0055706324	0.0058564404	0.005603486	0.0048682895	99.9781	4
0.0074039605	0.007764535	0.007002387	0.00579277	99.97203	4
0.13832244	0.14428365	0.10723147	0.08606256	99.52411	4
0.013266002	0.013711947	0.011383383	0.00933787	99.9523	4
2.5616806	2.7788916	1.317134	0.86431783	92.477974	4
0.023695756	0.027626587	0.020527598	0.015503248	99.91265	4
0.1465766	0.17625983	0.10487945	0.070239194	99.502045	4
0.010538951	0.012248543	0.010303743	0.008011808	99.95889	4
0.006275021	0.0068631116	0.00644893	0.0053350143	99.975075	4
0.0059193126	0.006348778	0.006060997	0.0051138573	99.97656	4
0.007933529	0.008073406	0.0074630594	0.0061678533	99.97035	4
0.28642398	0.20618695	0.14431556	0.1082	99.25487	4
1.1476431	1.860253	0.7895999	0.45828852	95.74422	4
0.019819483	0.021994852	0.017554436	0.013396338	99.92723	4
0.014013523	0.016468644	0.013449977	0.0100015905	99.94607	4
0.008623746	0.009545067	0.008422383	0.006619787	99.96678	4
0.1311152	0.16688639	0.10025307	0.06532809	99.53643	4
0.028695771	0.03561765	0.026089093	0.018174727	99.89143	4
0.13890995	0.17035836	0.10180463	0.067279235	99.521645	4
0.02282822	0.028348798	0.021161275	0.015193848	99.91247	4
0.046001688	0.059109904	0.04029621	0.027765423	99.82683	4
0.008636372	0.01000216	0.00869845	0.0068074353	99.965866	4
0.015472558	0.018849479	0.01487378	0.010949098	99.93985	4
0.016120618	0.019990869	0.015574272	0.011617208	99.93669	4
0.0060674427	0.006632702	0.006324156	0.005365886	99.9756	4
0.005716422	0.006171922	0.005960972	0.005118438	99.977036	4
0.0055439025	0.0059217606	0.0057740677	0.004994291	99.97776	4
0.005948298	0.0063698418	0.006040787	0.0051975786	99.97645	4
0.011232255	0.011317775	0.010363882	0.008724947	99.95836	4
98.9448	0.26957312	0.20618746	0.16087629	0.41855356	0
8.713711	25.439426	5.29991	2.9785297	57.56843	4
1.3028643	3.3367462	1.4540837	0.7432871	93.163025	4
0.023005638	0.029921887	0.02359874	0.018218173	99.90524	4
0.009027947	0.010424817	0.009093188	0.0072270175	99.964226	4
0.01157945	0.0129081365	0.010812062	0.008575335	99.95614	4
2.1212788	1.7357045	0.8204979	0.5556199	94.7669	4
0.049673002	0.06670854	0.04405762	0.031229185	99.80833	4
0.26528305	0.35999176	0.1944148	0.123219274	99.05709	4
0.010074746	0.0118189715	0.010150006	0.008151872	99.9598	4
0.007261458	0.008249446	0.007460921	0.0061291438	99.9709	4
0.0075071445	0.008457841	0.007502248	0.006123119	99.97041	4
0.12534343	0.1647706	0.096982256	0.0641903	99.54871	4
0.013723382	0.015564733	0.012386628	0.009735631	99.948586	4
0.8357786	1.4229845	0.6948039	0.42841685	96.61801	4
0.01805777	0.022033699	0.017078947	0.013156765	99.92968	4
0.009385722	0.01073671	0.0093719	0.007449379	99.96306	4
0.0066561233	0.0075050807	0.0068788724	0.005711844	99.97326	4
0.008495414	0.009583942	0.008354565	0.006623503	99.966934	4
0.006305349	0.007078709	0.0065302076	0.0054388503	99.97465	4
0.005867774	0.0065466273	0.0061320993	0.005220917	99.97624	4
0.0059799347	0.0067457464	0.006224976	0.0052034976	99.975845	4
0.006330864	0.007300955	0.006576211	0.00536853	99.97442	4
0.015879907	0.019543195	0.015072408	0.0113339545	99.93817	4
0.005628769	0.0062668007	0.0058864052	0.0050964532	99.97712	4
0.008845547	0.009635098	0.008402266	0.0070642047	99.96605	4
5.8007126	8.881576	2.8895798	1.7697858	80.65835	4
0.673862	1.5108236	0.7172171	0.40133685	96.69676	4
0.082175985	0.13579617	0.089011386	0.059104983	99.63391	4
0.012235476	0.015506867	0.012633013	0.010112916	99.94952	4
0.0067058792	0.007693126	0.0069644894	0.005852588	99.97278	4
0.008135472	0.009112381	0.007865534	0.0064597153	99.96843	4
1.2800312	1.7537763	0.84765625	0.55889386	95.55963	4
0.0629124	0.08584076	0.054866653	0.03869753	99.757675	4
