W	N1	N2	N3	R	anotacion
0.119691916	0.1060977	0.25019163	99.41904	0.10498577	3
0.11758053	0.103959695	0.2447359	99.43084	0.10288101	3
0.09543461	0.08333866	0.19772288	99.5391	0.08440162	3
0.098371014	0.084826656	0.20332146	99.52736	0.08611925	3
0.1145497	0.09592663	0.23773448	99.45472	0.097069144	3
0.25772554	0.2033873	0.56309354	98.77525	0.2005446	3
0.95843077	1.4813714	95.43555	1.509353	0.6152971	2
0.5031855	1.3087544	96.61427	1.0376302	0.5361651	2
1.7304	1.9102728	87.71372	7.275109	1.3704963	2
0.12814413	0.18031566	99.322174	0.25198352	0.11738121	2
0.27151784	0.65137464	98.27465	0.4883768	0.31407648	2
0.17103136	0.26448455	98.98879	0.40446305	0.17122427	2
2.513559	3.0392106	79.85848	12.345768	2.2429786	2
2.703518	2.6093574	21.894716	70.24872	2.543696	3
0.6961618	0.57359564	2.1298103	96.01976	0.58067197	3
0.16391598	0.27611178	99.14228	0.27029502	0.14739825	2
0.97398746	1.1428201	93.57527	3.4573357	0.85058993	2
0.10937223	0.18344654	99.421555	0.1783525	0.10727601	2
0.5326381	0.6644416	96.67918	1.6084267	0.5153178	2
0.11091431	0.19259019	99.39516	0.18999203	0.111349076	2
0.13997595	0.25383794	99.18563	0.2681805	0.15237328	2
0.107650205	0.17583436	99.33097	0.20912106	0.17642	2
0.11680683	0.2254335	99.31146	0.22125678	0.12503476	2
1.975704	2.6448784	86.25068	5.7765384	3.3522005	2
2.6737578	83.55939	9.5245075	1.852658	2.389697	1
0.19607052	0.30393645	98.959724	0.36913443	0.17114027	2
0.08769575	0.1304146	99.58147	0.11690172	0.08352585	2
99.66228	0.086480334	0.11696016	0.074488655	0.05978911	0
96.47633	1.4776886	1.0555449	0.5055365	0.48489878	0
0.5818074	1.0153637	97.44003	0.6190144	0.34378088	2
3.7750113	89.896706	3.9315567	1.1354858	1.2612381	1
0.9782629	2.7035124	94.47045	1.0988543	0.74891365	2
98.94524	0.31432617	0.37717625	0.19938847	0.16386953	0
1.0726181	2.6034513	94.4575	1.1684288	0.6980073	2
1.0899022	1.1404316	96.65902	0.67165524	0.43898132	2
4.5364823	69.27614	20.78072	2.5967271	2.8099363	1
0.10074796	0.1584948	99.5129	0.1464788	0.081374034	2
0.05426947	0.07421128	99.73796	0.08632742	0.04722951	2
0.14647907	0.18582426	99.23811	0.30106843	0.12852052	2
0.065707274	0.08429328	99.69632	0.10055384	0.053125836	2
0.04907384	0.06877968	99.77144	0.0692687	0.04143653	2
0.092743635	0.12349463	99.52217	0.1765084	0.08508635	2
0.08049071	0.10406648	99.594765	0.14949824	0.07118986	2
0.24295673	0.30567852	98.66549	0.5667349	0.21914315	2
0.10978749	0.19128524	99.39891	0.1965719	0.103442825	2
0.76184094	1.8407359	96.11137	0.7013435	0.5847126	2
0.24305603	0.5577376	98.64476	0.3221442	0.23230152	2
0.9030379	1.1105304	94.0428	3.1632133	0.780417	2
0.08814832	0.15204999	99.524216	0.15037426	0.08520454	2
0.09144652	0.12092065	99.518425	0.18162584	0.08758125	2
2.6132512	3.0355904	80.16063	11.230868	2.9596646	2
2.552807	2.6895392	76.88216	15.543511	2.331985	2
0.1600923	0.24248192	99.142166	0.27797705	0.1772934	2
0.3240539	0.7436621	97.96536	0.45069554	0.5162301	2
2.6021292	4.013296	80.921555	5.3165045	7.1465187	2
1.5392401	3.7485342	2.793061	1.1076084	90.811554	4
1.0303892	2.744582	1.5074706	0.73591554	93.98164	4
0.036419947	0.048279837	0.039529506	0.02878391	99.846985	4
0.01744853	0.0208372	0.01794673	0.014305198	99.92946	4
1.9117126	2.3177028	0.9865128	0.6575479	94.126526	4
0.020124832	0.023021428	0.01960299	0.016392924	99.92086	4
0.014488818	0.017041683	0.01496484	0.011898773	99.941605	4
0.016015956	0.017639998	0.014996759	0.012902318	99.938446	4
5.457266	5.84918	2.7819214	1.6761127	84.23552	4
0.037999824	0.0498735	0.038221367	0.030689195	99.843216	4
0.024860403	0.03090567	0.024451662	0.019066202	99.90073	4
0.023585916	0.027845996	0.022881372	0.018803863	99.906876	4
1.0222201	2.2343705	0.96988314	0.5351129	95.23841	4
0.29460722	0.3411684	0.21457921	0.1545819	98.995056	4
1.6349634	3.7684195	1.5196253	0.8066821	92.27031	4
17.322	26.11066	9.599702	4.2162447	42.751392	4
99.08764	0.27505946	0.25404957	0.15581745	0.22743763	0
0.520858	1.0112493	97.41845	0.54265094	0.50679475	2
0.17494743	0.27264705	99.02605	0.31788185	0.20847341	2
0.25907686	0.53495944	98.59144	0.29508105	0.3194418	2
0.86178666	1.06351	94.2668	2.5993676	1.2085315	2
1.6448343	6.167236	87.84747	1.6160423	2.724419	2
0.19290972	0.2940933	98.85586	0.3346753	0.32246563	2
1.5545132	2.7927685	88.60043	1.7979083	5.254378	2
3.3747323	13.322981	4.794599	1.91309	76.59461	4
96.35483	1.3220117	0.8111989	0.48584697	1.0261109	0
2.8819714	10.780097	3.502422	1.6668684	81.16865	4
1.6757145	5.3412523	2.2348578	1.0495847	89.69859	4
0.08607	0.12399984	0.09682771	0.062493846	99.630615	4
10.609724	15.989016	4.2034082	2.432179	66.76568	4
0.47260794	0.9363083	0.47990954	0.28320903	97.827965	4
14.521034	14.138959	4.055621	2.565048	64.71934	4
1.6952978	4.920247	1.8544478	0.9810947	90.54891	4
0.18580595	0.32827443	0.19077691	0.12405694	99.17108	4
0.13413863	0.21861638	0.13297468	0.08815374	99.42612	4
0.017331393	0.021601392	0.018181378	0.014790549	99.9281	4
0.021569435	0.027914869	0.021964727	0.017498517	99.91105	4
0.031278275	0.043140735	0.031162016	0.023544075	99.87087	4
0.0156151	0.019279694	0.015943974	0.013464744	99.935684	4
0.06632409	0.09871763	0.066490166	0.04773964	99.720726	4
0.34966066	0.64044565	0.32213548	0.20615253	98.4816	4
3.4408002	5.1445904	1.7157574	1.0953717	88.60348	4
0.5768609	1.1494517	0.58255374	0.3487931	97.34233	4
99.85327	0.03961365	0.03622884	0.028818902	0.042071916	0
99.81524	0.05565443	0.050367154	0.035861403	0.04287918	0
0.4288214	98.47722	0.519286	0.20281635	0.37185585	1
0.68356097	1.3617761	96.814476	0.6074809	0.53270394	2
3.8258429	4.3222923	89.015144	1.3795365	1.4571831	2
2.6236386	82.047516	11.048703	1.7566814	2.5234585	1
0.0886764	0.14072509	99.58121	0.10817262	0.08121502	2
0.12668964	0.19115013	99.45842	0.11762114	0.10612259	2
99.88798	0.031543415	0.034373738	0.023004565	0.023093566	0
99.9432	0.016902164	0.01597238	0.011819157	0.012103882	0
99.89385	0.034074295	0.029064657	0.021416064	0.021585977	0
99.8118	0.060407713	0.053536393	0.03833412	0.035922993	0
1.5775716	94.70015	2.2843122	0.6474055	0.7905652	1
92.529655	3.4972258	2.065876	0.9432368	0.9639972	0
0.90026546	96.276764	1.6967708	0.4961771	0.6300165	1
0.2128816	0.43768686	98.930565	0.23914124	0.17973359	2
0.16124254	0.35144642	99.1321	0.19752839	0.15768002	2
0.05979419	0.1067886	99.683914	0.08953739	0.059958994	2
0.26251188	0.3634165	98.49375	0.64328396	0.23702955	2
0.046433676	0.072546065	99.75408	0.08144015	0.045490112	2
0.062158737	0.09155155	99.66401	0.11996734	0.062306486	2
0.4408463	0.6115104	97.20188	1.3190616	0.42670444	2
0.94540215	1.1370261	93.38515	3.6487665	0.8836519	2
0.17376196	0.28246024	98.93031	0.4277222	0.18574552	2
1.9048284	2.2895086	83.1088	10.878037	1.8188195	2
1.1427453	0.99515116	4.225979	92.68258	0.9535391	3
1.2966475	1.7902937	89.62875	6.00848	1.2758191	2
2.5762882	2.5200531	17.981638	74.57472	2.3472955	3
0.402864	0.36213735	1.0807624	97.804054	0.35018024	3
0.26530087	0.23617183	0.63887024	98.62795	0.23169798	3
0.20703198	0.18317632	0.47295856	98.95462	0.1822102	3
0.16447356	0.14526452	0.35834968	99.18687	0.14504516	3
0.13432914	0.11840259	0.28124347	99.34732	0.118698835	3
0.1143606	0.10058031	0.23240156	99.45142	0.10123218	3
0.1010698	0.0887745	0.20100433	99.51955	0.08960666	3
0.08837352	0.07872347	0.17562094	99.577614	0.0796704	3
0.07951617	0.07068387	0.15516688	99.62289	0.07174847	3
0.07349667	0.065294646	0.14173184	99.653046	0.06642629	3
0.06819747	0.060435966	0.12976584	99.679985	0.06162403	3
0.064502455	0.057051033	0.12155682	99.698616	0.05827599	3
0.06394624	0.056732774	0.12082759	99.70065	0.057843648	3
0.058702897	0.05190828	0.108894184	99.727425	0.053068668	3
0.056160383	0.049592152	0.103309564	99.740204	0.050732557	3
0.054175533	0.047816306	0.09908852	99.74998	0.048945744	3
0.052396975	0.04622631	0.095314294	99.75872	0.047340814	3
0.050897866	0.04487966	0.09213436	99.76612	0.04597159	3
0.049514584	0.04364125	0.08921457	99.77293	0.04470602	3
0.048274018	0.042525817	0.08660008	99.77904	0.043557845	3
0.04727209	0.041643865	0.08455041	99.78389	0.042642597	3
0.046153866	0.04062982	0.08218715	99.78943	0.04160112	3
0.04541515	0.039986543	0.080709614	99.79297	0.040916927	3
0.044230685	0.038921084	0.07825122	99.79878	0.03981414	3
0.0433966	0.038164172	0.07653	99.8029	0.03900921	3
0.042824347	0.037625056	0.07533368	99.80579	0.038425755	3
0.04264597	0.037416723	0.07494065	99.80681	0.038191695	3
0.0436377	0.038294833	0.07707556	99.80196	0.039026506	3
0.04289946	0.037524287	0.07538855	99.80594	0.03824705	3
0.044089187	0.03842281	0.07763655	99.800735	0.039117265	3
0.04700114	0.04072955	0.08335559	99.78747	0.041449267	3
0.052920192	0.045151595	0.09353662	99.7629	0.0454905	3
0.06186753	0.051917166	0.11056359	99.723564	0.05208564	3
0.08495759	0.06831584	0.15234934	99.62673	0.06764382	3
0.4349244	0.3064879	0.8239883	98.1657	0.26890093	3
3.0476701	3.4430742	79.639404	11.82331	2.0465412	2
8.212484	3.10537	82.94347	4.0780196	1.6606683	2
1.76874	5.6577015	89.4148	1.8501587	1.3085914	2
0.6188047	1.1377658	96.25394	1.459942	0.52954286	2
0.21240835	0.33971226	98.93017	0.34714818	0.17056929	2
0.85280275	1.1205857	94.85978	2.4613104	0.7055235	2
1.1967782	1.2209305	95.74262	1.3085212	0.53113776	2
0.5304271	0.695401	97.83019	0.6408894	0.3030871	2
3.9874096	4.3093386	88.35884	2.098342	1.2460829	2
56.318115	10.624639	25.58793	4.4553533	3.0139616	0
2.392341	2.9251685	92.09063	1.7563107	0.8355491	2
0.48649403	0.781246	97.494316	0.8949051	0.3430383	2
0.51338345	0.70616335	97.19861	1.1907551	0.3910837	2
1.8519925	2.0736055	86.312065	8.27047	1.4918683	2
0.4326826	0.6241003	97.40809	1.1346508	0.4004803	2
0.6184909	0.7877751	96.27073	1.7626746	0.5603374	2
0.22694737	0.37736517	98.65011	0.5144716	0.23110597	2
1.4228634	1.7090682	89.806564	5.767622	1.29388	2
0.17401281	0.3128567	99.04554	0.303466	0.16412207	2
0.34799027	0.71026427	97.68271	0.8269767	0.43206304	2
0.7447154	1.0356646	95.054634	2.4080844	0.75690395	2
0.4019759	0.7092284	97.4849	0.9792858	0.42460448	2
3.7652318	2.974202	20.945112	69.80927	2.5061796	3
0.31440237	0.7385772	98.10399	0.53790927	0.30512452	2
0.14098059	0.27591607	99.16283	0.27393222	0.1463463	2
0.1122121	0.19838248	99.342896	0.22897181	0.11753517	2
0.12065872	0.22761735	99.290695	0.2317917	0.12922795	2
0.11010778	0.180703	99.36602	0.2281554	0.11500721	2
0.29116827	0.3908193	98.23603	0.7982335	0.28374967	2
2.1298707	1.9677693	11.969428	82.08161	1.8513182	3
3.6104214	3.9779167	71.97056	17.44922	2.991883	2
2.6657434	2.6274617	87.16508	6.1424747	1.3992506	2
0.75547665	1.1184974	96.72209	0.9564893	0.4474441	2
0.51927257	1.3586774	96.74928	0.8504794	0.5222857	2
0.18764196	0.35320142	98.89459	0.37577114	0.1887884	2
0.55107784	0.78170717	96.542015	1.6213858	0.503816	2
1.4137175	1.5972061	90.239746	5.5257287	1.2236106	2
5.5813746	4.782695	74.43214	12.443786	2.7600074	2
8.012382	10.512101	69.38514	8.968906	3.1214738	2
99.37898	0.15773803	0.22493853	0.13891402	0.0994283	0
62.162857	17.845661	13.521576	3.498365	2.971543	0
0.6625557	1.0587801	96.89213	1.0028874	0.38364723	2
0.1593775	0.2445373	99.265724	0.21460006	0.11576155	2
7.8800755	3.875623	83.95626	2.7921937	1.4958488	2
0.6205807	1.4684563	96.77442	0.67201114	0.4645326	2
0.1152044	0.19024682	99.437614	0.16285866	0.09407374	2
0.6802321	0.73280984	97.05746	1.14735	0.3821511	2
0.17822239	0.25607044	99.09361	0.3268113	0.14527723	2
0.10658741	0.15896589	99.45644	0.1815807	0.09641164	2
0.78152174	1.9682586	95.89346	0.74267995	0.6140864	2
0.15097198	0.2558416	99.23274	0.22661127	0.13384022	2
1.5720013	4.4789834	90.19734	2.2795863	1.4720826	2
0.8200204	0.92763704	96.37786	1.3939683	0.4805111	2
0.121489644	0.17302689	99.38146	0.21345566	0.110569686	2
0.066157445	0.09602348	99.674965	0.09922615	0.063635185	2
0.08396623	0.14079177	99.57999	0.11616976	0.07908192	2
0.05735304	0.08278379	99.70484	0.0920813	0.06293615	2
0.38411063	0.46771204	97.99089	0.8032553	0.35404143	2
0.5140874	1.4306754	96.78578	0.59631014	0.67314714	2
0.23887262	0.3626413	98.614624	0.44304672	0.3408226	2
56.392467	10.544197	19.603395	4.019596	9.440347	0
1.2489146	3.4466531	91.92437	1.1364559	2.243602	2
2.9513853	13.306716	7.861039	2.2773635	73.60351	4
0.97328734	2.0895648	1.2285181	0.5877414	95.12088	4
14.867304	66.46096	5.0972075	2.5853357	10.98919	1
4.535334	60.677277	15.782968	2.9951143	16.009308	1
1.4136816	4.070357	2.1955478	0.9115506	91.40886	4
0.47686878	1.0048157	0.6047597	0.30931947	97.60423	4
0.44407406	0.97225195	0.5924512	0.30024782	97.69098	4
0.4687658	1.0455844	0.6715101	0.32597014	97.488174	4
0.046013724	0.06309481	0.05420793	0.036215454	99.800476	4
4.2763495	3.7821405	1.7947395	1.1863098	88.960464	4
6.6762514	78.2829	3.7554178	1.8711805	9.414255	1
9.188508	69.59462	7.9686933	2.4916432	10.75654	1
7.1877785	18.417555	13.823496	3.8248057	56.746365	4
2.5869968	82.235886	6.5234623	1.6053998	7.04825	1
3.998261	62.609203	13.723421	2.7341838	16.934925	1
2.8067784	80.046135	7.185857	1.7160306	8.245206	1
2.9100482	88.0228	4.5439944	1.2006391	3.3225157	1
2.9947133	79.58359	4.7257957	1.734525	10.961384	1
1.1663605	2.3694112	1.1178192	0.6208551	94.72555	4
3.5195503	15.489678	4.534397	1.9982417	74.45814	4
1.5356821	4.689723	3.0372524	1.1253397	89.61201	4
0.06406123	0.09731417	0.08193187	0.05604672	99.70065	4
0.06092491	0.08020443	0.0714671	0.051940937	99.735466	4
99.627625	0.09923531	0.08375058	0.06850664	0.120874204	0
99.913925	0.023316933	0.022834469	0.017150141	0.022767065	0
99.78749	0.067832544	0.05576142	0.039661434	0.049253136	0
0.50513005	98.30767	0.5731046	0.22286491	0.3912378	1
0.21394494	0.39009032	98.94882	0.25420523	0.1929359	2
0.0895875	0.14557534	99.59033	0.091329336	0.083186455	2
0.045630366	0.062011596	99.79988	0.050638035	0.0418489	2
99.19149	0.22629362	0.28669912	0.14937004	0.14613518	0
0.4681848	0.91252065	97.72891	0.5378886	0.35249227	2
2.273909	9.0741005	84.77733	1.8400233	2.0346415	2
0.16747305	0.24119781	99.23054	0.2190306	0.1417638	2
5.3790374	85.949295	5.477162	1.3947332	1.7997715	1
9.310767	5.213383	81.229614	2.309514	1.9367177	2
0.30608785	0.5869819	98.57537	0.29249504	0.2390616	2
2.4112217	10.421497	83.160095	1.9568447	2.0503423	2
0.09293561	0.1299159	99.612465	0.09318838	0.07150357	2
99.800766	0.05428382	0.065408684	0.041191462	0.038349543	0
99.94182	0.016990118	0.016760543	0.012252943	0.01217693	0
99.94586	0.016342685	0.015190653	0.011314353	0.01129425	0
99.947205	0.015684081	0.014893992	0.011247109	0.01097206	0
99.939384	0.018127147	0.017245054	0.012930235	0.012308944	0
99.879486	0.03762307	0.035112914	0.024557564	0.023217352	0
60.844093	27.467485	5.815604	2.761367	3.11145	0
0.48097265	0.6891871	97.920425	0.6415432	0.26788026	2
0.16226047	0.25303206	99.23674	0.22289678	0.12507346	2
1.1127993	2.2233193	95.19402	0.815642	0.65421015	2
0.06413291	0.098085895	99.70834	0.07707487	0.05236322	2
0.07311067	0.12082424	99.65923	0.08311726	0.06371741	2
0.057359528	0.07658687	99.74232	0.07597875	0.04775878	2
9.4939	78.3242	7.8965316	2.0339293	2.2514331	1
9.8496895	79.8904	6.1865616	1.9243217	2.149033	1
0.36683524	0.7895137	98.14481	0.41907415	0.27977097	2
0.115654185	0.20676598	99.421364	0.15607259	0.10014261	2
0.06411286	0.10645363	99.67023	0.09824538	0.060960725	2
0.122658454	0.18679123	99.323616	0.24718447	0.11975069	2
0.08487828	0.14986925	99.545425	0.13355517	0.08627425	2
0.085028075	0.13820107	99.54732	0.1437761	0.08567987	2
0.80801815	0.93963546	95.19232	2.3475788	0.7124413	2
0.15562856	0.2865897	99.14571	0.25716487	0.15490007	2
0.1668	0.28081548	99.10497	0.27756605	0.16983765	2
0.93344057	0.9379957	96.23948	1.3232871	0.5658028	2
0.1324797	0.1705639	99.410866	0.18132542	0.10476195	2
99.83966	0.042812485	0.051245198	0.034894355	0.03139014	0
99.95635	0.012306018	0.012590588	0.009739498	0.009008271	0
99.96647	0.009819162	0.009284899	0.0074199066	0.007002044	0
99.94702	0.016161593	0.01489475	0.011241187	0.010680062	0
99.97828	0.0062213293	0.005976434	0.0048800013	0.00463673	0
99.98289	0.004877508	0.004642624	0.0038774295	0.0037191377	0
99.98418	0.004539787	0.0042545036	0.003566871	0.0034594624	0
99.983444	0.0048019667	0.0044742115	0.003699859	0.0035779804	0
99.98476	0.0043649976	0.004163558	0.0034170114	0.00329584	0
99.982605	0.0050269044	0.0048218207	0.00382812	0.0037215694	0
99.983635	0.0047007306	0.0045490973	0.0036081737	0.0035106838	0
99.9868	0.0037823974	0.0035728132	0.0029436052	0.0029021513	0
99.98688	0.003792907	0.0035149031	0.0029190828	0.002894457	0
99.98712	0.0037245867	0.0034424083	0.0028747295	0.0028349324	0
99.98676	0.0038459839	0.003534699	0.0029503186	0.0029005997	0
99.98435	0.0045350855	0.004241692	0.003470976	0.0033943586	0
99.98672	0.0038662371	0.0035659217	0.0029341218	0.0029105684	0
99.987045	0.0037924082	0.0034395377	0.0028676982	0.002857062	0
99.987495	0.0036518916	0.0033114683	0.0027842098	0.0027568263	0
99.98781	0.0035454873	0.003238266	0.0027323146	0.0026821387	0
99.9879	0.003508883	0.003209482	0.0027094642	0.0026674927	0
99.987885	0.0035182878	0.0032138242	0.0027042318	0.0026823652	0
99.98768	0.0035900485	0.0032597312	0.0027372958	0.0027329393	0
99.98704	0.0038053512	0.003426271	0.002863951	0.002872934	0
99.98703	0.0038097329	0.0034207725	0.0028621568	0.0028803493	0
99.98713	0.0037723097	0.0033953164	0.0028427858	0.0028527179	0
99.98636	0.0040315767	0.0035898474	0.002998701	0.0030219245	0
99.985985	0.0041568996	0.003679128	0.0030703817	0.0031094747	0
99.986565	0.0039610146	0.0035358353	0.0029568423	0.002982507	0
99.98568	0.0042543216	0.0037575827	0.00313857	0.003167861	0
99.98488	0.004518969	0.003962835	0.0033035073	0.0033359795	0
99.98378	0.0048847594	0.0042423815	0.0035268774	0.0035660327	0
99.98416	0.004748096	0.0041495883	0.0034538193	0.003486917	0
99.979195	0.0063992236	0.0054246346	0.004452684	0.004525519	0
99.901245	0.035093576	0.024519317	0.019204792	0.019937778	0
99.89686	0.036569133	0.025941547	0.01992634	0.020705568	0
99.96718	0.010611202	0.008419743	0.0067794705	0.007006759	0
99.98285	0.0052161287	0.004446089	0.003699616	0.0037996848	0
99.98544	0.004346618	0.0037845664	0.0031766137	0.003252164	0
99.98463	0.004604795	0.0039844806	0.0033381311	0.0034373344	0
99.97862	0.0065872823	0.0054966914	0.0045568873	0.004739696	0
99.85156	0.053609278	0.036307577	0.028447615	0.030076034	0
1.3570762	97.051186	0.7059649	0.39691278	0.48886314	1
0.29509148	99.17958	0.245643	0.12285184	0.15683922	1
0.28377074	99.14025	0.28528497	0.12676753	0.16393232	1
0.50501406	98.43912	0.5622716	0.21072762	0.28287876	1
99.54808	0.14800772	0.13174084	0.083835475	0.08833183	0
99.95029	0.01481013	0.013758721	0.010410908	0.010732477	0
99.97998	0.0060871	0.0052936035	0.0041784565	0.0044527263	0
99.98495	0.004507196	0.0039827214	0.0032120813	0.0033480835	0
99.98555	0.004325028	0.00382941	0.0030935581	0.0032089513	0
99.986664	0.0039600246	0.0035505928	0.002871415	0.002954961	0
99.987755	0.0036185628	0.003267967	0.0026520656	0.002718144	0
99.98816	0.003503651	0.0031432738	0.002561451	0.0026346177	0
99.988945	0.003261532	0.0029319397	0.00240397	0.0024614062	0
99.98925	0.003171804	0.002841624	0.0023393247	0.0023947472	0
99.989525	0.0030885844	0.002772156	0.0022861664	0.0023305586	0
99.98963	0.0030574119	0.0027457813	0.00226855	0.0023021393	0
99.98946	0.0031087568	0.0027917637	0.0023047868	0.0023329158	0
99.98964	0.003048011	0.0027579626	0.0022720522	0.0022872528	0
99.98961	0.0030550212	0.0027665428	0.0022794688	0.0022919877	0
99.98955	0.0030708797	0.0027830664	0.0022930712	0.0023046187	0
99.98961	0.0030613858	0.002746028	0.0022702336	0.0023070339	0
99.99007	0.0029199363	0.002623795	0.0021811458	0.002201265	0
99.98793	0.0035961359	0.0031927058	0.002608917	0.0026707423	0
99.98995	0.0029581545	0.0026610328	0.0022002216	0.0022251469	0
99.99027	0.0028599722	0.0025774052	0.0021387003	0.0021529899	0
99.99047	0.0027965163	0.0025215838	0.0020989163	0.0021100268	0
99.99058	0.0027594878	0.0024931924	0.0020790952	0.0020851814	0
99.99054	0.0027720826	0.0025029012	0.0020882492	0.002094243	0
99.99042	0.0028064111	0.0025404757	0.0021205319	0.0021176403	0
99.989944	0.0029605117	0.0026527056	0.0022129	0.002227337	0
99.990265	0.002855799	0.0025726242	0.0021484925	0.0021591978	0
99.99017	0.002879852	0.0025945746	0.0021698948	0.0021767872	0
99.98968	0.003039774	0.0027181734	0.0022716583	0.0022916705	0
99.98998	0.0029404284	0.0026388164	0.0022108364	0.0022319988	0
99.989845	0.00298566	0.0026661872	0.0022345218	0.002271452	0
99.9901	0.0029040396	0.0026087246	0.0021823668	0.002213601	0
99.99008	0.0029094953	0.0026108685	0.0021844355	0.002217531	0
99.98977	0.0030062133	0.0026878905	0.0022500327	0.0022838013	0
99.989555	0.0030730476	0.002740912	0.0022974731	0.002330754	0
99.98963	0.0030470013	0.002724953	0.0022854689	0.00231415	0
99.98947	0.0030974676	0.0027660858	0.0023190002	0.0023544598	0
99.98932	0.0031395396	0.0028067986	0.002351474	0.0023883209	0
99.98882	0.0032920758	0.0029306791	0.0024474554	0.0025028633	0
99.98874	0.0033164364	0.0029539336	0.0024639997	0.0025207645	0
99.9884	0.0034237844	0.0030427976	0.0025311848	0.0025937946	0
99.98847	0.0034059405	0.0030360844	0.002519779	0.0025721272	0
99.987885	0.0036008074	0.003180742	0.0026370306	0.0026989337	0
99.986755	0.003916141	0.0034883772	0.0028890977	0.002950692	0
99.98569	0.0043366286	0.003731585	0.0030560666	0.0031934497	0
99.985794	0.00422658	0.0037329593	0.0030855564	0.0031608397	0
99.98735	0.0037844402	0.0033173233	0.0027305577	0.0028154328	0
99.98794	0.0035924218	0.0031612606	0.0026193867	0.002692177	0
99.98827	0.00347939	0.003074878	0.0025526923	0.0026154094	0
99.98835	0.003447567	0.003055693	0.002557928	0.0025869329	0
99.988495	0.0034094949	0.003020262	0.00250778	0.0025687888	0
99.98915	0.0031940206	0.0028598492	0.0023797706	0.0024116938	0
99.98876	0.0033192616	0.0029578593	0.0024657962	0.0025012167	0
99.98917	0.0031824613	0.0028540206	0.0023928129	0.0023972716	0
99.98936	0.003119986	0.0028036449	0.0023519832	0.002357674	0
99.98937	0.003116111	0.0028028463	0.0023491322	0.0023543618	0
99.98937	0.0031167706	0.0028013412	0.0023509297	0.0023552498	0
99.98911	0.00320032	0.0028655354	0.002407021	0.002416154	0
99.989426	0.0030918093	0.0027916704	0.0023423366	0.0023421114	0
99.98914	0.0031876254	0.0028595282	0.0023957067	0.0024125897	0
99.98902	0.0032275529	0.0028917678	0.002424812	0.0024384283	0
99.98879	0.0032982524	0.0029470879	0.0024737078	0.0024893489	0
99.988976	0.003234705	0.0029025774	0.0024386062	0.0024476915	0
99.98773	0.0036339236	0.003214708	0.0026803468	0.0027348923	0
99.98854	0.0033680985	0.0030261027	0.002519226	0.0025418515	0
99.98824	0.0034666867	0.0031007715	0.002578206	0.002606216	0
99.98745	0.0037228644	0.0033067379	0.0027463434	0.0027757648	0
99.98685	0.003911429	0.0034648022	0.0028741914	0.0028979355	0
99.986496	0.0040183743	0.0035653026	0.0029520323	0.0029655902	0
99.9856	0.0042960886	0.0038043894	0.0031450775	0.0031505867	0
99.9833	0.0050328257	0.0044069323	0.0036237906	0.0036395814	0
99.97884	0.0064713457	0.005568883	0.0045276615	0.0045864587	0
99.9695	0.00958898	0.00800384	0.0063695703	0.006546264	0
99.91392	0.029464826	0.022151813	0.016722605	0.017733026	0
88.94805	6.070424	2.1069276	1.3470737	1.5275216	0
99.89855	0.034553166	0.026685568	0.019610573	0.020603267	0
99.73083	0.098336525	0.07051394	0.04861204	0.051714044	0
1.2384506	96.731926	1.0989043	0.42254612	0.5081778	1
99.418144	0.2184042	0.16337816	0.09651018	0.10357311	0
0.47013626	98.53833	0.52765095	0.19757438	0.26630393	1
0.648008	1.4904463	96.73177	0.64813966	0.48163655	2
2.6950314	83.74779	9.879224	1.6207544	2.0571935	1
0.065035366	0.09486051	99.70781	0.080142505	0.052150782	2
0.04875714	0.06108222	99.80588	0.046156913	0.03812983	2
99.60511	0.11918911	0.13127579	0.072627984	0.07180472	0
0.48771337	98.368744	0.6233773	0.22131336	0.29886657	1
1.0277405	2.553621	94.820786	0.8523792	0.74547595	2
99.90099	0.029069077	0.030273886	0.01976876	0.019896332	0
99.95263	0.014445561	0.013209686	0.009567646	0.010151309	0
99.92778	0.023229288	0.019762294	0.014334157	0.014901953	0
3.8954952	92.4115	1.7985704	0.86657774	1.0278599	1
84.35795	9.577844	2.6956446	1.5147947	1.8537766	0
99.92589	0.024409663	0.019817363	0.014415241	0.015474568	0
99.949524	0.015721148	0.013952273	0.010177649	0.010615159	0
99.833694	0.057675432	0.045143545	0.030935373	0.03256732	0
0.5400467	98.50994	0.4936454	0.19762214	0.25874445	1
12.404062	47.03692	33.634594	3.3782494	3.5461762	1
1.8352673	6.7248116	88.60121	1.4078344	1.4308835	2
0.06590819	0.11126472	99.69681	0.068885595	0.05713789	2
0.019308131	0.026772972	99.913376	0.023296218	0.01724066	2
0.025594613	0.03894485	99.88263	0.02803432	0.02479521	2
0.030561434	0.04800798	99.85824	0.03337537	0.029817948	2
0.01690303	0.021039419	99.92813	0.018474262	0.015449664	2
0.13798861	0.25040537	99.35833	0.12336593	0.12991418	2
0.021241995	0.02658456	99.90607	0.026274819	0.019831423	2
0.2273595	0.4217599	98.96318	0.1789293	0.20877674	2
0.018692918	0.025225414	99.91768	0.020951835	0.017448803	2
0.02446797	0.031085135	99.89527	0.026816007	0.022359604	2
85.68945	4.531991	6.550247	1.5338078	1.6944947	0
2.9526677	13.657711	78.861984	2.176546	2.3510907	2
0.47446877	1.1163002	97.596344	0.40458286	0.40829995	2
