W	N1	N2	N3	R	anotacion
0.0075590536	0.008785039	0.007846813	0.005883176	99.969925	4
0.0096849445	0.011888435	0.00995806	0.007223172	99.96124	4
0.007550088	0.008716262	0.007706909	0.005777804	99.97025	4
0.009181637	0.010954541	0.009360748	0.0067934236	99.963715	4
0.01694536	0.02251192	0.017333644	0.012175444	99.93104	4
0.017572094	0.024640933	0.018875724	0.01323421	99.92568	4
0.016423926	0.022631273	0.017664239	0.0124440575	99.93084	4
0.06860391	0.11544888	0.07976884	0.04946764	99.686714	4
0.010168219	0.012888227	0.010993674	0.008082774	99.95786	4
0.0143293245	0.019593453	0.015681278	0.011307346	99.93909	4
0.009028948	0.011279457	0.0098832175	0.0074932845	99.96231	4
0.008808937	0.010763566	0.009403403	0.007185186	99.96384	4
0.013326889	0.017822104	0.014408323	0.010721186	99.94372	4
0.008034085	0.009566561	0.008507793	0.0066779377	99.96721	4
0.008078168	0.009630988	0.008532122	0.006909635	99.96685	4
0.013480407	0.01687676	0.0140827615	0.010780619	99.94477	4
0.08889189	0.14053026	0.09885859	0.061948724	99.60977	4
99.50445	0.15807886	0.10562318	0.07738093	0.15447548	0
0.7386075	97.60493	0.5409125	0.26671192	0.84884495	1
99.77373	0.079300426	0.055982515	0.039437164	0.05155098	0
15.865928	75.77469	3.4327254	1.9598677	2.966792	1
0.15036838	99.519875	0.14122535	0.0689707	0.11956693	1
0.19357598	99.253494	0.26271358	0.10278479	0.18743409	1
0.30869895	0.6526643	98.47504	0.27335894	0.2902427	2
0.048044637	0.07550383	99.78147	0.04781436	0.047165006	2
0.031154454	0.046579752	99.858475	0.032423418	0.03136668	2
0.037229043	0.05612151	99.82731	0.04076095	0.038573846	2
1.2768036	93.057236	3.5957701	0.75402516	1.316168	1
0.07516485	0.11897526	99.65828	0.0726718	0.074905515	2
0.05741795	0.07298421	99.76692	0.052714262	0.049963053	2
99.93815	0.017240094	0.0174833	0.012253393	0.014878833	0
