W	N1	N2	N3	R	anotacion
1.5465189	2.4492054	92.8754	2.2227526	0.9061204	2
0.96513534	1.2100234	95.23461	1.9366192	0.65360975	2
0.8496996	0.8514295	96.14625	1.6134609	0.5391593	2
0.6638176	0.7557039	97.026924	1.11481	0.43874356	2
0.84705424	0.8507818	95.73742	1.9497784	0.6149683	2
1.4871429	1.0214262	94.811745	1.968312	0.71137804	2
97.73321	0.47478735	0.8125047	0.65152085	0.3279811	0
4.1525307	79.42152	10.920084	3.215825	2.290046	1
5.48753	17.676317	61.661453	11.368614	3.806084	2
0.61373985	0.95394486	96.7878	1.1944513	0.45006046	2
0.36365455	0.47783345	98.13518	0.7352293	0.28810498	2
0.5665244	0.6128161	96.92135	1.451304	0.4480139	2
0.48086435	0.52578104	97.43227	1.1721703	0.3889153	2
0.6198494	0.6239083	96.61935	1.6480051	0.48889396	2
0.66781396	0.5863745	96.94667	1.3702315	0.42891353	2
0.5230181	0.5365288	97.16678	1.3530813	0.42059088	2
0.46524182	0.47908062	97.453186	1.212601	0.38989085	2
0.40312287	0.41930443	97.82029	1.0149153	0.34236893	2
0.4506055	0.463921	97.52277	1.1784104	0.38428912	2
0.5047217	0.5109796	97.19841	1.3580714	0.42781854	2
0.8354743	0.8182683	95.013824	2.6404996	0.69193214	2
0.5869663	0.6013186	96.66954	1.6461473	0.4960232	2
1.5133762	1.3964567	90.33311	5.579372	1.1776836	2
2.0407264	1.949467	84.58339	9.701323	1.7250928	2
1.0113884	0.9344702	94.32072	2.9460485	0.7873768	2
0.6700327	0.5595955	97.767204	0.6753561	0.32780793	2
1.094376	1.0842702	93.613884	3.3858888	0.82158715	2
0.4733857	0.50466216	97.36177	1.2520179	0.40816584	2
0.5013374	0.545663	97.12079	1.3859831	0.44622967	2
0.7473219	0.7613801	95.48219	2.3567128	0.65239775	2
1.6700795	1.61086	87.907455	7.3721538	1.4394481	2
1.4695324	1.4065717	90.03872	5.842627	1.242552	2
1.4502251	1.2335881	91.99352	4.2682743	1.0543851	2
2.0007756	1.7604904	94.05466	1.3938885	0.7901867	2
0.53443605	0.681	97.13741	1.2185245	0.42863056	2
1.4321336	1.4404794	90.25653	5.670653	1.2001984	2
1.3103776	1.3840933	91.66279	4.025481	1.6172628	2
0.35262185	0.44024727	98.048416	0.8199672	0.3387543	2
1.226307	1.194687	92.46465	4.109939	1.0044055	2
1.8146837	1.1407744	94.13518	2.1747184	0.73464674	2
0.6339371	0.84185696	96.3988	1.6066656	0.5187427	2
0.8618784	0.94271797	94.65026	2.7984366	0.7466976	2
1.1366415	1.1761241	92.38857	4.287506	1.0111544	2
1.480397	1.4475844	89.53924	6.229887	1.3028989	2
0.57355076	0.59053403	96.7034	1.6122305	0.5202833	2
1.5308797	1.5027429	89.03205	6.565474	1.368845	2
2.4207797	2.2944233	80.29812	12.869673	2.1170063	2
2.1115534	1.7779229	87.46345	7.073339	1.5737351	2
91.64732	1.7834108	3.7555118	1.7989099	1.0148463	0
3.9877295	15.854521	72.03862	5.448378	2.6707501	2
0.49729213	0.7087644	97.46662	0.95227176	0.3750509	2
0.52974355	0.77639973	97.78782	0.55600345	0.3500261	2
0.2823955	0.3493316	98.511955	0.61370164	0.24261366	2
0.2392033	0.2951426	98.70996	0.53747445	0.21821749	2
0.46579608	0.534926	97.26866	1.3025861	0.428029	2
0.7946102	0.8815702	94.930504	2.66741	0.725904	2
1.9834069	1.9718388	84.075836	10.186354	1.7825614	2
1.2535595	1.340906	94.119545	2.5049756	0.78101766	2
1.3105288	1.6807036	91.00215	4.8171034	1.1895204	2
1.6619765	3.8627293	88.25714	3.8947895	2.32337	2
2.4787333	4.127087	80.00999	10.122995	3.2611945	2
2.5009944	3.765008	79.428116	11.138444	3.1674414	2
2.1234503	1.9250516	11.970556	81.98317	1.9977742	3
1.1863891	1.0343691	4.6904726	92.01242	1.0763538	3
0.5348606	0.4472355	1.5369112	97.00847	0.4725235	3
0.36074248	0.29993957	0.92669415	98.09276	0.319865	3
0.2752892	0.22737631	0.65707403	98.59631	0.24394774	3
0.23349512	0.1917484	0.5321582	98.83686	0.20574182	3
0.1747876	0.14180489	0.36698973	99.164215	0.1522059	3
0.23770751	0.17480305	0.43375742	98.96816	0.1855743	3
99.29534	0.16215222	0.21388964	0.20899002	0.11962739	0
71.56778	15.9512205	5.9529247	3.6779482	2.8501205	0
3.4020538	83.961205	8.194017	2.5779083	1.8648231	1
4.8087726	10.887381	70.62276	10.877368	2.8037152	2
4.508709	3.6715548	84.98742	5.1902633	1.6420476	2
3.7327979	6.416402	84.17197	3.8423553	1.8364804	2
0.9237348	1.5350176	94.26885	2.5092835	0.7631103	2
1.0086538	1.6643696	94.01872	2.5018063	0.80645627	2
0.6921348	0.9614546	95.970604	1.7534932	0.62230986	2
0.89863205	1.1766094	94.32904	2.7497046	0.8460125	2
1.1325107	1.3982852	92.31044	4.0678015	1.0909657	2
1.9341062	3.1928425	86.52198	6.506069	1.8450049	2
1.053234	1.201259	92.96318	3.7990305	0.9833025	2
2.1784625	3.2058413	83.741776	8.708722	2.1651955	2
1.930249	2.1444557	84.0291	10.006068	1.8901259	2
2.5269885	3.3793397	79.35894	12.172435	2.5623012	2
0.99256253	0.85499734	3.6362388	93.58715	0.9290538	3
1.1333864	1.0227716	4.5086713	92.27053	1.0646456	3
0.46931803	0.39945975	1.3222649	97.3816	0.42736396	3
0.34889168	0.29481947	0.9047456	98.135124	0.31641653	3
0.264511	0.2215286	0.63873756	98.63607	0.23915131	3
0.21795921	0.18153156	0.5023909	98.90168	0.19643845	3
0.18356632	0.15211344	0.40655857	99.092674	0.1650852	3
0.15647483	0.12916109	0.33479652	99.2392	0.14037	3
0.13788068	0.113648675	0.2876995	99.33728	0.12349418	3
0.119980596	0.09878087	0.24378851	99.4301	0.10734942	3
0.10274506	0.084490255	0.2028351	99.51805	0.09188451	3
0.08871492	0.07291445	0.17059137	99.588486	0.07928701	3
0.07784831	0.06282417	0.14337704	99.64556	0.07038653	3
0.06829466	0.055139784	0.12317783	99.69163	0.06175992	3
0.060934212	0.04925379	0.107970715	99.72673	0.05510651	3
0.05524351	0.044697184	0.096378066	99.75378	0.04991232	3
0.050626013	0.040965673	0.08702712	99.775734	0.045644097	3
0.047070898	0.038068164	0.079892725	99.79268	0.04229073	3
0.044545237	0.03597814	0.07481296	99.80481	0.039852895	3
0.04304704	0.034665186	0.07166087	99.81234	0.03828879	3
0.040707447	0.033966396	0.06698839	99.82259	0.035736483	3
0.04075196	0.033831682	0.066585876	99.82347	0.035358734	3
0.04474064	0.036795456	0.07309416	99.807205	0.03816681	3
0.051455572	0.041158862	0.08635474	99.77735	0.043683674	3
0.09559581	0.070675686	0.15035844	99.61122	0.07214021	3
62.485397	10.778499	14.135347	9.053481	3.5472806	0
3.7318408	5.59069	72.16252	16.044025	2.4709246	2
4.127229	11.234663	71.16347	10.285333	3.189304	2
2.933934	5.8719034	79.27711	9.378264	2.5387905	2
2.2680864	4.225081	84.630974	6.8389974	2.0368612	2
1.9065969	3.4416232	87.32329	5.585111	1.7433773	2
1.6995294	1.8849522	87.05352	7.68612	1.6758807	2
2.5074172	3.6358676	80.71145	10.718134	2.4271305	2
2.3899865	3.400759	81.40328	10.433753	2.3722177	2
1.984742	1.8972846	11.412738	82.743225	1.9620087	3
1.8819137	2.1067243	85.00383	9.002554	2.0049815	2
1.438221	1.3423564	6.733088	89.061356	1.4249773	3
0.4479779	0.3801175	1.2622266	97.49229	0.4173913	3
0.33193928	0.28224954	0.85635346	98.22498	0.30446914	3
0.23459403	0.19670191	0.5504033	98.80513	0.21317263	3
0.18688793	0.15572855	0.41489923	99.07364	0.16884594	3
0.15222503	0.12639387	0.32315177	99.26122	0.13700728	3
0.13051029	0.108294256	0.26864254	99.37522	0.11733476	3
0.102054745	0.084478304	0.20035326	99.52146	0.09165729	3
0.084390424	0.06983619	0.16018596	99.60974	0.07584871	3
0.07152838	0.0592085	0.1320193	99.67288	0.064360715	3
0.061967596	0.05131821	0.11169184	99.71921	0.055812392	3
0.055231534	0.045774054	0.097709194	99.75151	0.049774047	3
0.048132163	0.040738426	0.08311169	99.78365	0.04436289	3
0.039831124	0.03370929	0.06672822	99.8231	0.036634114	3
0.034645308	0.029314062	0.056755852	99.84752	0.031764343	3
0.03147015	0.026609147	0.050722826	99.86246	0.02874439	3
0.029686244	0.025070883	0.047308758	99.87094	0.026993636	3
0.02875373	0.02424528	0.0454417	99.87555	0.026016885	3
0.028678624	0.024078645	0.044979148	99.87656	0.025710432	3
0.029713128	0.024759786	0.046231605	99.873055	0.026242973	3
0.03292824	0.026872702	0.050130427	99.86202	0.028046474	3
0.15132107	0.09424298	0.16250129	99.507866	0.08406848	3
0.058531925	0.04944465	0.09392823	99.750374	0.047722716	3
0.05990039	0.050048657	0.10126635	99.737305	0.05147393	3
0.07170739	0.059468515	0.12603238	99.68034	0.06244677	3
0.09659771	0.08016887	0.1793238	99.558784	0.08512975	3
0.18904999	0.15986067	0.39791358	99.08516	0.16801764	3
0.86191976	0.80112946	2.8003097	94.752785	0.78385633	3
2.454294	4.312824	84.256325	6.788638	2.187915	2
2.9492896	4.57905	78.88264	10.84864	2.7403786	2
2.1885848	2.382829	81.9681	10.734662	2.7258222	2
1.5673349	1.4546359	7.1704774	88.234474	1.5730782	3
1.6967703	1.5424157	7.73997	87.239105	1.7817355	3
1.0738324	0.94233567	3.838947	93.04749	1.097388	3
1.5584854	1.498878	7.046804	88.32083	1.5750096	3
2.1267357	1.9275444	9.819434	83.97431	2.1519673	3
12.890855	6.7567325	63.40691	11.59403	5.3514695	2
3.6431823	3.725026	79.7916	10.511992	2.328199	2
4.796401	3.1656187	80.46402	9.236787	2.3371754	2
6.751336	4.4241943	75.47264	10.486838	2.8649938	2
2.5254562	5.389671	84.758644	5.31049	2.0157433	2
2.6586864	4.3250914	82.33983	8.400556	2.2758412	2
1.8153701	2.4810672	87.55758	6.1772	1.9687828	2
3.220492	3.0979426	75.36957	14.702259	3.6097493	2
62.354122	5.736287	18.055696	8.717118	5.136777	0
5.4768467	16.169014	61.505943	10.971837	5.876361	2
1.6488347	2.4378548	88.78094	4.300294	2.8320735	2
3.1537955	4.5919147	74.54586	5.2067647	12.501661	2
6.0737386	15.334431	60.860752	7.187105	10.543971	2
3.697462	8.643349	70.50772	6.3708	10.780677	2
2.6552432	4.0940156	76.99362	4.891652	11.3654585	2
3.8343132	4.9249635	63.989746	11.2005825	16.050398	2
0.4889416	0.64100146	1.2695136	0.6105822	96.98996	4
0.24345613	0.36395746	0.529209	0.27597308	98.5874	4
0.19178903	0.30599642	0.40219453	0.22228493	98.87774	4
0.14707778	0.24431601	0.2820588	0.16257367	99.16397	4
0.036739547	0.04802199	0.051568232	0.03693279	99.82674	4
0.48656785	0.6197711	0.41502813	0.28567418	98.19296	4
0.28377086	0.5757124	0.43399575	0.25433147	98.4522	4
0.037997503	0.05358698	0.053985186	0.03939225	99.81503	4
0.06493045	0.093604	0.09228569	0.06301609	99.68617	4
17.518429	41.238506	7.7050514	3.7787485	29.759264	1
4.1150765	11.8096895	12.148519	4.170584	67.756134	4
0.21269585	0.3455733	0.3972123	0.2179031	98.826614	4
0.21222974	0.3523839	0.4419211	0.24092077	98.75255	4
0.025363754	0.03111363	0.03271577	0.02487428	99.88593	4
0.025436707	0.03384185	0.032977853	0.025096964	99.882645	4
0.036982134	0.054872017	0.050236013	0.037117187	99.820786	4
0.016657796	0.020810146	0.02033676	0.016459968	99.925735	4
0.014967646	0.018273467	0.017993592	0.014866385	99.93389	4
0.0144983325	0.017256027	0.017079359	0.014436533	99.93673	4
0.018376341	0.023222758	0.021996692	0.018217271	99.91819	4
0.078819074	0.13439387	0.103209145	0.07301384	99.61055	4
0.020549601	0.027568417	0.025841154	0.020841086	99.9052	4
0.016293406	0.019908031	0.020151928	0.016884333	99.92677	4
0.028791647	0.037974972	0.034996156	0.027202608	99.87103	4
0.04745067	0.064663544	0.06268007	0.046912488	99.7783	4
3.1936197	3.188033	2.1141236	1.1344538	90.369774	4
76.50122	9.870476	4.2441792	2.5092726	6.8748474	0
3.9633803	82.286514	4.031271	1.7580062	7.960831	1
4.625071	65.17946	12.519799	2.9798555	14.695814	1
4.5939326	19.372766	49.39355	4.3672066	22.272545	2
0.76284605	1.3333106	95.116516	1.0367095	1.7506163	2
0.48104045	0.67507315	96.96842	0.70843816	1.1670289	2
0.3598666	0.45372564	97.80662	0.5775676	0.8022239	2
0.6644066	0.8251709	95.66175	1.0746788	1.7739918	2
0.5176426	0.69000655	1.227218	0.55845517	97.006676	4
0.23972991	0.32336855	0.5341805	0.256612	98.6461	4
0.39558387	0.6924511	0.9011237	0.44504654	97.565796	4
0.25301376	0.3605266	0.5643218	0.29134738	98.53079	4
0.08272563	0.10245184	0.14325984	0.0915209	99.58003	4
0.04117549	0.051554892	0.0635156	0.04316821	99.80058	4
0.023614192	0.028724601	0.032699063	0.023474067	99.891495	4
0.014779719	0.0169893	0.018402783	0.014042513	99.93578	4
0.013918298	0.016064607	0.017029077	0.013257419	99.93973	4
0.016667102	0.019181056	0.01975277	0.015585864	99.92882	4
0.03450676	0.04939404	0.044782825	0.031676408	99.83963	4
0.042008784	0.061694633	0.059778232	0.040290914	99.796234	4
0.1713695	0.2789777	0.31982788	0.16919683	99.06062	4
0.059526484	0.09037257	0.097128086	0.05944456	99.69353	4
0.01556044	0.0186542	0.019570194	0.014422291	99.931786	4
0.01489029	0.01781218	0.01822501	0.0138179315	99.93525	4
0.038849555	0.043523487	0.039959073	0.030979019	99.846695	4
0.14301108	0.25064582	0.24518701	0.14239566	99.218765	4
0.027108192	0.03465032	0.033242088	0.024766956	99.88023	4
4.6405497	7.48546	2.6832862	1.5802572	83.61045	4
0.15659936	0.27538654	0.2098715	0.13571465	99.22243	4
0.38411126	0.7379255	0.82760763	0.40232843	97.648026	4
0.08404538	0.13512044	0.14501792	0.09235827	99.54345	4
0.023516836	0.02906401	0.030832136	0.023410188	99.89317	4
0.028727498	0.038448833	0.038455416	0.029200679	99.86517	4
0.23451138	0.46298587	0.32102147	0.19511296	98.78637	4
0.06043882	0.096292466	0.08758915	0.060989127	99.69469	4
0.33730638	0.6969998	0.5104083	0.28233624	98.17295	4
0.063503794	0.09850065	0.100028574	0.0661085	99.67186	4
0.26078907	0.53231263	0.45017517	0.23884822	98.517876	4
0.1692441	0.29840714	0.327928	0.17718798	99.02724	4
0.49342537	0.9724271	1.2440306	0.5184782	96.771645	4
1.3448714	2.6215847	5.0765877	1.48096	89.476	4
2.2070172	4.3368516	11.130132	2.3809493	79.945045	4
2.255697	3.6182418	8.078826	2.4203198	83.626915	4
4.274686	11.353454	16.72862	3.8987372	63.744503	4
2.552773	4.1682777	76.97221	2.7807052	13.526019	2
2.0421739	2.831492	83.19881	2.474269	9.453257	2
2.9355524	4.5140886	70.693245	3.3419166	18.515202	2
2.4470282	3.7511568	76.053085	3.1786237	14.570096	2
3.2207887	5.3410225	64.8884	4.484175	22.065619	2
2.1714163	3.5902753	79.87743	2.9172	11.443676	2
2.1277654	3.2642837	81.68956	2.740102	10.178289	2
24.428995	10.55361	44.511772	4.6425962	15.863026	2
5.0967216	18.90302	59.075253	4.8419366	12.083073	2
1.4581951	2.8273673	91.0552	1.6032726	3.055968	2
89.455414	2.9188967	3.6700296	1.6724563	2.283193	0
4.7186537	78.525375	11.049074	2.0690753	3.637825	1
1.2630105	3.5071948	92.33978	1.236543	1.653471	2
0.12803724	0.21791959	99.30305	0.19285735	0.15813959	2
0.0444255	0.06281584	99.7693	0.067215994	0.056238	2
0.10760487	0.12414076	99.44748	0.19668385	0.124084964	2
0.08046759	0.097935915	99.57162	0.15652338	0.093461856	2
0.32498384	0.34792632	98.2107	0.7732919	0.34309033	2
0.14099132	0.16009517	99.255325	0.28634763	0.15724042	2
0.5104939	0.52614367	97.07313	1.3683237	0.5219121	2
0.07906659	0.09502331	99.5963	0.14186949	0.08775019	2
0.32094637	0.31419742	98.40092	0.67796606	0.28597164	2
0.3306838	0.33397877	98.752716	0.3701572	0.21246096	2
0.07160626	0.09576835	99.63081	0.12574542	0.07606553	2
0.055064715	0.06939229	99.71446	0.09983867	0.06124341	2
0.21309091	0.24214007	98.842674	0.48436314	0.2177316	2
0.17832957	0.23685549	98.99867	0.38469192	0.20144802	2
0.19695532	0.22908889	98.91458	0.4512151	0.20816062	2
0.20291504	0.25121433	98.84297	0.47216207	0.23073249	2
0.25604331	0.2862802	98.51765	0.6710745	0.268956	2
1.736573	1.9811156	88.21252	6.306015	1.7637795	2
1.360572	1.621152	91.07654	4.5267234	1.4150165	2
2.0488226	2.2068598	85.82401	7.8957686	2.0245352	2
1.6490062	1.7887377	90.093056	4.8658547	1.6033471	2
73.61055	5.296884	13.410852	4.8567524	2.8249626	0
2.7487333	3.7396736	79.084854	12.357591	2.0691545	2
0.27424037	0.38638318	98.425606	0.6585633	0.25520685	2
0.31381527	0.3886305	98.14767	0.84351736	0.30636826	2
0.695215	1.2584121	96.020546	1.351523	0.67430997	2
0.60849136	1.0192269	96.52038	1.2450854	0.6068182	2
0.8041734	1.2085063	95.1931	1.9891772	0.80503887	2
0.9600321	1.3171514	94.08548	2.6781757	0.9591653	2
1.8338969	2.1002996	87.57282	6.764254	1.7287267	2
2.045546	2.3350558	85.18736	8.446441	1.9855946	2
1.2233733	1.074529	5.007322	91.58206	1.1127161	3
0.46395028	0.39494875	1.3099011	97.42165	0.40955016	3
0.24858598	0.21141562	0.59706897	98.72327	0.21965967	3
0.15587719	0.13297324	0.33979082	99.23284	0.13851775	3
0.1075834	0.09185901	0.21919361	99.485275	0.09609772	3
0.0886702	0.07593122	0.174935	99.58106	0.07940117	3
0.065676585	0.056076482	0.122811936	99.69659	0.058846474	3
0.055955444	0.04745437	0.10142533	99.745445	0.049717043	3
0.05303201	0.04435601	0.09410657	99.76219	0.04631489	3
0.058129657	0.047321197	0.10141718	99.74436	0.04876704	3
0.13063335	0.09780376	0.21811491	99.461235	0.09221049	3
2.421331	2.1507676	6.909	87.14168	1.3772262	3
0.5113995	0.46799895	1.507531	97.072464	0.44060466	3
0.16018692	0.1372545	0.3493188	99.2153	0.13794354	3
0.15692301	0.1356812	0.3481686	99.221405	0.13783021	3
0.5514551	0.5226882	1.8166456	96.595856	0.51335514	3
0.067961074	0.05944211	0.1301208	99.68068	0.0617896	3
0.040537857	0.035245426	0.071043774	99.81621	0.03696536	3
0.031476602	0.02735195	0.053082168	99.859375	0.028712373	3
0.02471099	0.021436702	0.04014935	99.89122	0.022483032	3
0.020960383	0.018161207	0.033217233	99.90864	0.01902339	3
0.018193422	0.015732694	0.028184678	99.92143	0.016459353	3
0.016474452	0.014226253	0.02511146	99.92932	0.01486799	3
0.014895723	0.012834332	0.022301164	99.93658	0.013392801	3
0.014029529	0.0120725315	0.020790733	99.94052	0.01258975	3
0.013357983	0.0114785135	0.019626927	99.94357	0.011967965	3
0.012900399	0.011072544	0.018839175	99.94565	0.011544228	3
0.012566017	0.010773618	0.018263146	99.94717	0.011233746	3
0.012303538	0.010541356	0.017815826	99.94835	0.010994574	3
0.0120520005	0.010317348	0.017381905	99.94949	0.010761922	3
0.011879814	0.0101633975	0.01708433	99.95027	0.010602157	3
0.011730868	0.010030623	0.016828198	99.95094	0.010465896	3
0.011612289	0.009924371	0.016622517	99.951485	0.010356019	3
0.011516793	0.009838111	0.016455308	99.95192	0.010266523	3
0.01144813	0.009776018	0.016334353	99.95224	0.010201926	3
0.011385588	0.00971882	0.016221385	99.95253	0.010141313	3
0.011333847	0.00967116	0.016127199	99.952774	0.010090074	3
0.011291799	0.009631401	0.016048513	99.95298	0.010047474	3
0.011271002	0.00961132	0.016008202	99.95308	0.01002557	3
0.011256728	0.00959596	0.01597568	99.95317	0.010006151	3
0.011244114	0.009580405	0.015941031	99.953255	0.0099833105	3
0.011265	0.009594221	0.015964327	99.953186	0.0099904705	3
0.011306562	0.009625514	0.01602183	99.95303	0.01001497	3
0.011368093	0.009671664	0.016107116	99.952805	0.0100516165	3
0.011474838	0.0097552	0.016264454	99.952385	0.01012415	3
0.01164635	0.00989208	0.016526414	99.95168	0.010248572	3
0.011925527	0.010115988	0.016959896	99.95054	0.010457946	3
0.012405732	0.010501757	0.017714685	99.948555	0.010827448	3
0.01325568	0.011187967	0.01906749	99.944984	0.011500984	3
0.014717395	0.012361363	0.021432256	99.938805	0.012683768	3
0.017452646	0.014527383	0.025883308	99.927246	0.014891744	3
0.02216962	0.01815804	0.033483382	99.9076	0.018587818	3
0.031634334	0.024962649	0.04771869	99.87032	0.025355786	3
0.13061053	0.08201007	0.1596886	99.55108	0.07661301	3
6.9060645	2.7978919	6.8330274	81.49188	1.9711316	3
7.260279	10.010173	71.72856	8.499515	2.501471	2
8.247341	16.606483	63.841366	7.6496816	3.6551335	2
3.4228559	4.0983634	84.23076	6.446421	1.801603	2
4.8639193	3.547891	86.13678	3.9843268	1.4670833	2
1.7943865	3.005087	87.68447	6.1161714	1.3998884	2
2.734399	7.237599	83.85727	4.170284	2.000449	2
1.365621	2.734346	92.24079	2.5464976	1.1127416	2
0.96881735	1.9037418	94.66851	1.6424272	0.81649625	2
0.8040488	1.597627	95.46489	1.4099566	0.7234735	2
0.7484863	1.3991529	95.71355	1.4428339	0.6959769	2
0.93498117	1.5143392	94.40545	2.262214	0.88302094	2
1.3916793	1.8628551	91.187775	4.2777343	1.2799543	2
1.3952262	1.8440876	91.009796	4.4533205	1.2975734	2
1.9751271	2.3308475	86.215805	7.6658435	1.8123735	2
1.3298658	1.7160163	91.25684	4.4209948	1.2762773	2
1.4325143	1.7957004	90.4119	4.985828	1.3740469	2
2.0017877	2.305717	85.60761	8.2102995	1.8745782	2
1.7078295	1.4369909	7.3219357	87.96707	1.5661684	3
3.0772827	3.30763	72.63814	18.0639	2.9130497	2
2.1040802	2.217925	81.39122	12.153089	2.1336858	2
1.7686663	1.8891639	85.37407	9.142165	1.8259313	2
1.6288767	2.1168225	88.24186	6.398275	1.614164	2
1.8962871	2.231793	86.19169	7.8703413	1.80989	2
1.9867924	2.3049295	85.29403	8.50678	1.9074688	2
1.1269376	0.98971796	4.5749583	92.248	1.0603932	3
2.4440293	2.7081819	80.71832	11.809712	2.3197515	2
0.75374645	0.6525261	2.574648	95.32101	0.69807905	3
0.9079958	0.76251125	3.0319989	94.44041	0.85708946	3
0.4339315	0.3685852	1.218293	97.5828	0.39638388	3
0.36997363	0.31400684	0.99315894	97.98673	0.33612576	3
0.61042744	0.5416412	1.9393822	96.34628	0.5622689	3
1.9641746	2.5751767	84.818306	8.638355	2.003984	2
0.88865143	0.7782408	3.2503176	94.237206	0.84558904	3
1.0457897	0.95170605	4.045169	92.96349	0.99383837	3
1.8429081	2.1772459	88.38222	5.5872	2.010421	2
89.13975	3.0600908	4.199545	2.133777	1.4668345	0
2.7738097	5.7457867	80.69787	8.677964	2.1045778	2
2.383425	6.4994693	83.750824	4.9893303	2.3769493	2
2.8473876	4.131664	78.89141	11.243486	2.8860557	2
2.3594995	3.3457928	84.035675	7.4010415	2.8579853	2
4.8624454	4.2118115	61.50567	25.9925	3.4275775	2
1.8789986	2.5871222	85.033745	8.598299	1.9018325	2
2.0641391	4.3216586	86.47241	3.790374	3.351416	2
2.3630311	3.9973273	84.02879	4.7597632	4.851079	2
3.2814345	2.7698784	78.409546	12.274344	3.2648	2
3.547489	3.0108805	86.54796	3.558775	3.3349004	2
1.999111	3.0564988	86.34236	5.066448	3.5355904	2
2.1491816	2.5542552	83.406075	7.133905	4.756586	2
0.7549833	0.89927894	1.1441095	0.6300532	96.57157	4
5.4296556	8.280493	75.68931	5.121237	5.4793053	2
3.2104626	6.273031	81.01318	3.718157	5.785167	2
0.40381485	0.6039586	0.60634965	0.3560734	98.029785	4
0.3832778	0.4909846	0.5356932	0.35975122	98.230286	4
0.21493372	0.37092018	0.47993478	0.25871214	98.67551	4
0.057012558	0.08005666	0.08486865	0.0579172	99.72015	4
1.1489104	2.3523626	3.358182	1.1899917	91.950554	4
0.29720163	0.6245058	0.57604724	0.30222055	98.20003	4
0.025840348	0.034256577	0.03545575	0.026923494	99.87753	4
0.022046378	0.028288428	0.029044598	0.023022993	99.89759	4
0.036940333	0.05003962	0.048319843	0.036512457	99.828186	4
2.1191626	4.03366	1.814882	1.0595748	90.972725	4
2.0666404	6.8423324	3.2719657	1.4979577	86.3211	4
98.15384	0.56532186	0.44499537	0.30739614	0.5284506	0
1.6048417	92.8004	2.006361	0.86117995	2.7272134	1
3.0203545	11.042045	77.55809	3.601263	4.778258	2
1.0597029	2.04855	93.38154	1.8443002	1.6659051	2
0.420076	0.65174264	97.650734	0.6448228	0.6326175	2
0.2752401	0.41570583	98.35864	0.5364161	0.41399795	2
0.1780238	0.24335319	98.94519	0.3519678	0.2814662	2
0.5186071	0.5585436	96.9599	1.101122	0.86182374	2
0.55670303	0.6137844	96.6441	1.0592625	1.1261533	2
1.197984	1.5224129	91.67019	1.760194	3.8492157	2
1.4313412	2.0510275	5.4806576	2.0468392	88.99012	4
1.2166611	1.9189423	4.4356403	1.6654438	90.76332	4
0.1875523	0.24394612	0.4054124	0.20882107	98.95427	4
0.123285644	0.17877688	0.24200198	0.13303253	99.32291	4
0.111662395	0.17258963	0.21407802	0.11889953	99.382774	4
0.03446122	0.045241468	0.051075093	0.033943545	99.83528	4
0.053026214	0.07966814	0.079492375	0.049979433	99.73783	4
0.111788325	0.19543143	0.18245809	0.1031628	99.40716	4
0.11261158	0.18935668	0.20616908	0.11286564	99.379	4
0.024785643	0.031914745	0.033908423	0.02398045	99.88541	4
0.0517596	0.08169009	0.07935036	0.0510024	99.7362	4
0.04976744	0.06591625	0.07244646	0.048290174	99.76358	4
0.67380124	1.4951506	1.4490939	0.5924049	95.78954	4
0.7509616	1.2564155	1.9343894	0.6769817	95.38125	4
0.682267	1.0899805	1.7440358	0.63382375	95.849884	4
0.17879386	0.27870893	0.3896543	0.20061147	98.95223	4
0.08376184	0.12660028	0.156882	0.09253155	99.54022	4
0.014236485	0.016769316	0.01844281	0.014433816	99.93612	4
0.011951704	0.013947251	0.014733513	0.012156951	99.947205	4
0.011254376	0.013105615	0.013508027	0.011366827	99.95076	4
0.0111218495	0.013092647	0.013315782	0.011339388	99.95113	4
0.0123024555	0.014685189	0.014812246	0.012514781	99.94568	4
0.06664155	0.07388624	0.05924173	0.046600632	99.75363	4
0.2717942	0.5808969	0.34853637	0.215171	98.583595	4
0.018626072	0.02598643	0.023269234	0.018411739	99.91371	4
0.023657812	0.03533419	0.031193279	0.024055583	99.885765	4
0.02324753	0.033268362	0.03065872	0.023303183	99.88953	4
0.10546426	0.19684131	0.16245574	0.10301119	99.43222	4
0.16383359	0.27947882	0.24890837	0.14524959	99.16254	4
95.11345	1.6410059	1.0453023	0.7448542	1.455381	0
1.6435788	94.00091	1.4027468	0.6999545	2.2528167	1
1.528646	91.90412	2.9449348	1.0287923	2.5935106	1
1.0586631	2.8396213	92.72551	1.620631	1.755575	2
0.39903256	0.9189372	97.54457	0.4939842	0.6434755	2
0.18377702	0.23091033	99.071266	0.2568207	0.25723016	2
0.0745763	0.09830658	99.613174	0.101757884	0.11217965	2
0.06547859	0.08415544	99.66303	0.0970356	0.09029723	2
0.051831167	0.062403135	99.74277	0.07657338	0.06642079	2
0.044040963	0.05575486	99.78463	0.060598604	0.054965384	2
0.07104662	0.081856005	99.65163	0.11437885	0.0810939	2
0.5235592	0.49671218	97.289536	1.1944313	0.49575534	2
0.1026808	0.107238725	99.53354	0.15221433	0.10433161	2
0.092039905	0.12854189	99.569855	0.107819006	0.101737015	2
0.07166497	0.0813847	99.67001	0.10180621	0.07512522	2
