W	N1	N2	N3	R	anotacion
99.99429	0.0016264064	0.0014718	0.0013760836	0.001233372	0
99.99424	0.0016439363	0.0014864539	0.0013910602	0.0012445245	0
99.9941	0.0016816051	0.0015165448	0.001416419	0.0012703234	0
99.99403	0.0017026854	0.0015317069	0.0014408362	0.0012893537	0
99.99274	0.0021372861	0.0018622928	0.0016851629	0.0015833309	0
99.99263	0.0021429178	0.0019299322	0.0017276687	0.0015710704	0
99.99396	0.0017158056	0.0015686686	0.0014604351	0.0013025792	0
99.99399	0.0017029672	0.0015550102	0.0014508126	0.0012999558	0
99.993904	0.0017272764	0.0015751872	0.0014724873	0.0013219098	0
99.99388	0.0017360211	0.0015815749	0.0014812659	0.0013279866	0
99.99381	0.0017516713	0.0015954365	0.0014951235	0.0013399946	0
99.993744	0.001768297	0.0016100812	0.0015116378	0.0013546852	0
99.99371	0.0017794193	0.0016205255	0.0015235256	0.0013635097	0
99.99363	0.00180529	0.0016417416	0.0015463933	0.0013846245	0
99.993576	0.0018216721	0.0016550187	0.0015588221	0.0014001463	0
99.9935	0.0018360934	0.0016718385	0.0015728696	0.0014117913	0
99.99331	0.0018849012	0.0017194882	0.0016339305	0.0014471594	0
99.99323	0.0019101497	0.0017410073	0.0016433496	0.0014697233	0
99.99321	0.001920162	0.0017492459	0.0016462044	0.0014753056	0
99.99317	0.0019297389	0.0017574208	0.00165576	0.0014888784	0
99.99303	0.0019672972	0.0017930055	0.0016916045	0.0015190189	0
99.9929	0.0020037557	0.0018290597	0.0017318457	0.0015468663	0
99.992805	0.0020240305	0.0018510973	0.0017521366	0.0015620462	0
99.99275	0.002034317	0.0018620534	0.0017714432	0.00157379	0
99.99252	0.002103072	0.0019218269	0.0018391716	0.0016250802	0
99.99202	0.0022393612	0.0020463464	0.0019737224	0.0017201243	0
99.99204	0.0022286202	0.0020444253	0.0019629109	0.0017169754	0
99.99203	0.0022435556	0.0020496792	0.0019493487	0.0017245332	0
99.99211	0.0022095374	0.0020317012	0.0019400886	0.0017043212	0
99.99205	0.0022283194	0.0020483367	0.001964781	0.0017172382	0
99.99172	0.002313372	0.0021302602	0.0020623677	0.0017713266	0
99.991135	0.002476265	0.0022808579	0.0022239976	0.0018762505	0
99.991486	0.002397218	0.00220662	0.0020910443	0.0018283299	0
99.99155	0.0023892736	0.0021858534	0.0020505781	0.0018254874	0
99.99132	0.002461101	0.002252199	0.0020916448	0.0018839272	0
99.99105	0.002542171	0.0023094001	0.0021415334	0.0019515728	0
99.99053	0.0027079398	0.0024350355	0.0022520486	0.0020763865	0
99.98974	0.0029670396	0.0026185645	0.002410694	0.0022605087	0
99.989296	0.0031081429	0.0027294292	0.0024933105	0.0023722844	0
99.98892	0.0032061925	0.0028435457	0.0025990198	0.0024363445	0
99.98778	0.003557678	0.0031282078	0.0028569987	0.0026731773	0
99.98718	0.003737851	0.0032811218	0.0029988792	0.0027997736	0
99.98641	0.00397227	0.0034740889	0.003180347	0.002956137	0
99.98532	0.0043208604	0.0037476209	0.0034380413	0.0031803288	0
99.98543	0.004286425	0.00371566	0.0034048785	0.0031634904	0
99.98445	0.004580026	0.0039636716	0.0036464029	0.0033544311	0
99.983284	0.004942337	0.0042505106	0.003932067	0.0035878445	0
99.98297	0.005048098	0.0043138587	0.004024921	0.0036389697	0
99.98525	0.004343283	0.0037302077	0.0034950369	0.0031769606	0
99.985115	0.00439331	0.0037635535	0.0035533921	0.0031712614	0
99.98562	0.0042663147	0.0036336118	0.003405732	0.0030838433	0
99.98539	0.0043327394	0.0036990244	0.0034569227	0.003113097	0
99.982285	0.005316456	0.0044933124	0.0041893506	0.0037196719	0
99.96373	0.011573347	0.009257102	0.007769897	0.0076676346	0
99.989456	0.0030551068	0.0027063787	0.002504272	0.0022724408	0
99.989716	0.002972907	0.0026353726	0.00244688	0.0022275054	0
99.98849	0.0033545936	0.0029445635	0.002713013	0.0025001077	0
99.98611	0.004091665	0.003542189	0.0032390147	0.0030147256	0
99.98317	0.0050214264	0.004275505	0.0038866233	0.003651078	0
99.97769	0.006796946	0.0056324233	0.0050537544	0.004827311	0
99.966934	0.010368754	0.008277085	0.007328625	0.007086833	0
99.93592	0.021225585	0.015777038	0.01369992	0.0133869415	0
99.77372	0.08371127	0.053532723	0.044810127	0.044227123	0
78.168144	14.106326	3.1972342	2.2564602	2.2718282	0
98.1946	0.81676227	0.3912116	0.2978091	0.29961362	0
73.27555	17.753918	3.8262982	2.4185104	2.7257195	0
0.84498894	97.868416	0.58603036	0.340369	0.36020225	1
0.39626053	98.80804	0.38187474	0.1985912	0.2152401	1
0.4038006	98.68221	0.46220148	0.2153955	0.23639199	1
0.6173196	97.58844	0.9929928	0.37565887	0.4255914	1
1.7865638	90.55164	5.020015	1.2723868	1.3694042	1
0.6950422	1.9593345	95.8514	0.9328753	0.5613438	2
0.27194974	0.60080075	98.52385	0.37044132	0.23296021	2
0.29436353	0.58325845	98.59539	0.28423414	0.24274641	2
0.05913918	0.09599897	99.71527	0.0756249	0.053961277	2
0.025802257	0.03705366	99.874344	0.03665517	0.026143694	2
0.021798113	0.027080847	99.896355	0.03336389	0.021398433	2
0.021896658	0.026522126	99.89567	0.03437214	0.021540234	2
0.025684584	0.03051735	99.87646	0.04215864	0.025181074	2
0.031342436	0.036975186	99.84726	0.053722348	0.030708633	2
0.04161301	0.048637968	99.79364	0.07549608	0.04061303	2
0.068612136	0.07898101	99.64853	0.13761123	0.066274285	2
0.12646697	0.14189559	99.32506	0.28659916	0.11997624	2
0.19490904	0.2089483	98.943344	0.47823694	0.1745595	2
0.34737045	0.36201143	98.00083	0.9821763	0.30761585	2
0.44348747	0.46525583	97.33723	1.3505416	0.40349486	2
1.9626632	1.980746	82.3199	11.893651	1.8430359	2
0.5658928	0.5990677	96.41403	1.9060006	0.51500213	2
3.339573	3.589044	69.52285	20.694784	2.8537457	2
1.6716785	1.4720535	8.719215	86.648	1.4890453	3
2.84754	2.8778286	65.398384	26.239216	2.63703	2
0.39253044	0.31967813	1.0993218	97.85056	0.33790764	3
0.86970043	0.7712029	3.305208	94.28244	0.7714522	3
0.68106467	0.6034687	2.3670442	95.74428	0.604146	3
0.12147188	0.09903916	0.2579997	99.41707	0.104420096	3
0.111505695	0.089543745	0.22893593	99.4766	0.09341554	3
0.468578	0.39043397	1.3054006	97.45746	0.37813053	3
1.4044312	0.5834502	1.5131236	95.990005	0.508991	3
1.4174387	1.521557	90.6127	5.344216	1.1040889	2
0.13064326	0.14931227	99.353065	0.25502777	0.111956105	2
0.16902237	0.18675804	99.09711	0.39489263	0.1522226	2
0.4006645	0.42795473	97.59747	1.2103899	0.36351484	2
0.4264013	0.45686582	97.421524	1.298697	0.39651296	2
2.2840862	2.2835872	77.88219	15.420535	2.1296046	2
0.4011131	0.33125758	1.1481721	97.76562	0.3538343	3
0.15365635	0.12630251	0.34709218	99.23805	0.13490088	3
0.45345375	0.40648663	1.4104147	97.31876	0.41088286	3
0.056059483	0.047237195	0.10593777	99.74049	0.050267175	3
0.039228592	0.03310648	0.069880985	99.82268	0.035099253	3
0.031490292	0.026723856	0.054592006	99.85906	0.028142083	3
0.023720456	0.020117689	0.039389897	99.895546	0.02122398	3
0.020132484	0.017086346	0.032697335	99.912094	0.01798826	3
0.01778639	0.015096568	0.028407777	99.92285	0.015857767	3
0.01607929	0.013644489	0.02531865	99.93066	0.014301426	3
0.014767317	0.0126434695	0.022985218	99.936295	0.013305535	3
0.013527645	0.011580861	0.020800052	99.94194	0.012157894	3
0.012412647	0.010750112	0.018752046	99.946686	0.011397947	3
0.011516311	0.009968282	0.017188186	99.9508	0.010534989	3
0.011111691	0.009619989	0.016486105	99.952644	0.0101391105	3
0.0108104795	0.009356294	0.015946757	99.954056	0.009831554	3
0.010711196	0.009272509	0.01576897	99.95453	0.009723179	3
0.010609953	0.009182476	0.015568751	99.95503	0.009601339	3
0.010519872	0.008995513	0.015531631	99.955635	0.009315372	3
0.01049665	0.008974678	0.0154817095	99.95577	0.009277301	3
0.010562008	0.009027969	0.015578991	99.95552	0.009314046	3
0.010760456	0.00919134	0.015893325	99.9547	0.009459665	3
0.011201415	0.009556165	0.016619613	99.95281	0.009813162	3
0.011993295	0.010206602	0.017933384	99.94941	0.010460281	3
0.013398128	0.011347555	0.020274699	99.94336	0.011617032	3
0.016125701	0.013527196	0.024871947	99.9316	0.013870712	3
0.022310784	0.018329544	0.0353603	99.90516	0.018840134	3
0.043222044	0.0339941	0.07101189	99.81724	0.034537956	3
3.0501313	1.4847292	4.3100715	90.08278	1.0722897	3
0.7527904	0.6782737	2.5976431	95.335915	0.6353802	3
0.9859663	0.90376604	4.1836243	93.024345	0.90229577	3
0.0746431	0.061309543	0.14493106	99.65474	0.064376995	3
0.063669614	0.05167995	0.11896853	99.71132	0.054364476	3
0.09278366	0.073589936	0.17711863	99.57886	0.077649646	3
1.9347152	1.363359	6.171769	89.272156	1.2580004	3
99.73094	0.06617088	0.08515286	0.0716934	0.04603737	0
9.713425	81.68399	4.7210717	1.9308578	1.950654	1
3.2349615	84.82283	8.390154	1.7431954	1.8088562	1
3.9865222	83.23581	9.0917635	1.766883	1.9190186	1
0.22528532	0.4461919	98.84696	0.30110174	0.18045463	2
0.10280104	0.11941013	99.58778	0.1208866	0.0691176	2
0.031649143	0.04492689	99.85792	0.037280288	0.028236149	2
0.0250663	0.02983524	99.888145	0.035265423	0.021688297	2
0.043773625	0.048621494	99.799736	0.070279635	0.037592977	2
0.027719708	0.030025817	99.88171	0.037598684	0.022953322	2
0.056024995	0.055295143	99.800156	0.051630653	0.036897272	2
0.01785011	0.020977782	99.919586	0.025286851	0.01629285	2
0.015470968	0.01793063	99.92959	0.022490865	0.014519361	2
0.017799702	0.020449907	99.91769	0.02720404	0.016856553	2
0.021118162	0.024308553	99.900734	0.03367681	0.020160416	2
0.055475116	0.059388682	99.73389	0.099985324	0.051259488	2
0.06091242	0.070633486	99.690414	0.118189156	0.05984826	2
0.050065678	0.055250753	99.757164	0.090109386	0.047411215	2
0.1702841	0.1740342	99.1158	0.38532445	0.1545526	2
0.16605574	0.17787348	99.10698	0.39612508	0.15296875	2
0.083611384	0.09243927	99.572464	0.17303672	0.07845013	2
0.107079044	0.11910159	99.4383	0.23406784	0.101444855	2
0.34431723	0.3619448	97.989685	0.97579026	0.32826814	2
1.5435522	1.6235802	87.50592	7.8660617	1.4608884	2
1.6327311	1.3566982	7.8943567	87.68596	1.4302549	3
2.2016559	2.3189495	78.64164	14.722975	2.114772	2
0.65453917	0.52464306	2.091777	96.1692	0.55984354	3
1.3102138	1.1779106	6.0207496	90.29068	1.2004527	3
0.9076787	0.80588657	3.483177	93.97886	0.8244039	3
0.97822994	0.87787426	3.8873296	93.365524	0.8910438	3
0.24418826	0.18807882	0.5486242	98.820076	0.199038	3
6.9559574	3.2374122	19.03925	68.174446	2.5929453	3
1.037544	0.8949311	94.70444	2.5938132	0.76927394	2
99.58956	0.09628948	0.14048862	0.10068682	0.07297366	0
99.878624	0.033688553	0.037181206	0.027786251	0.022719964	0
97.99984	0.6620125	0.7018501	0.35621408	0.28007817	0
1.0851139	97.31215	0.7825416	0.3859247	0.43427533	1
0.71182543	97.46622	1.023254	0.3677431	0.43095806	1
2.432106	88.729164	6.002368	1.3595974	1.4767537	1
0.28759158	0.56692284	98.485146	0.42025712	0.2400782	2
0.10413598	0.158547	99.492096	0.15894601	0.086273186	2
0.04303788	0.06155161	99.79757	0.058008708	0.039822057	2
0.061392844	0.06979551	99.71685	0.098004766	0.053955894	2
0.14364472	0.1387961	99.401215	0.20595211	0.1103984	2
97.6785	0.5117223	0.97079605	0.43977755	0.3992046	0
99.765625	0.060838852	0.077272885	0.049579196	0.04669068	0
99.7329	0.09150763	0.07245203	0.049824268	0.053310547	0
5.359664	90.012215	2.1478984	1.0955455	1.3846728	1
0.6047831	98.18789	0.6143963	0.2540128	0.33892184	1
3.2363317	79.278824	12.67647	2.0703056	2.7380607	1
16.396479	61.561024	15.123549	3.2114427	3.7075043	1
1.5422968	5.8690386	89.544975	1.4915684	1.5521303	2
0.09046928	0.110933386	99.5732	0.12492211	0.10047735	2
1.852929	1.1636305	95.48676	0.864194	0.6324858	2
0.039704148	0.054493517	99.80925	0.055389445	0.04116984	2
0.018443635	0.022510145	99.91169	0.026975442	0.020380262	2
0.021167252	0.02470346	99.90124	0.03187022	0.021020986	2
0.029866986	0.03418366	99.857056	0.049464755	0.029427666	2
0.04263362	0.048664734	99.78952	0.07726364	0.041921712	2
0.07270649	0.082737684	99.62493	0.14788711	0.07173577	2
0.68391293	0.7021326	95.519714	2.4522116	0.64202315	2
1.6399539	1.9023707	88.54835	6.237194	1.6721368	2
0.9159154	0.9591166	93.426094	3.8082037	0.89067763	2
2.6982465	2.7097797	70.075645	21.974854	2.5414717	2
1.4720639	1.2698897	7.0471754	88.87989	1.3309796	3
2.5992484	2.4273248	20.724909	71.82293	2.4255846	3
0.25120384	0.20387925	0.6320626	98.692314	0.22054121	3
0.25401738	0.2095338	0.64729995	98.665146	0.2239993	3
0.5091968	0.45185637	1.615821	96.955475	0.46765256	3
0.0802027	0.066937625	0.1628061	99.61688	0.07317567	3
0.052312702	0.043672558	0.09810892	99.758194	0.047709893	3
0.03957271	0.033093277	0.070958465	99.82036	0.036015984	3
0.03129284	0.026200164	0.054162707	99.85994	0.028400538	3
0.023668231	0.019959006	0.039291177	99.89549	0.021585831	3
0.019179158	0.016635986	0.03065276	99.91604	0.017498473	3
0.014889083	0.012879002	0.022864474	99.93586	0.013504129	3
0.0132961115	0.01149643	0.020066043	99.94312	0.012015902	3
0.012440815	0.010760652	0.018597936	99.94699	0.01121457	3
0.011579942	0.010009667	0.017103717	99.95089	0.010410666	3
0.011188508	0.0096795745	0.01645108	99.95263	0.010048702	3
0.010748778	0.009301912	0.015694546	99.95462	0.009640969	3
0.010511138	0.009094	0.015278405	99.95571	0.009406683	3
0.010334982	0.008943902	0.014976764	99.956505	0.009235784	3
0.010147114	0.0087844785	0.014652343	99.95736	0.009053412	3
0.009978194	0.008642403	0.0143578015	99.95813	0.008889514	3
0.009852726	0.008537457	0.014141073	99.9587	0.008767902	3
0.009787942	0.0084814355	0.014020657	99.959015	0.008696585	3
0.009724863	0.008428612	0.01390431	99.95931	0.008630395	3
0.009703155	0.008410661	0.013854662	99.95944	0.0085977055	3
0.009685595	0.008397102	0.013812509	99.959526	0.008571918	3
0.009712697	0.008422071	0.01384502	99.959435	0.008584201	3
0.009705408	0.008188144	0.013883256	99.95969	0.008540336	3
0.009693801	0.008180622	0.013862048	99.95975	0.008516594	3
0.009748127	0.008228114	0.013952596	99.959526	0.008546352	3
0.009950367	0.008396593	0.0142872855	99.95867	0.008694755	3
0.010502783	0.008849408	0.01519458	99.95632	0.009129368	3
0.01190103	0.009983799	0.0174726	99.95039	0.010257533	3
0.0153814545	0.0127502065	0.023156324	99.93566	0.013051461	3
0.025075246	0.01995769	0.038139515	99.89716	0.019667365	3
0.060771435	0.047411554	0.10279096	99.741516	0.04751089	3
2.7251513	2.2399712	83.68052	9.564129	1.7902321	2
0.4356084	0.47748992	97.56978	1.1160558	0.40107247	2
0.26787007	0.28993142	98.53429	0.65242887	0.25547937	2
0.29878777	0.3241152	98.27226	0.82380223	0.281034	2
0.93263805	0.9917041	93.464966	3.7061176	0.9045693	2
1.5670565	1.4095067	8.280667	87.26709	1.4756842	3
0.2980716	0.25256228	0.8044973	98.37754	0.26733467	3
0.06584219	0.055363547	0.12750101	99.69286	0.058432244	3
0.03885533	0.032767333	0.06875846	99.825294	0.034325883	3
0.026287805	0.022145594	0.043626074	99.884834	0.023103993	3
0.020816965	0.017543212	0.033426758	99.909966	0.018248405	3
0.018174624	0.015303177	0.028611705	99.92205	0.015860688	3
0.017437888	0.014644437	0.02723083	99.92558	0.015097988	3
0.019278578	0.016155196	0.030545931	99.91751	0.016508043	3
0.020021975	0.016611397	0.031536873	99.91491	0.016922774	3
0.024227206	0.019682227	0.038360618	99.89785	0.019882396	3
0.037408773	0.028549196	0.057876863	99.84824	0.027922815	3
1.8893384	0.72647536	1.5995493	95.213005	0.5716318	3
1.4284707	2.175569	91.19057	4.163656	1.0417389	2
1.8165936	2.3460808	87.73063	6.7630606	1.3436338	2
0.691074	0.7141998	95.77682	2.2100277	0.6078775	2
1.2703297	1.2685463	90.88399	5.4609365	1.1161963	2
0.8963138	0.8608087	94.47791	2.9963884	0.76858133	2
0.16174926	0.16178137	99.253975	0.29084018	0.13165627	2
0.7269906	0.7132756	95.82255	2.1021514	0.6350329	2
0.6226186	0.42527145	97.69891	0.875524	0.37767345	2
4.3266196	2.4888487	89.06392	2.7268345	1.3937758	2
0.14086317	0.17380236	99.375755	0.20127143	0.10830592	2
0.05283303	0.06110046	99.76448	0.07578466	0.04580506	2
0.44795913	0.4601676	97.41911	1.2609793	0.4117845	2
0.27693853	0.2843128	98.515945	0.64794177	0.27485555	2
0.048726898	0.058009714	99.76618	0.072252445	0.05482239	2
0.084871896	0.09266751	99.55576	0.16631071	0.10038549	2
0.09542907	0.1070937	99.46825	0.1810164	0.14821373	2
0.6191863	0.67627335	95.69999	1.3891703	1.6153823	2
2.1047544	2.9542577	10.416536	2.2857518	82.23869	4
0.18912548	0.24235775	0.4200361	0.192121	98.95635	4
0.12576345	0.203508	0.22920242	0.11219514	99.32933	4
0.0222783	0.02838831	0.03012484	0.01955529	99.89964	4
0.05238633	0.081177585	0.06685415	0.04193065	99.75765	4
0.020301642	0.027821554	0.024393836	0.017143663	99.91034	4
0.015560111	0.020634701	0.018071685	0.013272617	99.932465	4
0.009980131	0.012273015	0.011459484	0.008806924	99.95748	4
0.039127328	0.060326245	0.056487206	0.03771002	99.80635	4
0.018521793	0.024845736	0.02377921	0.01764638	99.91521	4
0.0173285	0.021953389	0.019027334	0.014387042	99.92731	4
6.5767674	8.389871	3.9037275	1.9984009	79.13124	4
0.96026313	2.4507227	1.1539575	0.6060535	94.829	4
0.032762416	0.044794574	0.036553632	0.025024502	99.860855	4
0.047870573	0.07681425	0.053774502	0.039453477	99.78209	4
0.010510849	0.013316289	0.011560683	0.009774725	99.954834	4
0.007647179	0.009059748	0.008447908	0.0074673365	99.96738	4
0.0072738333	0.008644326	0.008089431	0.0071308967	99.96887	4
0.007131383	0.008522691	0.007970857	0.007033855	99.96934	4
0.0069160988	0.008251468	0.007780692	0.0069166753	99.97013	4
0.008015982	0.010104541	0.009045494	0.0076485733	99.965195	4
0.04226015	0.06677954	0.04621675	0.03374791	99.811	4
0.0072066346	0.008725051	0.0082432665	0.0071958196	99.96863	4
0.0069680465	0.00847327	0.008135558	0.007141519	99.96928	4
0.00975559	0.012790566	0.011701007	0.009570573	99.95618	4
0.2220924	0.42144427	0.28546447	0.16680111	98.9042	4
0.088845134	0.16685542	0.120827615	0.07583921	99.54763	4
0.04633777	0.07675641	0.0674325	0.042907707	99.76656	4
0.34997374	0.7137331	0.73919225	0.3065873	97.8905	4
2.9266565	5.442442	69.732506	2.803636	19.094763	2
0.5726021	0.7685969	96.3163	0.62087584	1.721615	2
0.10118517	0.12012619	99.463905	0.117388405	0.19739768	2
0.04265296	0.047452793	99.79139	0.0513731	0.067133464	2
0.04706599	0.050438974	99.784225	0.052482326	0.06578614	2
99.553604	0.105715744	0.16591829	0.085524775	0.089237794	0
80.181595	12.07578	3.713925	1.7451403	2.2835665	0
1.1391948	95.11211	2.32534	0.5710306	0.8523347	1
0.36340407	0.8280151	98.134186	0.32240286	0.35199553	2
0.015715484	0.02101202	99.93045	0.016968505	0.01585475	2
0.0080739455	0.0098784035	99.96498	0.009160973	0.007907104	2
0.006923694	0.008157097	99.96998	0.008120501	0.006820163	2
0.0066276016	0.007839803	99.97109	0.007856321	0.0065838867	2
0.0070052478	0.008154367	99.96916	0.008730406	0.006947205	2
0.0085513	0.009897562	99.962135	0.011134725	0.008286229	2
0.012208165	0.013896222	99.94467	0.01739773	0.01183135	2
0.011938843	0.013728927	99.94527	0.017274432	0.0117938	2
0.012767613	0.015026312	99.94132	0.018447358	0.012445888	2
0.06953507	0.0735121	99.65846	0.13420382	0.06427846	2
0.023652788	0.026691906	99.88906	0.038156375	0.022433907	2
0.10383454	0.1110645	99.46939	0.22001469	0.09568987	2
0.6996454	0.6830274	95.715454	2.3073604	0.5945087	2
0.6153964	0.40724444	97.771965	0.88535494	0.3200395	2
0.038378622	0.049818378	99.84017	0.039960213	0.031667836	2
0.01759047	0.02023664	99.919495	0.026160961	0.016524287	2
0.014635041	0.016897455	99.932945	0.021497741	0.014021242	2
0.015464979	0.017749116	99.92881	0.023159647	0.0148183955	2
0.023671156	0.026757445	99.888145	0.038780127	0.022638936	2
0.026001798	0.029743241	99.875694	0.043520086	0.025036102	2
0.24599028	0.2510782	98.65465	0.62809813	0.22019015	2
0.15011808	0.15992413	99.19529	0.35341537	0.1412459	2
0.17853674	0.1915868	99.01496	0.4457397	0.16917156	2
0.12869273	0.13857816	99.31961	0.29080245	0.12231912	2
1.7471151	1.9071022	87.57276	7.168313	1.6047058	2
1.269082	1.303513	90.18792	6.0539255	1.1855601	2
1.1061771	1.1138101	91.94098	4.821646	1.0173963	2
1.2455019	1.2519687	90.49843	5.8512425	1.1528566	2
2.602249	2.5898962	72.58321	19.811659	2.4129863	2
3.0908542	3.246912	70.18992	20.593557	2.878765	2
1.7324699	1.5190355	9.200345	85.97295	1.5751948	3
0.3833237	0.31260088	1.0717399	97.89898	0.3333597	3
0.2747831	0.22325397	0.70125455	98.56378	0.2369266	3
0.094846986	0.07872198	0.19699356	99.54443	0.08500362	3
0.111898385	0.09407986	0.24183708	99.45276	0.09942576	3
0.068357095	0.05667162	0.13456029	99.67943	0.060986076	3
0.21500215	0.18611895	0.5408284	98.86648	0.1915662	3
0.032965194	0.02786377	0.058150206	99.851006	0.030019859	3
0.027433684	0.023341477	0.047258362	99.87714	0.024834584	3
0.018147795	0.015368631	0.029275551	99.920815	0.016393347	3
0.011992799	0.010138626	0.017940959	99.94914	0.010785125	3
0.012642632	0.010749339	0.019074319	99.94622	0.011312167	3
0.010181801	0.008619828	0.0148845725	99.95721	0.009113641	3
0.009761088	0.008269014	0.014177017	99.959076	0.008716144	3
0.009584575	0.008118497	0.013874952	99.959885	0.0085393	3
0.00948078	0.008025745	0.013693034	99.960365	0.008430025	3
0.009739983	0.008244261	0.014118945	99.959274	0.0086232405	3
0.009418616	0.007979905	0.013573789	99.96069	0.00833643	3
0.009541109	0.008084282	0.013769073	99.96019	0.008419482	3
0.009899526	0.008381941	0.014356429	99.958664	0.008696076	3
0.010615149	0.008974106	0.0155294025	99.95561	0.009271747	3
0.0122008575	0.010265482	0.018143015	99.94883	0.010565857	3
0.015909394	0.013268025	0.024392262	99.93281	0.01362875	3
0.026519932	0.021445826	0.043533634	99.88582	0.022680342	3
0.075189434	0.058912694	0.13868916	99.66468	0.06252264	3
0.47106534	0.5244421	97.24809	1.2949862	0.46141544	2
0.12578207	0.15543665	99.32028	0.26942655	0.12907374	2
2.783674	2.5561078	72.08723	20.228895	2.3440955	2
0.179071	0.23056638	98.999825	0.41392663	0.17661427	2
0.10470903	0.12222367	99.44909	0.22200304	0.10197467	2
0.3376003	0.35701567	98.00631	0.9827683	0.3163077	2
0.27071047	0.29108348	98.4346	0.7480476	0.2555523	2
0.6398644	0.70657456	95.79699	2.2508473	0.60572445	2
2.1420925	1.8976506	13.920641	80.05388	1.9857323	3
1.0416646	0.89994407	4.2690616	92.86508	0.92424816	3
0.86963063	0.767904	3.3462536	94.24434	0.771876	3
1.0423194	0.93628496	4.4533677	92.62901	0.9390136	3
0.2330353	0.19032523	0.5721749	98.80922	0.19524953	3
0.28884122	0.23650439	0.7368506	98.498405	0.23939995	3
0.81346864	0.6739694	2.6808436	95.18643	0.6452936	3
0.47454387	0.3180397	98.4731	0.50579387	0.2285257	2
0.056131702	0.063521184	99.74072	0.090889245	0.048729956	2
0.056913193	0.062298797	99.72491	0.10367354	0.0522041	2
0.026338663	0.030445404	99.87593	0.042334244	0.02494194	2
0.036548086	0.041572828	99.82265	0.06433237	0.034895945	2
0.22004487	0.22253849	98.82191	0.5384236	0.19708428	2
0.0878134	0.10405226	99.54445	0.17692496	0.08675868	2
0.025330255	0.029160438	99.8797	0.041431777	0.024372682	2
0.022932312	0.026819002	99.891075	0.03690304	0.022273157	2
0.034558807	0.039587542	99.831215	0.06106391	0.033586096	2
0.11537284	0.12823142	99.38141	0.26318794	0.11179323	2
0.60662097	0.6003683	96.28322	1.9745965	0.5351976	2
0.19891225	0.24646555	98.849266	0.506968	0.19838744	2
0.48921263	0.49882388	97.032425	1.5296879	0.44985494	2
1.4483443	1.4123216	88.90824	6.9286666	1.3024257	2
0.63164717	0.6975837	95.84164	2.2175264	0.61160415	2
0.9032719	0.73197025	3.269981	94.32365	0.77112687	3
2.1366045	2.2173028	80.059906	13.575093	2.0110948	2
1.4156235	1.2540116	6.8243833	89.21487	1.2911172	3
1.7056484	1.5564972	9.488128	85.65502	1.5947063	3
1.5109826	1.3782699	7.793705	87.908615	1.4084319	3
0.47070152	0.37731215	1.3627416	97.39161	0.39762905	3
0.1508341	0.12294905	0.3315789	99.265205	0.12942876	3
0.16336456	0.13126554	0.35696036	99.20873	0.13968235	3
2.3673053	1.9504709	12.669246	81.05023	1.9627426	3
99.67759	0.07744655	0.106194094	0.083401784	0.055368464	0
10.033898	81.91259	4.2789407	1.8052627	1.9693136	1
6.215435	9.936001	79.4207	2.4992049	1.9286541	2
7.5473375	5.296678	82.56734	2.932921	1.6557198	2
0.38140705	0.83062613	98.10802	0.3792037	0.30075046	2
0.12400794	0.17074732	99.51921	0.09894723	0.087081335	2
0.016074464	0.019840453	99.93172	0.018701881	0.0136602335	2
0.017300643	0.018415915	99.93316	0.018019073	0.013101675	2
0.012040384	0.014549523	99.94866	0.014142806	0.010605713	2
0.013005666	0.014862117	99.9441	0.016687434	0.011341939	2
0.017643072	0.019489732	99.9235	0.02411887	0.0152570475	2
0.031146709	0.030803697	99.874535	0.040335987	0.023178946	2
0.018344373	0.02090593	99.91901	0.025653062	0.016081031	2
0.018624019	0.020605016	99.920555	0.02447897	0.015739542	2
0.04765126	0.04997603	99.78598	0.0769755	0.039421786	2
0.029295532	0.0325603	99.86739	0.04498116	0.025776237	2
0.013260427	0.015202444	99.9425	0.017137695	0.011897677	2
0.03408307	0.03713466	99.84234	0.055412795	0.031035291	2
0.04842585	0.06080783	99.775	0.072944105	0.042825043	2
2.1678374	0.9419089	95.14134	1.1321852	0.6167196	2
0.4110933	0.78885823	98.14956	0.36153927	0.28895655	2
0.020693604	0.02512922	99.908875	0.027732886	0.017566444	2
0.014226162	0.016883403	99.93871	0.017781569	0.012390065	2
0.018248074	0.02036002	99.91907	0.025945177	0.016380558	2
0.02070644	0.022856649	99.90822	0.029754048	0.018459385	2
0.07348626	0.074890114	99.66282	0.12823188	0.060568057	2
2.7241457	1.0755872	93.84857	1.6235689	0.7281309	2
0.2116965	0.3758951	99.037285	0.21834522	0.15678468	2
0.022695446	0.027975062	99.898735	0.031014096	0.019581558	2
0.057968114	0.061064895	99.73584	0.0966365	0.048496235	2
0.021511465	0.023739541	99.902084	0.0328962	0.01976833	2
0.030116541	0.032821763	99.859924	0.049536563	0.027600687	2
0.02804044	0.030445304	99.87181	0.04409996	0.025599279	2
0.020540548	0.023299765	99.90637	0.03075535	0.019036733	2
0.13996284	0.14509317	99.276215	0.31091022	0.12782043	2
0.029330235	0.0325275	99.86384	0.04712261	0.027185958	2
0.31899554	0.32336652	98.20789	0.86105335	0.28868452	2
0.1911932	0.19749834	98.9877	0.44622794	0.17737868	2
0.2586589	0.25417128	98.68723	0.5733208	0.2266162	2
