W	N1	N2	N3	R	anotacion
99.99065	0.0026172556	0.0024970125	0.0022007043	0.0020525604	0
99.990456	0.0026482895	0.0025474231	0.0022664305	0.0020773637	0
99.99016	0.0027304674	0.0026296917	0.0023403137	0.0021368954	0
99.98979	0.002833467	0.002731253	0.002430486	0.0022150236	0
99.98928	0.0029714585	0.002868088	0.0025532634	0.0023205893	0
99.98868	0.0031422754	0.0030329167	0.002696957	0.0024528103	0
99.98805	0.003324704	0.0031230287	0.0028341373	0.0026553224	0
99.98644	0.0038688465	0.0035225118	0.003167062	0.0030066185	0
99.97947	0.0059280153	0.0055070277	0.0047167735	0.0043723527	0
99.987976	0.0033854267	0.0031649426	0.0028217004	0.0026467845	0
99.98933	0.002977262	0.0028053094	0.0025314672	0.0023617356	0
99.98952	0.0029260498	0.0027437601	0.0024871111	0.00232854	0
99.987755	0.003458837	0.0032065935	0.0028506638	0.0027231597	0
99.98944	0.0029338163	0.0027540415	0.0024968719	0.0023672802	0
99.98829	0.0033129072	0.0030658685	0.0027291265	0.0026116327	0
99.989624	0.0028846255	0.0027226997	0.0024596464	0.0023010927	0
99.99056	0.0025958146	0.0024690446	0.0022742134	0.0020973932	0
99.990814	0.0025281943	0.0024042479	0.002219669	0.0020422179	0
99.990906	0.002499015	0.002379356	0.0021986177	0.0020198745	0
99.99093	0.0024912641	0.002371918	0.0021938293	0.0020144053	0
99.990555	0.0026061642	0.0024777302	0.002272089	0.002093872	0
99.99048	0.0026028203	0.0025003953	0.0023170453	0.0021026265	0
99.99049	0.002601316	0.0024966078	0.0023046187	0.0021012377	0
99.99058	0.002571928	0.0024728354	0.002286979	0.0020813213	0
99.99086	0.0024900725	0.0023948823	0.0022237608	0.002022663	0
99.991	0.0024544557	0.0023563076	0.0021896416	0.0019936136	0
99.99098	0.0024549474	0.0023581765	0.002193192	0.0019941789	0
99.99053	0.0025901217	0.0024894925	0.002302563	0.0020895891	0
99.990814	0.0025038163	0.002408986	0.0022364596	0.0020354504	0
99.990746	0.0025311145	0.00243081	0.0022499962	0.0020479464	0
99.990875	0.0024848466	0.0023925847	0.0022260053	0.0020186226	0
99.99094	0.0024708617	0.0023776311	0.002214014	0.0020081322	0
99.99087	0.0024894788	0.002392829	0.0022218325	0.0020198098	0
99.99088	0.00248786	0.0023932424	0.0022250307	0.002017595	0
99.99081	0.002520083	0.0024168282	0.0022381817	0.0020328914	0
99.99045	0.0026040853	0.002511273	0.002325867	0.0020994882	0
99.990204	0.002670777	0.00258587	0.002389599	0.0021536145	0
99.98966	0.0028234953	0.0027331146	0.002520441	0.0022677325	0
99.98457	0.0043280497	0.0041461564	0.0036817065	0.0032695644	0
99.98928	0.0029166262	0.002824701	0.00262301	0.0023481983	0
99.9884	0.00319969	0.0030680497	0.002798518	0.0025315373	0
99.989914	0.0027473348	0.0026485955	0.0024705764	0.0022165147	0
99.9901	0.002697853	0.0025970824	0.0024332001	0.0021770624	0
99.99037	0.0026206407	0.0025200152	0.0023618208	0.0021199477	0
99.99031	0.0026468674	0.0025429737	0.0023765685	0.0021333129	0
99.99049	0.0025862006	0.0024886497	0.002333927	0.002095168	0
99.99052	0.002581086	0.0024819875	0.0023285847	0.0020892662	0
99.99058	0.0025663008	0.002468792	0.0023160207	0.0020780528	0
99.990776	0.002508822	0.0024115439	0.002264882	0.002036449	0
99.99081	0.0025012873	0.0024002532	0.0022537187	0.0020265006	0
99.99085	0.0024887547	0.0023897283	0.002244397	0.0020176475	0
99.99091	0.0024753984	0.0023750803	0.0022305832	0.002006464	0
99.99083	0.0024935592	0.0023947903	0.0022521312	0.0020219334	0
99.990814	0.002498255	0.0023988069	0.0022554093	0.0020257917	0
99.99061	0.0025622651	0.002461348	0.002310897	0.0020707892	0
99.99091	0.002477802	0.0023744898	0.0022324831	0.0020086854	0
99.99094	0.0024732074	0.0023636734	0.0022214162	0.0019996285	0
99.99091	0.0024794205	0.0023702602	0.0022296545	0.002004933	0
99.990944	0.0024722829	0.0023605132	0.002221039	0.0019979626	0
99.99081	0.002514388	0.0023969929	0.0022522698	0.0020220715	0
99.990685	0.0025450531	0.0024296842	0.0022879248	0.002047628	0
99.99048	0.0025988685	0.002484902	0.0023410732	0.0020936946	0
99.98961	0.0028413485	0.0027172968	0.0025566365	0.0022750117	0
99.989876	0.002786631	0.0026401884	0.0024546837	0.0022481906	0
99.99043	0.0026056156	0.0024925575	0.0023561108	0.0021132366	0
99.9906	0.0025627054	0.0024467118	0.0023165196	0.0020763688	0
99.990616	0.0025585806	0.0024438614	0.0023170013	0.0020740647	0
99.9906	0.002560282	0.0024471553	0.0023210614	0.0020765031	0
99.99065	0.0025479402	0.0024336004	0.002309613	0.0020668653	0
99.99067	0.0025423171	0.002427207	0.0023050453	0.0020627123	0
99.99065	0.0025484473	0.002432418	0.0023107193	0.00206616	0
99.990524	0.0025807663	0.002464191	0.0023432437	0.0020906818	0
99.990234	0.0026332978	0.0025321462	0.0024436486	0.0021604693	0
99.99003	0.0027062441	0.002596021	0.0024726328	0.002197636	0
99.99053	0.0025816965	0.002457783	0.0023368455	0.0020916546	0
99.9909	0.0024878313	0.0023828575	0.0022373353	0.001995176	0
99.99117	0.0024124933	0.0023096348	0.0021682365	0.0019340841	0
99.99135	0.0023654236	0.0022635106	0.0021265037	0.001894922	0
99.99146	0.0023313544	0.0022314293	0.0021004362	0.0018670611	0
99.991585	0.002301749	0.0022010854	0.0020749494	0.0018430381	0
99.99162	0.0022890074	0.0021883508	0.0020656756	0.0018293553	0
99.9917	0.0022734643	0.002172861	0.002052095	0.0018152805	0
99.99178	0.0022503003	0.0021489419	0.002029168	0.0017968615	0
99.99183	0.002236174	0.0021334486	0.0020192703	0.0017838306	0
99.99187	0.0022273094	0.0021230904	0.0020097715	0.0017732831	0
99.99192	0.0022123163	0.002108326	0.0020006406	0.0017610997	0
99.99196	0.0021995385	0.002094973	0.001991259	0.0017501765	0
99.99197	0.0021990235	0.0020951557	0.0019986068	0.0017500821	0
99.99195	0.0022029346	0.00209429	0.0019927996	0.0017454929	0
99.99203	0.0021826401	0.0020703084	0.0019767152	0.0017282509	0
99.99206	0.0021734429	0.0020604667	0.0019727494	0.0017225035	0
99.9921	0.002163789	0.0020515474	0.0019617553	0.0017157013	0
99.99219	0.0021432452	0.0020277796	0.0019453453	0.0017035503	0
99.992165	0.0021525857	0.0020372868	0.001956355	0.0017046469	0
99.99218	0.0021401257	0.002029288	0.0019569094	0.0016989899	0
99.99218	0.0021407593	0.0020274036	0.0019579746	0.001698913	0
99.99225	0.0021215247	0.002007911	0.0019393007	0.001684098	0
99.99233	0.002096577	0.0019807715	0.001914905	0.0016784044	0
99.99222	0.0021338565	0.0020215588	0.0019433204	0.0016942784	0
99.99226	0.002122349	0.0020055391	0.001928859	0.0016822363	0
99.99226	0.00212202	0.0020044777	0.001931172	0.0016799349	0
99.99224	0.0021256937	0.002007823	0.0019385403	0.0016796936	0
99.99222	0.0021344586	0.0020182934	0.0019553986	0.0016857252	0
99.99221	0.0021344454	0.0020163471	0.001951561	0.0016858329	0
99.9922	0.0021349723	0.0020173956	0.0019553716	0.0016864209	0
99.992256	0.002125794	0.0020023314	0.0019386333	0.001680214	0
99.992195	0.0021399285	0.0020170845	0.0019574559	0.0016884598	0
99.99217	0.0021469307	0.0020221502	0.0019611828	0.0016922173	0
99.992134	0.002163838	0.0020338874	0.0019760758	0.0017026099	0
99.99211	0.0021665911	0.0020288092	0.0019746937	0.0017132441	0
99.99193	0.0022182956	0.002072527	0.0020211048	0.0017497414	0
99.99208	0.0021598341	0.002043017	0.0019922694	0.0017213783	0
99.99216	0.0021386803	0.0020211805	0.0019739377	0.0017060979	0
99.99223	0.002119357	0.0020012772	0.001954366	0.0016971597	0
99.99211	0.0021493973	0.0020345727	0.0019921386	0.001719625	0
99.992004	0.0021756724	0.002059386	0.0020204815	0.0017379025	0
99.99187	0.0022119689	0.0020937119	0.002062159	0.0017650827	0
99.991776	0.002235409	0.0021171083	0.0020904166	0.0017853056	0
99.99139	0.002329576	0.002216997	0.002208439	0.00185779	0
99.99109	0.0024063725	0.00229106	0.0022916496	0.0019099868	0
99.98668	0.0035785073	0.0033990662	0.003584997	0.0027509285	0
99.9917	0.0022996592	0.0021858208	0.0020195635	0.0017890785	0
99.99211	0.0021754075	0.0020730218	0.0019360237	0.0016967681	0
99.992424	0.0020960092	0.0019889087	0.0018477226	0.0016351407	0
99.992096	0.002231535	0.002075999	0.0018777555	0.001723127	0
99.992546	0.002053097	0.0019585914	0.0018276551	0.0016098367	0
99.992714	0.0020067731	0.0019165027	0.0017877102	0.001578486	0
99.992775	0.0019928636	0.0018971583	0.0017693389	0.0015655244	0
99.99258	0.0020886138	0.0019432497	0.0017564036	0.0016301941	0
99.99264	0.0020361252	0.0019376366	0.0018012677	0.0015880871	0
99.992004	0.0022195606	0.002112092	0.0019656087	0.0017037761	0
99.99173	0.0023167413	0.0021873545	0.0019993288	0.0017674259	0
99.991684	0.0023043521	0.002202563	0.0020292029	0.0017703252	0
99.99208	0.0021841596	0.002090837	0.0019345264	0.0016998627	0
99.9921	0.0021782226	0.0020843951	0.0019293185	0.0017026077	0
99.99194	0.002239767	0.002133287	0.0019476567	0.0017425569	0
99.991806	0.0022679928	0.0021692428	0.0019970785	0.0017695131	0
99.99168	0.0023110665	0.0022014014	0.0020162158	0.0018104082	0
99.99166	0.002297524	0.0021919708	0.002036053	0.0018167142	0
99.99162	0.0023008964	0.00218152	0.0020517027	0.0018403336	0
99.99097	0.0024746151	0.0023429862	0.002232327	0.0019683978	0
99.98307	0.004632261	0.0043786387	0.0042441087	0.0036772736	0
99.98996	0.0028121732	0.0026797696	0.0023838691	0.0021693006	0
99.99244	0.0020706195	0.0019905833	0.001857213	0.0016505009	0
99.99272	0.0019904613	0.001909732	0.0018003394	0.001576947	0
99.992775	0.001978842	0.0018954953	0.0017917266	0.001563976	0
99.992905	0.0019380251	0.0018626	0.001755728	0.0015402533	0
99.99286	0.0019525087	0.0018745379	0.0017669166	0.0015411713	0
99.99287	0.0019643235	0.0018759407	0.001751637	0.0015395845	0
99.99261	0.002034688	0.0019456169	0.001819069	0.0015911245	0
99.99263	0.0020364753	0.0019401308	0.0017830629	0.0016005439	0
99.992546	0.0020654825	0.0019603814	0.0017916023	0.0016302443	0
99.99252	0.0020737639	0.0019550356	0.0017803182	0.001659169	0
99.99242	0.002113119	0.0019599365	0.0017715194	0.0017320279	0
99.99263	0.002037247	0.0019073638	0.0017474182	0.0016734974	0
99.99258	0.0020445413	0.0019243062	0.0017725811	0.0016737235	0
99.992355	0.0021279764	0.0019834677	0.0018086653	0.0017191694	0
99.99219	0.0021841999	0.0020341529	0.0018510813	0.0017464021	0
99.99233	0.0021442063	0.0019952946	0.0018198374	0.0017110639	0
99.99282	0.0019973083	0.0018653625	0.0017195779	0.0015974711	0
99.99303	0.0019386285	0.0018105198	0.001673596	0.001546008	0
99.9932	0.0018935851	0.0017668677	0.0016387131	0.0015032139	0
99.99343	0.0018189263	0.0017040034	0.0015884851	0.0014530089	0
99.99342	0.0018099498	0.0017135798	0.0016075433	0.0014422473	0
99.9935	0.001788088	0.0016950491	0.0015897434	0.0014261786	0
99.9935	0.0017870003	0.001697978	0.0015938836	0.0014279714	0
99.99348	0.0017932814	0.001703837	0.001597363	0.0014317674	0
99.99344	0.0018070957	0.0017150447	0.0016058064	0.0014413003	0
99.99338	0.0018304887	0.0017310719	0.0016129973	0.0014518675	0
99.9933	0.0018557815	0.001752489	0.0016341484	0.0014654006	0
99.99326	0.0018613813	0.0017590584	0.0016442416	0.0014690262	0
99.99319	0.0018790694	0.0017756843	0.0016642687	0.0014806219	0
99.993065	0.0019206529	0.0018107524	0.0016997876	0.0015072539	0
99.99261	0.0020542017	0.0019309113	0.0018108103	0.0015891164	0
99.99268	0.002027494	0.0019135401	0.0017964802	0.0015877489	0
99.992744	0.0020202836	0.001892571	0.0017592005	0.0015849617	0
99.99264	0.0020364788	0.0019215096	0.0017915871	0.0016054756	0
99.9925	0.0020849456	0.00195842	0.0018183935	0.0016389311	0
99.99237	0.0021493228	0.0019809634	0.0018072071	0.0016973674	0
99.99149	0.0024215134	0.0022245783	0.0019892543	0.00186746	0
99.99236	0.0021159523	0.0019891947	0.0018480521	0.001679831	0
99.99245	0.0020910413	0.0019626813	0.0018219402	0.0016694197	0
99.99249	0.0020799425	0.001946526	0.0017998219	0.0016713477	0
99.992485	0.002093572	0.0019440155	0.0017898579	0.0016809432	0
99.99233	0.0021488774	0.0019803932	0.0018138057	0.0017272767	0
99.99214	0.0021984845	0.0020432984	0.0018656452	0.001751968	0
99.99195	0.0022408774	0.0021006959	0.0019093729	0.0017885064	0
99.99164	0.002328419	0.0021938737	0.0019785916	0.0018693962	0
99.991	0.0025093358	0.0023710441	0.0021184743	0.00201739	0
99.99016	0.0027435152	0.002595052	0.002316746	0.0021793365	0
99.988785	0.0031499704	0.0029711905	0.0026199555	0.0024740696	0
99.98743	0.003528767	0.0033469237	0.002940601	0.0027578254	0
99.98179	0.0052361083	0.0049106427	0.004168108	0.0038916594	0
99.981476	0.0053069047	0.0047769523	0.004473982	0.0039554066	0
99.98096	0.005429919	0.0049335933	0.0046585724	0.0040317057	0
99.955956	0.0133701395	0.011991708	0.009699553	0.0089830365	0
99.981445	0.0052130967	0.004835552	0.00456091	0.0039422037	0
99.97756	0.0063503706	0.0058812513	0.0055294377	0.00467928	0
99.977615	0.0064198743	0.0058839386	0.0053456756	0.0047374587	0
99.97924	0.0058413884	0.00565416	0.0047975588	0.004472332	0
99.97813	0.006188424	0.0059191063	0.0050280336	0.004738231	0
99.97288	0.007841816	0.007303984	0.0061334097	0.005835767	0
99.97182	0.008331191	0.0072563556	0.006561599	0.006025118	0
99.95533	0.0136493705	0.0113161625	0.010301081	0.009405603	0
99.93274	0.02080659	0.017015982	0.015666207	0.01377066	0
99.982285	0.0050227507	0.004580167	0.0042436793	0.0038775494	0
99.98464	0.00431911	0.0039465358	0.003716735	0.003380367	0
99.98576	0.0040038456	0.0036508515	0.0034474097	0.0031397794	0
99.98643	0.003828841	0.0034739282	0.0032672654	0.0029988152	0
99.987076	0.00363943	0.0033025055	0.003120236	0.0028611457	0
99.98738	0.0035615347	0.0032260136	0.0030360264	0.002798387	0
99.987206	0.0036258898	0.0032741555	0.0030640862	0.0028408093	0
99.987564	0.0035222284	0.0031844545	0.0029709681	0.00276864	0
99.987335	0.0035937123	0.0032408072	0.0030058308	0.0028316139	0
99.985886	0.004043383	0.00361659	0.0033191442	0.003136375	0
99.98412	0.0046135043	0.0040383274	0.0036855435	0.003542903	0
99.98448	0.0044777216	0.0039653853	0.0036267724	0.0034507834	0
99.98254	0.005090619	0.0044341967	0.004044864	0.0038983733	0
99.98037	0.0057469443	0.0049828566	0.004587472	0.004318702	0
99.97893	0.0061872867	0.0055734157	0.004685107	0.004624517	0
99.970535	0.008913527	0.0077244253	0.0063028964	0.006543761	0
99.956955	0.013526959	0.0111012235	0.008922838	0.009505448	0
99.933395	0.0208656	0.016172294	0.014805802	0.0147642465	0
99.97865	0.006234004	0.0056743347	0.0047108103	0.004723688	0
99.97995	0.0057922048	0.0053323717	0.0044763815	0.0044324314	0
99.97935	0.0059449845	0.0055046664	0.0046364837	0.004556742	0
99.97553	0.007113835	0.006524093	0.0054496787	0.0053802747	0
99.973885	0.0075711976	0.0069858185	0.005832052	0.005726082	0
99.97061	0.008542526	0.00788856	0.0065614274	0.006400134	0
99.96981	0.008733733	0.008125409	0.006770363	0.00656985	0
99.96718	0.009499475	0.008842804	0.007363488	0.00711194	0
99.96302	0.010742262	0.009987354	0.008304432	0.007953653	0
99.955505	0.01307476	0.012002817	0.009942334	0.009470062	0
99.93911	0.01835557	0.016393017	0.0133857075	0.012767446	0
99.94819	0.015182306	0.014023822	0.011682665	0.010923185	0
99.94921	0.014799784	0.01373522	0.011569067	0.010681252	0
99.93329	0.019617768	0.018345203	0.015170891	0.013568444	0
99.957504	0.012983812	0.010825088	0.009454029	0.009224261	0
99.974945	0.0071175033	0.0067223525	0.0059771216	0.0052357367	0
99.978966	0.0059607746	0.0056036334	0.0050327987	0.004436856	0
99.98324	0.0047160327	0.004419873	0.004045029	0.0035883405	0
99.9843	0.0044152746	0.0041182362	0.0037842684	0.0033883585	0
99.98323	0.0047799824	0.004379354	0.0039248075	0.0036830076	0
99.98586	0.004007433	0.0036787132	0.003339043	0.0031140335	0
99.98601	0.0039889356	0.0036177768	0.0032911492	0.0030837888	0
99.98463	0.0044430145	0.0039719967	0.0035335796	0.0034313202	0
99.984406	0.0044728997	0.004034964	0.0036414512	0.0034437787	0
99.982635	0.005014782	0.0044913148	0.0040276744	0.0038341393	0
99.980034	0.005792879	0.005163889	0.0046094293	0.0043911897	0
99.97777	0.0064749285	0.005749916	0.0051256972	0.0048794425	0
99.9758	0.007072297	0.006254117	0.0055676834	0.0053067124	0
99.97257	0.008069077	0.0070762485	0.006276849	0.005994608	0
99.9682	0.009443823	0.008197727	0.007233427	0.0069274036	0
99.96324	0.011011823	0.009453006	0.0083089415	0.0079761855	0
99.95819	0.012637599	0.010718617	0.009399458	0.009050737	0
99.952576	0.014489716	0.012103903	0.010581063	0.010247031	0
99.94437	0.017244212	0.014103729	0.012299802	0.011978853	0
99.90993	0.02928759	0.022506364	0.019313872	0.018975858	0
99.88116	0.038358778	0.030353589	0.024161212	0.025975535	0
99.75763	0.08494926	0.05991406	0.046624117	0.050889626	0
96.80542	1.5267208	0.66234994	0.4735565	0.53195345	0
16.494408	74.31218	3.8046322	2.6639755	2.7248116	1
1.7778078	96.02257	0.9549485	0.60960907	0.6350641	1
1.5337751	96.47144	0.88189954	0.54762185	0.56526464	1
0.40138447	98.80214	0.37452027	0.20270686	0.2192535	1
0.36120728	98.77031	0.43508172	0.20499998	0.22840174	1
0.48856884	98.357704	0.59910774	0.24850766	0.3061103	1
1.059886	95.34077	2.1615458	0.6529547	0.78485066	1
2.2036748	5.0921516	86.78937	4.116255	1.7985493	2
1.9394579	4.0959654	88.2047	4.121815	1.6380664	2
0.14901625	0.27453145	99.253	0.20086049	0.12259111	2
0.055261772	0.086694494	99.73311	0.07570049	0.049237806	2
0.03617124	0.051874742	99.83062	0.048552845	0.032773007	2
0.041668426	0.049652264	99.81071	0.061516784	0.036450554	2
0.024516942	0.030827813	99.88958	0.032515336	0.022562765	2
0.022386236	0.027089939	99.89995	0.029986367	0.020586144	2
0.037107386	0.04207	99.82953	0.057580054	0.033712022	2
0.026963988	0.031425253	99.87778	0.03907386	0.024767814	2
0.09176926	0.09640201	99.56206	0.16896398	0.08080204	2
0.03266886	0.03738489	99.84839	0.05096901	0.030585902	2
0.040104184	0.046155512	99.80982	0.06599698	0.037933405	2
0.08068647	0.08924219	99.60212	0.1527925	0.07514916	2
0.20124532	0.21301413	98.943245	0.45794058	0.1845501	2
0.42599168	0.44149086	97.55319	1.1885058	0.3908175	2
0.152104	0.16387588	99.21509	0.333143	0.13580139	2
0.2210767	0.23422965	98.826065	0.5070505	0.21156926	2
0.4618023	0.48806512	97.32533	1.2733182	0.45147935	2
1.0392201	1.0501021	93.35797	3.5438168	1.0088996	2
1.3265544	1.1908813	92.313095	3.9249382	1.2445228	2
98.92544	0.2507113	0.39516935	0.26032767	0.16835034	0
2.4297595	93.10661	2.6664584	0.87304425	0.9241363	1
99.87881	0.03675611	0.03499383	0.025600748	0.023840412	0
99.861946	0.045016397	0.03737839	0.028776668	0.026888778	0
99.45681	0.20370501	0.13614503	0.097863935	0.105468355	0
0.7104053	97.91836	0.7285641	0.29938293	0.34328404	1
1.3845718	96.0314	1.4170738	0.50886124	0.6580882	1
0.19501427	0.38680273	98.99248	0.26558834	0.16011882	2
0.049474534	0.07841063	99.76344	0.063592434	0.045080874	2
0.023146635	0.029420303	99.89437	0.03202638	0.021038491	2
0.024658985	0.030121615	99.8864	0.035634063	0.0231814	2
0.030065246	0.03439414	99.85901	0.048769414	0.027763056	2
0.027433457	0.032637022	99.87021	0.04343435	0.026282726	2
0.05645822	0.0629868	99.72242	0.10602281	0.052112114	2
0.064625256	0.07378412	99.67584	0.1245812	0.06116368	2
0.103409976	0.1145171	99.46341	0.22279653	0.095871374	2
0.42414898	0.4448548	97.46671	1.2811747	0.38310826	2
0.25264448	0.27262297	98.579185	0.66045195	0.23508957	2
0.7364172	0.7678214	95.152985	2.6685991	0.67417043	2
0.46041426	0.48866895	97.19054	1.4329847	0.42739725	2
0.6939573	0.7227944	95.50059	2.4506683	0.6319966	2
2.3665254	2.1666858	16.162052	77.11706	2.1876843	3
2.0270033	2.0914755	81.31232	12.703611	1.8655963	2
1.7766306	1.8067129	84.68626	10.069115	1.6612927	2
0.31121892	0.25475848	0.81783223	98.341644	0.27454886	3
2.494237	2.4399648	19.888794	72.81115	2.3658586	3
0.25474793	0.21286142	0.6561467	98.64865	0.22759505	3
0.86574703	0.7860576	3.3304546	94.2254	0.7923332	3
0.15209256	0.12906396	0.35116872	99.22963	0.13804643	3
0.10170399	0.084741235	0.21276656	99.5095	0.09128732	3
0.109753504	0.09062358	0.23143908	99.471085	0.09709539	3
0.73530775	0.67444384	2.713696	95.20604	0.67051405	3
0.13369542	0.105222516	0.269766	99.381714	0.10960215	3
7.181883	3.665654	22.529367	63.80455	2.8185482	3
0.96375597	1.3512111	93.93647	2.91534	0.8332264	2
1.7322049	1.9376689	85.702774	8.992402	1.6349508	2
0.45265487	0.3717588	1.330135	97.44384	0.40161446	3
2.0867896	2.2159545	79.752235	13.918853	2.0261738	2
2.5933163	2.492516	21.592258	70.82608	2.4958265	3
1.8793635	1.7670228	11.444178	83.100716	1.8087168	3
0.39115128	0.33186305	1.1378595	97.78687	0.35225132	3
3.5692875	3.7285144	30.889765	58.36221	3.4502196	3
0.13674282	0.11586154	0.3093189	99.31325	0.1248287	3
0.09242181	0.07742565	0.1908758	99.55602	0.08325409	3
0.09243021	0.077372134	0.19124061	99.55614	0.082820095	3
0.81265074	0.767859	3.2482357	94.401375	0.7698835	3
0.060979843	0.051939346	0.11911529	99.71202	0.055941463	3
0.043331105	0.037029088	0.079781525	99.80045	0.03940946	3
0.032708414	0.028090242	0.057384238	99.85217	0.029642237	3
0.021449927	0.018328262	0.035279892	99.90558	0.019359488	3
0.017906396	0.015283516	0.028670968	99.92203	0.016108403	3
0.015915334	0.013558469	0.025011934	99.931244	0.014270604	3
0.014813356	0.012594495	0.02300659	99.93635	0.013238619	3
0.014352966	0.012181523	0.022175837	99.93851	0.012784304	3
0.014561852	0.012297294	0.022342904	99.937805	0.012991518	3
0.014065876	0.011860381	0.021436734	99.940125	0.01251545	3
0.013723134	0.011559962	0.020816626	99.94172	0.012186869	3
0.012728976	0.010789856	0.019256787	99.945885	0.011337717	3
0.012103524	0.010244985	0.018144201	99.94875	0.01075932	3
0.011835704	0.01000689	0.017651694	99.95001	0.010495836	3
0.011658154	0.009856747	0.017337766	99.95082	0.010327113	3
0.011499336	0.009722784	0.017056633	99.95154	0.010177967	3
0.011320695	0.009561443	0.016718805	99.9524	0.009998929	3
0.011216111	0.009472594	0.01652546	99.952896	0.009890674	3
0.011151054	0.009417563	0.016399976	99.95321	0.0098192515	3
0.011088116	0.009354947	0.016260363	99.95355	0.009739807	3
0.011141299	0.009409678	0.016354876	99.95331	0.009778854	3
0.011061576	0.009326967	0.016178422	99.95375	0.009686478	3
0.0112889735	0.009540563	0.01658706	99.952705	0.009876129	3
0.011039016	0.009309566	0.01611718	99.95389	0.00964745	3
0.011190537	0.009435597	0.0163549	99.95327	0.009747758	3
0.011499051	0.009686111	0.016854873	99.95197	0.009980496	3
0.0121568125	0.010229502	0.017963856	99.94914	0.010513424	3
0.013344681	0.011180785	0.019924644	99.94409	0.011460442	3
0.01584986	0.0131596895	0.024042517	99.93353	0.0134159345	3
0.021008393	0.01703886	0.032368906	99.91227	0.017319942	3
0.04460711	0.032884337	0.067161456	99.82258	0.032771934	3
87.92566	1.6919725	4.0355196	5.1448293	1.2020116	0
1.1176202	2.1956062	93.728	2.2218683	0.7369019	2
1.1780452	0.9533762	3.6163285	93.453865	0.7983775	3
0.6129693	0.78248465	96.4415	1.6448392	0.51821226	2
2.3855615	2.1046479	83.3627	10.420044	1.7270429	2
0.19815138	0.22860265	99.02449	0.3820341	0.16671859	2
0.74263275	0.7721518	95.3935	2.442608	0.6491115	2
1.0560615	1.0823381	92.72856	4.1841397	0.94890344	2
0.9748998	1.0360303	93.26533	3.8230262	0.90071744	2
2.1824322	2.2189395	79.87101	13.41193	2.3156784	2
1.6592976	1.7922497	85.64024	8.8352	2.073018	2
1.6179475	1.4942288	8.605552	86.548	1.7342763	3
0.8638654	0.9284393	93.69417	2.927668	1.5858567	2
0.77168083	0.9751661	94.36706	1.5331429	2.3529572	2
0.36893412	0.43984517	97.72323	0.6264877	0.8415032	2
0.3559131	0.43812492	97.670616	0.6425761	0.89277095	2
0.5973218	0.6875895	95.58442	1.5676049	1.5630642	2
1.061253	1.2846957	91.670525	2.0203056	3.9632146	2
0.4300707	0.64514756	1.2596537	0.50098515	97.16414	4
1.8760879	3.3937402	5.9350805	2.5053566	86.28974	4
0.09401767	0.12456083	0.19433029	0.1043329	99.482765	4
0.03121876	0.04071943	0.05029109	0.03254979	99.845215	4
0.17848991	0.3249298	0.3047727	0.15551573	99.036285	4
0.043660156	0.068446174	0.06922133	0.04261953	99.776054	4
0.050347734	0.08188604	0.08104982	0.049598865	99.73713	4
0.012097207	0.0153551735	0.016289795	0.0126873655	99.94357	4
0.014763241	0.019347118	0.020849569	0.016150923	99.928894	4
0.17590916	0.34267336	0.34940246	0.17704906	98.95496	4
0.009795287	0.012281201	0.012477019	0.009958617	99.95549	4
0.008416344	0.010409813	0.0104186395	0.008676125	99.96208	4
0.008349745	0.010445793	0.010255768	0.008556914	99.96239	4
0.011886257	0.016159406	0.014617406	0.011479111	99.94586	4
0.010190492	0.013211561	0.012291929	0.009978594	99.954315	4
0.2605613	0.4957886	0.29106444	0.17698255	98.775604	4
0.012238	0.016665762	0.014936543	0.0117523465	99.944405	4
0.03798218	0.061202362	0.048891466	0.033036422	99.818886	4
0.0089427745	0.011411108	0.010879342	0.009037917	99.95973	4
0.0074597374	0.00892922	0.00918199	0.007804298	99.96662	4
0.007900053	0.009371961	0.009921478	0.008321422	99.96449	4
0.017398613	0.024313843	0.023007803	0.016583292	99.91871	4
0.109438784	0.2054984	0.16378894	0.0938098	99.42747	4
0.10180492	0.17132017	0.1594518	0.087015904	99.48041	4
8.785825	11.559209	61.383747	3.9158392	14.355375	2
8.053102	62.734596	14.163573	3.5560515	11.492677	1
0.7328352	1.8477986	95.74459	0.60196465	1.0728066	2
0.043102454	0.063114494	99.78898	0.046378873	0.058422454	2
0.01649937	0.02154045	99.923164	0.01828487	0.020507542	2
0.009918816	0.011795209	99.954056	0.011621221	0.012613432	2
0.00825581	0.009637917	99.962326	0.009745194	0.010036612	2
0.007324083	0.0085673435	99.96688	0.00858018	0.008641206	2
0.006943747	0.0080093	99.9687	0.00839531	0.007965041	2
0.00697606	0.007994539	99.96853	0.008690089	0.007806347	2
0.0077457377	0.008807915	99.9648	0.010091985	0.008556871	2
0.006829264	0.007829388	99.96928	0.008590251	0.0074689332	2
0.007011833	0.008070693	99.96834	0.008955966	0.0076276856	2
0.0074555785	0.008557493	99.96616	0.009758702	0.008066407	2
0.008060166	0.009276859	99.96314	0.01084206	0.00867506	2
0.00955428	0.0110246325	99.95571	0.013449129	0.010256633	2
0.011166654	0.012883489	99.947754	0.016284492	0.011914148	2
0.013221371	0.015339584	99.93742	0.019979555	0.014030581	2
0.016610669	0.019319877	99.92052	0.026084296	0.017458836	2
0.035391264	0.040909097	99.82529	0.062554054	0.035855472	2
