W	N1	N2	N3	R	anotacion
99.99098	0.0025874204	0.0023585188	0.0020189397	0.0020471169	0
99.99241	0.0021314227	0.002006783	0.0017722768	0.0016794873	0
99.99274	0.0020420125	0.0019114193	0.001695843	0.0016112401	0
99.992714	0.0020620958	0.0019169531	0.0016915583	0.0016194755	0
99.99269	0.0020648516	0.0019189197	0.0016988397	0.0016174379	0
99.99197	0.0023164896	0.002090008	0.0018222956	0.0018223948	0
99.99269	0.00206693	0.0019178228	0.0016953776	0.0016331673	0
99.99285	0.0020174636	0.0018705507	0.001661367	0.0015945703	0
99.992065	0.002284636	0.0020600692	0.0017925703	0.0017986326	0
99.992966	0.0019727312	0.0018549727	0.001650484	0.0015627667	0
99.9931	0.0019294228	0.0018130866	0.0016254913	0.0015208009	0
99.99309	0.0019399326	0.0018207984	0.0016298371	0.0015211314	0
99.99301	0.0019627677	0.001842708	0.0016461803	0.001538908	0
99.99279	0.0020318273	0.0019005648	0.0016903139	0.0015860216	0
99.992386	0.0021696237	0.0019957465	0.0017630399	0.001695249	0
99.99223	0.0022099176	0.0020403422	0.0017924577	0.0017272747	0
99.99267	0.0020588543	0.0019225198	0.0017072036	0.0016348007	0
99.99293	0.001986711	0.0018455789	0.0016423892	0.0015907016	0
99.9929	0.002006412	0.001857998	0.0016508624	0.0015910866	0
99.99294	0.001990399	0.0018463163	0.0016454	0.0015739216	0
99.992546	0.002125439	0.0019467341	0.0017317734	0.0016556344	0
99.98914	0.003237845	0.0028034837	0.0023966408	0.0024185872	0
99.9926	0.0020814112	0.0019552447	0.001736587	0.0016260067	0
99.99281	0.002015182	0.0018974524	0.0016961985	0.0015717967	0
99.99271	0.002052217	0.0019316092	0.0017214738	0.001596648	0
99.99263	0.0020759257	0.0019486004	0.0017217224	0.0016241751	0
99.992355	0.0021460995	0.0020255886	0.0017909264	0.0016715303	0
99.99202	0.0022496467	0.0021189414	0.0018590618	0.0017515032	0
99.99132	0.0024574138	0.0023097526	0.0020118135	0.0019139239	0
99.98917	0.0031142307	0.0028794159	0.0024527565	0.0023943894	0
99.976	0.0072923256	0.0061367843	0.0050589386	0.0055150576	0
99.97511	0.006746845	0.00668292	0.005971697	0.0054768454	0
99.989334	0.0030165955	0.002803464	0.0023967135	0.0024446142	0
99.98881	0.0032038123	0.0029282758	0.0024821828	0.0025714396	0
99.991905	0.0022379928	0.0021462888	0.0019107858	0.0018099507	0
99.99242	0.0021015888	0.0020033417	0.0017964534	0.0016864283	0
99.99247	0.002096206	0.0019875576	0.0017803077	0.0016689724	0
99.99244	0.0021135106	0.0019949612	0.0017774572	0.0016777902	0
99.992584	0.002070229	0.0019533264	0.0017419474	0.0016487291	0
99.99255	0.0020786773	0.0019627535	0.0017486829	0.0016502506	0
99.99247	0.002105806	0.0019867097	0.0017689419	0.0016657105	0
99.99223	0.0021791663	0.002043857	0.0018181272	0.0017209739	0
99.99134	0.0024710172	0.002260574	0.0020062495	0.0019313903	0
99.965935	0.009236966	0.009174261	0.0082621835	0.007384885	0
99.992004	0.0022537273	0.00211285	0.0018612642	0.0017666484	0
99.9929	0.001981637	0.001870372	0.0016806994	0.0015717553	0
99.99318	0.0018959551	0.0017907693	0.0016140238	0.0015103896	0
99.99327	0.0018754967	0.001768993	0.0015990661	0.0014886351	0
99.99325	0.0018862267	0.0017726545	0.0016024181	0.0014889779	0
99.993095	0.0019419964	0.0018120045	0.0016301328	0.0015212791	0
99.993286	0.0018774726	0.001760751	0.0015982798	0.0014748903	0
99.99339	0.0018519813	0.0017291199	0.0015686892	0.001462702	0
99.99348	0.0018180816	0.0017065465	0.0015568634	0.0014401503	0
99.993515	0.0018095712	0.0016922028	0.0015427162	0.0014362568	0
99.99342	0.0018346292	0.0017180663	0.0015667714	0.0014442918	0
99.99354	0.0017960563	0.0016904181	0.0015544165	0.001417541	0
99.99355	0.0017915659	0.0016863901	0.0015517147	0.001413848	0
99.99355	0.0017897794	0.0016850776	0.0015519275	0.0014124525	0
99.99355	0.0017919632	0.0016885493	0.0015559535	0.0014129791	0
99.99353	0.0017984252	0.0016907123	0.0015550639	0.0014184498	0
99.99357	0.0017828606	0.0016863383	0.0015532636	0.001411852	0
99.99357	0.0017857555	0.0016841776	0.0015471341	0.0014142852	0
99.99358	0.0017875379	0.0016739232	0.0015317157	0.0014221177	0
99.99357	0.0017868608	0.0016825451	0.0015467838	0.0014152592	0
99.99354	0.0017943925	0.0016863236	0.0015496929	0.001419629	0
99.9936	0.0017720892	0.0016714301	0.0015410996	0.0014059007	0
99.9936	0.0017739678	0.0016760563	0.0015427491	0.0014077288	0
99.99359	0.0017762078	0.0016800846	0.0015448831	0.0014103105	0
99.99353	0.001797822	0.0016976115	0.001558734	0.0014229376	0
99.993484	0.0018081755	0.0017060323	0.001568108	0.00142896	0
99.993416	0.0018306248	0.0017264929	0.0015908335	0.0014438115	0
99.99307	0.0019342205	0.0018222978	0.0016724489	0.0015064137	0
99.99327	0.0018619569	0.0017701949	0.0016305114	0.0014709897	0
99.99322	0.0018751587	0.0017805097	0.0016341455	0.0014809379	0
99.9932	0.001885024	0.0017865963	0.0016328333	0.0014876283	0
99.99314	0.0019065241	0.0018043256	0.0016453814	0.0015036501	0
99.99305	0.0019331386	0.0018259188	0.0016580869	0.0015281934	0
99.992836	0.0020029757	0.0018789993	0.0017022565	0.0015734369	0
99.98977	0.0030184956	0.0026578575	0.002328331	0.002223076	0
99.99297	0.001962274	0.0018442943	0.0016753268	0.0015387938	0
99.99334	0.0018514683	0.0017491493	0.0016021588	0.0014666803	0
99.99343	0.0018250814	0.0017229142	0.001579194	0.0014472451	0
99.99349	0.0018089768	0.0017033755	0.0015605321	0.0014341081	0
99.99364	0.0017725093	0.001656386	0.0015175422	0.0014211879	0
99.99352	0.0017961749	0.001692273	0.001554659	0.0014283353	0
99.993515	0.0017982257	0.0016921285	0.001556639	0.0014296812	0
99.99345	0.0018226895	0.0017120135	0.0015763566	0.0014388773	0
99.99345	0.0018202878	0.0017120173	0.001585174	0.001436378	0
99.99338	0.0018384884	0.0017310118	0.0016084766	0.0014448141	0
99.99329	0.0018597303	0.0017527156	0.001632041	0.001459253	0
99.99331	0.001853233	0.0017455523	0.0016227728	0.001462496	0
99.993286	0.001857061	0.0017565631	0.0016389498	0.0014650167	0
99.993286	0.0018567684	0.0017548993	0.0016351609	0.00146637	0
99.99328	0.0018552142	0.0017554951	0.0016364651	0.0014679998	0
99.9932	0.0018776547	0.0017749104	0.0016554977	0.0014771136	0
99.99296	0.0019555297	0.0018458213	0.0017173246	0.0015262828	0
99.99316	0.0018882203	0.0017956207	0.0016706979	0.0014933868	0
99.993225	0.0018674	0.0017753504	0.0016507861	0.0014794589	0
99.99323	0.0018662957	0.001776352	0.0016517575	0.0014776603	0
99.9932	0.0018708864	0.0017835815	0.0016567475	0.0014808942	0
99.99321	0.0018702674	0.0017833295	0.0016511398	0.0014824491	0
99.99317	0.0018816971	0.001795369	0.0016576771	0.0014904733	0
99.993095	0.0019025947	0.0018202189	0.0016751923	0.0015082503	0
99.993126	0.0018952822	0.0018086432	0.0016504544	0.0015130199	0
99.993126	0.0019048635	0.0018112636	0.0016483953	0.0015166275	0
99.9931	0.0019146828	0.0018141074	0.0016467769	0.0015205827	0
99.99312	0.0019100389	0.0018049808	0.0016362653	0.0015186333	0
99.993065	0.0019311429	0.0018225925	0.0016542752	0.0015265689	0
99.99304	0.0019402638	0.0018295099	0.0016645188	0.00152833	0
99.992966	0.0019613474	0.0018467519	0.0016838758	0.0015384654	0
99.992905	0.0019785375	0.0018589812	0.0016987353	0.0015487438	0
99.99282	0.0020072558	0.00188425	0.0017167018	0.0015672736	0
99.99282	0.0020047158	0.0018876948	0.001719521	0.0015654902	0
99.99275	0.0020280809	0.0019079611	0.0017313808	0.0015805182	0
99.99258	0.0020807316	0.0019559267	0.0017650978	0.001616952	0
99.99252	0.0020950753	0.0019668606	0.0017671396	0.0016406409	0
99.99267	0.0020517695	0.0019159353	0.0017211549	0.0016333363	0
99.992584	0.0020806366	0.0019175776	0.0017224123	0.0016908571	0
99.99229	0.0021864083	0.001996615	0.0017753198	0.0017505952	0
99.99263	0.0020651633	0.0019329141	0.0017490148	0.0016259317	0
99.99274	0.0020352062	0.0019004277	0.0017288371	0.0016080663	0
99.99286	0.0020002834	0.0018508491	0.0016880736	0.0016032793	0
99.99279	0.0020282231	0.001867574	0.0017000465	0.0016156118	0
99.99285	0.0020059273	0.0018639412	0.0017002494	0.0015825767	0
99.99281	0.0020216391	0.001870857	0.001703444	0.00158958	0
99.992744	0.0020315615	0.0018956391	0.0017282113	0.0015992684	0
99.9927	0.0020455257	0.0019082687	0.0017438664	0.0016082622	0
99.992676	0.0020543782	0.0019044919	0.0017435154	0.0016196158	0
99.99271	0.0020526617	0.0018948938	0.0017269152	0.0016246071	0
99.99277	0.0020179532	0.0018882909	0.0017236976	0.0015994327	0
99.992714	0.0020296117	0.0019009389	0.0017416188	0.0015996499	0
99.99241	0.0021410242	0.0019779184	0.0017944218	0.001677453	0
99.99277	0.0020071447	0.0018947353	0.0017371798	0.0015968359	0
99.992905	0.0019622594	0.0018613348	0.0017206679	0.0015614671	0
99.99283	0.0019799424	0.0018797372	0.0017381321	0.0015717006	0
99.99274	0.0020032288	0.0019069634	0.0017525334	0.0015941144	0
99.99274	0.0020091834	0.0019089213	0.0017457036	0.0016002265	0
99.992805	0.00199061	0.0018894654	0.0017207841	0.0015954606	0
99.9928	0.0019926133	0.0018897275	0.0017238671	0.0015918479	0
99.99279	0.0019979894	0.0018940456	0.0017247909	0.0015931906	0
99.99278	0.0019982187	0.0018909674	0.0017207642	0.0015948057	0
99.99272	0.002020781	0.0019106526	0.0017377837	0.001607345	0
99.99277	0.0020082507	0.0018968398	0.0017267911	0.0016028802	0
99.99269	0.0020250059	0.0019177061	0.0017433473	0.0016144067	0
99.99263	0.0020453613	0.0019367147	0.0017592809	0.0016279974	0
99.99256	0.0020687345	0.0019557662	0.0017753253	0.0016421473	0
99.99256	0.0020717322	0.0019574473	0.0017806619	0.0016431321	0
99.99252	0.0020818715	0.0019660008	0.0017904602	0.0016498335	0
99.99242	0.002111638	0.0019924825	0.0018157657	0.0016655418	0
99.99231	0.002141229	0.0020193455	0.0018414534	0.001683342	0
99.9922	0.0021721912	0.0020468982	0.0018647059	0.0017084423	0
99.992195	0.0021686947	0.0020476393	0.0018612103	0.0017162368	0
99.99212	0.002193959	0.0020704868	0.0018827472	0.0017309509	0
99.991974	0.0022379004	0.0021074694	0.0019111289	0.0017545661	0
99.99189	0.0022672354	0.0021355483	0.001932225	0.0017777712	0
99.99181	0.0022899623	0.002155997	0.0019449547	0.0017999623	0
99.991684	0.0023294257	0.0021906674	0.001971026	0.0018307848	0
99.99144	0.0023994152	0.0022562435	0.0020228534	0.0018783635	0
99.991264	0.002447318	0.002303968	0.002056777	0.0019188827	0
99.99107	0.0025038887	0.0023564938	0.0020940301	0.001969327	0
99.991	0.0025186653	0.002365662	0.0020992858	0.002011994	0
99.99011	0.002803699	0.002585473	0.0022623008	0.0022320237	0
99.99062	0.0026340685	0.0024706149	0.002192118	0.002074178	0
99.99042	0.0027000515	0.0025334624	0.0022476406	0.0021075942	0
99.98997	0.0028294465	0.0026575883	0.0023500216	0.0021985709	0
99.98921	0.0030504894	0.002863396	0.0025189451	0.0023571705	0
99.9877	0.0035050442	0.003265105	0.0028342975	0.0026879264	0
99.98494	0.0043903254	0.0039890837	0.003393605	0.0032926924	0
99.98278	0.0050751525	0.0045927064	0.0038819923	0.0036780569	0
99.98568	0.0041335877	0.0038039016	0.003296721	0.0030897462	0
99.98075	0.005565634	0.0051020645	0.0043587503	0.004231556	0
99.98798	0.0034053551	0.0031990625	0.00279307	0.0026191608	0
99.98846	0.0032658598	0.0030708478	0.0026929022	0.002522021	0
99.98832	0.0033050328	0.0031056853	0.0027229213	0.0025450746	0
99.9881	0.0033686876	0.0031664094	0.0027678362	0.0026047707	0
99.98784	0.0034400383	0.003235367	0.0028317831	0.002661554	0
99.98738	0.0035676893	0.0033499287	0.0029266765	0.002762645	0
99.98677	0.00376386	0.0035011864	0.003055985	0.0029015106	0
99.98586	0.00406208	0.0037340177	0.0032149735	0.003132746	0
99.98578	0.0040569645	0.0037764497	0.003257668	0.0031335764	0
99.985275	0.004216459	0.0039039904	0.0033696978	0.003237661	0
99.98178	0.0053777583	0.004784667	0.0040482287	0.0040022004	0
99.9853	0.0041898703	0.0039195498	0.0033834844	0.0032181335	0
99.985085	0.0042484193	0.003979177	0.0034477154	0.0032440901	0
99.98476	0.0043584444	0.0040551997	0.003495496	0.0033341749	0
99.98487	0.004302219	0.0040321127	0.0034891057	0.0033078243	0
99.98444	0.0044147563	0.0041540917	0.0036032218	0.0033858886	0
99.984184	0.0044955765	0.004218424	0.0036435474	0.0034653174	0
99.98379	0.0046077035	0.004323671	0.0037432357	0.0035478529	0
99.98313	0.004793372	0.004510952	0.0038965591	0.0036695618	0
99.98208	0.005119979	0.004760551	0.004083409	0.003949359	0
99.98204	0.0051019504	0.004794601	0.00413547	0.0039351447	0
99.98203	0.005079349	0.0047848234	0.0041431473	0.0039561465	0
99.98186	0.005114045	0.0048507694	0.0042158025	0.003968889	0
99.981224	0.0052827518	0.0050113173	0.00435273	0.0041300086	0
99.98046	0.0054863268	0.0052191326	0.0045308764	0.0043070694	0
99.97963	0.0057177274	0.0054391418	0.0047137784	0.004498416	0
99.97829	0.0060911253	0.005818888	0.0050220713	0.0047822436	0
99.97658	0.0065785907	0.0062865396	0.0053906417	0.0051664715	0
99.97443	0.007208619	0.006884417	0.005849316	0.005634756	0
99.96832	0.009055333	0.008520889	0.0071133384	0.0069892392	0
99.90124	0.031626113	0.02561326	0.020217726	0.021292271	0
99.96347	0.010361753	0.009880318	0.008248479	0.008040248	0
99.96188	0.010695013	0.010360449	0.008662883	0.008398263	0
99.957	0.012054747	0.011725713	0.009747114	0.009471031	0
99.9519	0.013450935	0.013167266	0.010890571	0.010590147	0
99.94432	0.015598631	0.0152997775	0.012537968	0.012238983	0
99.93719	0.017636696	0.017316606	0.014072594	0.013783443	0
99.92424	0.021538615	0.020907916	0.016787378	0.016525043	0
99.82469	0.054613974	0.04763008	0.036732964	0.036337495	0
99.91604	0.023588449	0.023393787	0.018736465	0.018254137	0
99.92448	0.02093332	0.020959046	0.017041495	0.016592061	0
99.92749	0.019976567	0.020083096	0.016452076	0.01599654	0
99.92588	0.020399043	0.020525947	0.01681297	0.016388457	0
99.92285	0.021188723	0.021381108	0.017500846	0.017078785	0
99.916115	0.023097795	0.023281481	0.018927824	0.0185822	0
99.91257	0.024099445	0.02430141	0.01961954	0.019420259	0
99.91686	0.022750491	0.023106417	0.018699585	0.018583609	0
99.91023	0.024557097	0.025005735	0.020053362	0.020167302	0
99.89718	0.028241426	0.028709814	0.022647938	0.023231024	0
99.87344	0.03505439	0.035400063	0.027288968	0.028816998	0
99.83811	0.04541785	0.04520888	0.033912826	0.0373361	0
99.74043	0.076724276	0.071375005	0.051827125	0.059639063	0
99.81723	0.055409804	0.04878287	0.037624437	0.04095678	0
99.88814	0.032926127	0.029989315	0.023926975	0.025021072	0
99.86803	0.03908235	0.035442326	0.027776133	0.029671209	0
99.8339	0.049941026	0.044557437	0.034460418	0.037138663	0
99.77094	0.07045879	0.06076938	0.047088888	0.050743286	0
99.761986	0.07184873	0.064286135	0.050109394	0.051774208	0
99.719215	0.07648925	0.07972026	0.06084629	0.063729554	0
99.76184	0.06478582	0.06806934	0.052334934	0.052972637	0
99.80476	0.058887854	0.054014415	0.0414555	0.040872216	0
99.78806	0.057763748	0.061065137	0.047645718	0.04546176	0
99.797455	0.055053957	0.05845065	0.0461129	0.042925745	0
99.827095	0.04681833	0.04976993	0.039748855	0.036568254	0
99.84188	0.042990305	0.04533591	0.036468077	0.03332602	0
99.861404	0.037804168	0.039536353	0.03199719	0.029269548	0
99.86397	0.0374189	0.038676325	0.031424534	0.028518613	0
99.88402	0.03199759	0.032711986	0.026817495	0.024458285	0
99.90672	0.025857458	0.02596253	0.021547318	0.019907596	0
99.92399	0.021128673	0.02086235	0.017629381	0.016397135	0
99.93933	0.016878517	0.016487742	0.014119438	0.013176983	0
99.94404	0.015618055	0.015185077	0.0129765	0.012188706	0
99.9402	0.01696304	0.016184468	0.013627169	0.013034902	0
99.94504	0.0153917335	0.014930304	0.01261883	0.012016152	0
99.9413	0.016532864	0.015943248	0.013334871	0.012882059	0
99.93925	0.017411381	0.015894327	0.013825577	0.013618701	0
99.94079	0.016642362	0.016163267	0.013440504	0.012968429	0
99.9319	0.019752657	0.01792816	0.015364683	0.01505313	0
99.93789	0.017257275	0.016968116	0.014092497	0.013796365	0
99.9378	0.017210843	0.017064668	0.014104655	0.013825215	0
99.922585	0.021631852	0.021294428	0.017237647	0.01725123	0
99.89261	0.030505022	0.029262543	0.023355171	0.024273317	0
99.905846	0.026335977	0.026253523	0.02103971	0.020527225	0
99.90147	0.027494196	0.027568301	0.022170277	0.021310471	0
99.8949	0.029200304	0.0295653	0.023776198	0.022561856	0
99.87311	0.035290908	0.035955124	0.02870242	0.026941698	0
99.82921	0.04820956	0.04855303	0.038368832	0.03566957	0
99.78726	0.060618326	0.060727056	0.047661036	0.043729603	0
99.75121	0.07095531	0.0715146	0.05584465	0.050471436	0
99.758995	0.06743105	0.06983834	0.054354306	0.04938227	0
99.74609	0.07187611	0.07303152	0.054462668	0.05453678	0
99.73625	0.076162905	0.07563667	0.055354748	0.05659903	0
99.68371	0.09094139	0.09143187	0.06887463	0.06505034	0
99.67525	0.093136564	0.09413681	0.07078995	0.066688	0
99.66486	0.096014455	0.097389586	0.073064215	0.06865969	0
99.652275	0.09958368	0.101310745	0.0757834	0.07103249	0
99.70894	0.08347009	0.08428299	0.060067184	0.06324196	0
99.73203	0.078732856	0.07599798	0.05462799	0.058601804	0
99.77345	0.066775426	0.06325458	0.046267133	0.050252344	0
99.7893	0.063273855	0.057816032	0.042701554	0.04691951	0
99.76772	0.07085463	0.06331978	0.046638984	0.051468145	0
99.620415	0.121055394	0.10312444	0.073113985	0.08229282	0
99.467964	0.17252629	0.14628707	0.10017653	0.11304426	0
98.983154	0.3453882	0.28125197	0.1837806	0.2064262	0
99.70026	0.09220196	0.08330709	0.058878433	0.06536013	0
99.5947	0.1277665	0.11253183	0.077483125	0.08750968	0
99.46231	0.15479767	0.16075748	0.11647615	0.10565701	0
99.43311	0.16222918	0.1693564	0.12386752	0.11143511	0
99.55087	0.14235492	0.12517728	0.084604464	0.09699333	0
99.44642	0.15646322	0.16501682	0.122805275	0.109294415	0
99.50751	0.13718216	0.14665386	0.11014051	0.09852176	0
99.88337	0.034030944	0.03141442	0.02438288	0.02679634	0
99.92007	0.022902446	0.021300139	0.017185813	0.018534362	0
99.9321	0.019373205	0.01799675	0.014756681	0.015786577	0
99.935135	0.018589886	0.017112177	0.014069452	0.015098617	0
99.934845	0.018849175	0.01712017	0.013980251	0.0151987495	0
99.9368	0.018275011	0.01658519	0.013586297	0.014756183	0
99.93497	0.01894695	0.017026177	0.013856895	0.015205207	0
99.93236	0.019783147	0.017723277	0.014397234	0.015734527	0
99.925766	0.021938678	0.01945268	0.015668642	0.017179804	0
99.907585	0.027872767	0.024305344	0.019220717	0.021019788	0
99.88852	0.034117732	0.02937946	0.022877011	0.025111247	0
99.876915	0.03806574	0.032266796	0.02491822	0.027832286	0
99.799934	0.06511057	0.051733736	0.039187416	0.04404281	0
99.812996	0.0597158	0.048844714	0.036942072	0.0414936	0
99.6921	0.10298414	0.07978791	0.059142422	0.0659728	0
99.6186	0.12835197	0.09989846	0.07243625	0.08070784	0
99.506935	0.13601562	0.14704199	0.11030762	0.09970057	0
99.48247	0.1424244	0.15482022	0.11594631	0.10433978	0
99.46583	0.14659864	0.16025972	0.11989032	0.10742345	0
99.43393	0.1553251	0.1703031	0.12705988	0.11338403	0
99.42694	0.15691313	0.17293638	0.1286539	0.114556156	0
99.40574	0.16299856	0.17975125	0.13325264	0.11825863	0
99.37767	0.17143713	0.18864937	0.13924946	0.12299176	0
99.25729	0.207106	0.2260665	0.16502854	0.14450073	0
99.23595	0.21188334	0.23427233	0.16915454	0.14875384	0
99.33773	0.18180099	0.20295283	0.14700587	0.13051149	0
99.147415	0.24140331	0.26199356	0.18506451	0.16411789	0
99.30993	0.18793827	0.21259011	0.1529328	0.13660899	0
99.31473	0.18550496	0.2105786	0.15289241	0.13629793	0
99.341545	0.17763664	0.2016848	0.14754444	0.13158341	0
99.40563	0.18572325	0.16676153	0.111588396	0.13030368	0
99.33732	0.17984475	0.20196836	0.14842173	0.13245103	0
99.33884	0.18118113	0.20106195	0.14712314	0.13179906	0
99.288574	0.19986583	0.2155864	0.15585914	0.14011905	0
98.80771	0.36135593	0.35966158	0.24856308	0.2227155	0
99.49834	0.15209082	0.14201905	0.09546343	0.112088	0
99.42448	0.17373206	0.16253547	0.11007388	0.12918577	0
99.55436	0.13374807	0.124920905	0.0867127	0.10025791	0
99.383255	0.1654351	0.1869329	0.13962775	0.124748304	0
99.445595	0.16706643	0.15667151	0.10699437	0.12367616	0
99.54121	0.13630599	0.12943494	0.089769565	0.10328237	0
99.4254	0.17450778	0.16160302	0.111254446	0.12723908	0
99.50329	0.14768797	0.14037354	0.097140856	0.11151042	0
99.49257	0.15171006	0.14312339	0.09906329	0.11354174	0
99.492256	0.15205617	0.14323355	0.099062465	0.113397025	0
99.508545	0.14779387	0.13840094	0.09575238	0.109513886	0
99.44069	0.17104018	0.15712392	0.10773653	0.123415396	0
99.47465	0.16075887	0.14754634	0.101242006	0.1158118	0
99.38582	0.16868608	0.1847008	0.13701545	0.12378787	0
99.412415	0.16316274	0.17670678	0.12982549	0.11788733	0
99.15012	0.24795002	0.25668398	0.1806776	0.16455603	0
99.43441	0.15587032	0.17142145	0.12451903	0.11377989	0
99.45615	0.14910461	0.16418195	0.12053512	0.11003044	0
99.46621	0.14620267	0.16053945	0.11872775	0.108314514	0
99.5057	0.13525286	0.14809152	0.110173516	0.10079184	0
99.53813	0.12681702	0.13765757	0.102882355	0.094495595	0
99.55451	0.12319336	0.132156	0.09899464	0.09112876	0
99.51605	0.13570964	0.14313877	0.10695952	0.09814343	0
99.59657	0.11293013	0.11886244	0.08902191	0.08260753	0
99.634384	0.1031223	0.107174456	0.0803661	0.0749519	0
99.783615	0.06407213	0.0602767	0.044453654	0.04759593	0
99.893425	0.030710066	0.028784774	0.022777058	0.02429894	0
99.93066	0.018163107	0.018672537	0.017372068	0.015125123	0
99.94978	0.013319995	0.013439763	0.012479091	0.010982227	0
99.95706	0.011543739	0.011442633	0.010567351	0.009371412	0
99.96241	0.010184217	0.009992409	0.009220044	0.00818503	0
99.96731	0.008903406	0.0086893765	0.007969452	0.0071300985	0
99.97118	0.007845113	0.007674781	0.007011863	0.0062931883	0
99.97328	0.0072748377	0.007139397	0.0064644613	0.0058436575	0
99.97378	0.0071609174	0.0070244903	0.006287804	0.005750969	0
99.971756	0.0077612307	0.007571134	0.0066740382	0.006238969	0
99.97054	0.008115213	0.007903424	0.0069117835	0.0065336507	0
99.96946	0.008429538	0.00820199	0.0071364376	0.0067762323	0
99.96985	0.008301991	0.008119281	0.0070691574	0.006663733	0
99.9718	0.007774405	0.0075917467	0.0066263485	0.0062057166	0
99.974556	0.007025472	0.0068391333	0.006008138	0.0055756425	0
99.97573	0.006704502	0.006526094	0.005738811	0.005301182	0
99.97435	0.0070746914	0.006938753	0.006070877	0.005563199	0
99.975	0.0069214744	0.0067259236	0.005857912	0.0054904204	0
99.97443	0.007122014	0.006863158	0.0059536006	0.0056401044	0
99.97356	0.0074887043	0.0070569585	0.0060824407	0.005814055	0
99.97657	0.006590235	0.006251543	0.005444697	0.0051486995	0
99.97876	0.0059173233	0.005682309	0.0049932012	0.0046503944	0
99.97917	0.0057915635	0.005575187	0.004893684	0.004576054	0
99.9789	0.0058390945	0.0056680073	0.004943684	0.0046390644	0
99.97765	0.0062020086	0.0060209516	0.0051774485	0.004942072	0
99.97437	0.0071994984	0.0069084987	0.0058055944	0.0057116244	0
99.95363	0.013931982	0.012226343	0.009865752	0.0103502665	0
99.9715	0.007973191	0.007689262	0.0064593833	0.006374655	0
99.97129	0.00795264	0.007784336	0.006576882	0.0064000995	0
99.96835	0.008728796	0.008610916	0.007280371	0.007025223	0
99.960724	0.01091934	0.0107339695	0.008932159	0.00867292	0
99.94764	0.014866164	0.014360823	0.011728094	0.011414823	0
99.92733	0.021091426	0.019932343	0.016093798	0.015543461	0
99.94255	0.015933065	0.015937448	0.013207393	0.012372938	0
99.948715	0.013946237	0.014216629	0.012001044	0.011122864	0
99.95018	0.013475795	0.013819235	0.011705518	0.01081296	0
99.94942	0.013594824	0.014051299	0.011986901	0.010946515	0
99.93833	0.016715853	0.017190268	0.01447631	0.013290767	0
99.9238	0.020789377	0.02131612	0.017856237	0.016252065	0
99.908455	0.024976451	0.025738927	0.021492405	0.019341398	0
99.892715	0.029248884	0.030297363	0.025211222	0.022527503	0
99.9096	0.027983967	0.023292927	0.018236488	0.020886626	0
99.91944	0.02467336	0.020799568	0.016389517	0.018704217	0
99.8988	0.03187475	0.02577494	0.020205515	0.023344308	0
99.92737	0.0220973	0.018779734	0.014995328	0.016759863	0
99.88144	0.037764475	0.030278604	0.023939423	0.02658141	0
99.82279	0.04726356	0.05068511	0.042329334	0.03692922	0
99.88289	0.036550134	0.030290056	0.023838365	0.026431022	0
99.88028	0.03762108	0.030738864	0.024235068	0.02712939	0
99.802086	0.052217767	0.056592323	0.04769804	0.041396078	0
99.87149	0.040465094	0.033036172	0.025867479	0.029135857	0
99.844765	0.049781915	0.03960823	0.031064834	0.034776736	0
99.86865	0.041287314	0.03378926	0.026393397	0.029873408	0
99.85387	0.04652956	0.03737346	0.029158313	0.033064608	0
99.88412	0.0359783	0.02985907	0.02331426	0.026728792	0
99.86074	0.044231128	0.03559649	0.02774725	0.031691626	0
99.90306	0.029511679	0.025030907	0.019860784	0.022540353	0
99.81125	0.049765967	0.053170796	0.044644978	0.04116071	0
99.810455	0.0501951	0.053280097	0.04447036	0.041600253	0
99.80113	0.05303857	0.055800907	0.04613464	0.043886907	0
99.79575	0.054634247	0.05719459	0.046933275	0.04548096	0
99.816895	0.058753416	0.04649816	0.035347216	0.042506468	0
99.77222	0.061533645	0.06354656	0.050801244	0.051906746	0
99.76975	0.062309287	0.063980736	0.050373264	0.053582747	0
99.7588	0.06536991	0.066730164	0.05163523	0.057467125	0
99.730835	0.07353063	0.074060686	0.055880938	0.06569777	0
99.67941	0.08825922	0.08751733	0.064538255	0.08027296	0
99.37848	0.18253352	0.16724889	0.11679116	0.1549484	0
99.78941	0.06785913	0.052887555	0.040112656	0.04973309	0
99.8104	0.060185835	0.0474045	0.036678035	0.045338016	0
99.85873	0.043933194	0.03590236	0.02795044	0.033495154	0
99.89904	0.03072502	0.02601578	0.020405175	0.023810968	0
99.90364	0.029523786	0.024478167	0.01935601	0.022992523	0
99.86659	0.042599432	0.033307824	0.026329814	0.031170677	0
99.866875	0.042332448	0.033189885	0.026221145	0.03139072	0
99.73727	0.08906907	0.06409165	0.04982464	0.05974038	0
99.49072	0.1442943	0.15390022	0.108535096	0.10254575	0
99.66133	0.09549747	0.09915165	0.07102303	0.07300554	0
99.72618	0.093230195	0.06840847	0.051707968	0.060477953	0
99.708405	0.08160849	0.08511162	0.06255638	0.062313985	0
99.75789	0.06711526	0.070204996	0.053003542	0.051796522	0
99.845085	0.042649277	0.044798538	0.034820322	0.032649916	0
99.863754	0.037747882	0.03908692	0.030339453	0.029071426	0
99.873245	0.03472989	0.035755116	0.02870018	0.027571106	0
99.89753	0.028078575	0.02870305	0.02318446	0.02251252	0
