W	N1	N2	N3	R	anotacion
0.014193578	0.017770251	0.014908459	0.011166542	99.94197	4
0.011452523	0.014217467	0.012078693	0.009080663	99.95317	4
0.010059072	0.01225507	0.01058125	0.0081490055	99.95897	4
0.009950492	0.011895872	0.010268126	0.007979569	99.959915	4
0.008914389	0.010509226	0.009271334	0.007312609	99.96399	4
0.008949745	0.010567353	0.009294559	0.0072919675	99.9639	4
0.009563174	0.011459567	0.009960131	0.00767428	99.96135	4
0.011565329	0.013932687	0.011870513	0.008991675	99.95364	4
0.06091777	0.066224456	0.046951916	0.03550136	99.790405	4
0.76837194	1.8022408	0.73919773	0.43188605	96.25829	4
0.023843406	0.031781886	0.024161829	0.017692534	99.90252	4
0.9549426	2.1687753	0.8398355	0.49993312	95.536514	4
0.014026812	0.017899966	0.014570373	0.011301522	99.94219	4
0.009774377	0.011799661	0.010189345	0.008158949	99.960075	4
0.009472571	0.011305074	0.009816601	0.007959574	99.96145	4
0.0111863995	0.013691171	0.011570727	0.009192797	99.95436	4
0.057438992	0.07941598	0.050771166	0.037600387	99.774765	4
0.10611912	0.18055515	0.10499814	0.073854744	99.53447	4
0.010240128	0.012534436	0.010640519	0.008708546	99.95788	4
0.008231417	0.00965971	0.008575661	0.0073330216	99.9662	4
0.007973556	0.00907482	0.0081682	0.0072653764	99.96752	4
0.007856245	0.009013947	0.008075894	0.00696843	99.96808	4
0.00788044	0.009042957	0.008067765	0.0068699815	99.96813	4
0.007804667	0.0089899665	0.00802332	0.0067723556	99.96841	4
0.007941619	0.009178395	0.008153532	0.0068007903	99.96792	4
0.0077464865	0.008921824	0.007957953	0.006637402	99.96874	4
0.0075775576	0.008608693	0.007752835	0.0065381117	99.96953	4
0.0074301367	0.00837095	0.007595584	0.006488946	99.970116	4
0.007412787	0.008318965	0.0075592333	0.0064144675	99.97029	4
0.007590231	0.008512415	0.007693744	0.0064258813	99.96978	4
0.008038313	0.009221063	0.008242383	0.0066420035	99.967865	4
0.008746816	0.010107459	0.009025162	0.0071333065	99.96498	4
0.014154031	0.01615119	0.0140505945	0.010902652	99.94474	4
92.39286	2.1641638	1.2866007	0.9197454	3.2366343	0
99.70459	0.085344605	0.06281624	0.04995375	0.09730844	0
99.37836	0.20349133	0.1275364	0.09622875	0.19437891	0
2.5721264	91.57966	1.7287307	0.89013827	3.22934	1
1.7660961	91.71531	2.0572946	0.8703586	3.5909426	1
2.2879553	91.03153	1.802966	0.9162874	3.961258	1
2.1703146	90.09047	2.0827715	0.96914965	4.687297	1
2.9806392	84.52295	3.5833743	1.5048517	7.408179	1
2.7145066	83.2717	4.33748	1.4888113	8.187494	1
1.9406985	4.950465	1.6641058	1.0029074	90.441826	4
0.6773136	1.3042419	0.5738696	0.38014004	97.06444	4
0.19855553	0.3106308	0.1746026	0.12451174	99.1917	4
0.054372244	0.06723545	0.047774587	0.03674256	99.793884	4
0.016273709	0.020175708	0.016333593	0.012293223	99.93492	4
0.013892494	0.016715825	0.013607629	0.010282488	99.9455	4
0.027731283	0.03681073	0.027957669	0.020007664	99.887505	4
0.015378231	0.01936963	0.015259741	0.011331368	99.93866	4
0.025364932	0.033951882	0.025385173	0.018462382	99.89684	4
0.009921556	0.0117527805	0.009983636	0.007956044	99.960396	4
0.009499002	0.010920661	0.009336238	0.007577183	99.96268	4
0.013050114	0.015811378	0.013027211	0.010120441	99.94799	4
0.009157919	0.010642898	0.009194264	0.0074596223	99.96355	4
0.020545378	0.02166297	0.016989235	0.014111698	99.92669	4
0.29181525	0.48801643	0.24316357	0.16042572	98.81658	4
0.01235707	0.014880346	0.012286412	0.009935766	99.95054	4
0.0143728405	0.016468108	0.0138067175	0.011196678	99.94415	4
1.6760107	1.6206331	0.84332126	0.5538619	95.30617	4
99.48215	0.16145839	0.1109933	0.083587795	0.16181612	0
3.099658	92.38784	1.4636029	0.8247879	2.2241094	1
1.3406391	96.156364	0.7023031	0.4630612	1.3376291	1
0.3955665	98.2905	0.61573523	0.22479568	0.4734132	1
0.58040905	97.29257	0.92405903	0.33326015	0.8697028	1
0.56023604	97.39324	0.85794914	0.31452763	0.8740473	1
0.7514121	1.8086668	0.7335788	0.47665766	96.22968	4
0.40080115	0.76883954	0.34755185	0.237676	98.245125	4
0.6112717	1.2178408	0.5415234	0.34457958	97.284775	4
