W	N1	N2	N3	R	anotacion
2.7187307	10.623801	82.24188	2.075486	2.3401027	2
1.4581913	4.717403	91.12584	1.1694837	1.529081	2
0.32527122	0.6754627	98.253586	0.27441517	0.4712623	2
0.08291359	0.122639224	99.608215	0.08644868	0.09977764	2
1.618575	4.016645	90.67759	0.99658555	2.6906066	2
0.08245666	0.119846195	99.60787	0.07995701	0.10986341	2
0.09558021	0.12312719	99.51852	0.10351214	0.15925999	2
0.6103436	0.7473272	96.322334	0.6845954	1.6354047	2
2.8842342	6.230502	4.71188	1.7057449	84.46764	4
0.50355524	0.7744586	1.3218061	0.44226465	96.95792	4
0.029439328	0.03456115	0.0427003	0.025240108	99.86805	4
0.0130607365	0.0146296425	0.016247753	0.011042889	99.94502	4
0.009845518	0.010787504	0.011333035	0.008288997	99.95974	4
0.00858481	0.009314784	0.009913398	0.007231215	99.96495	4
0.009496512	0.0101746665	0.010330479	0.007906503	99.96209	4
0.04802868	0.052761536	0.045409486	0.029979536	99.82382	4
99.19791	0.19437115	0.15749116	0.13659728	0.31363592	0
