W	N1	N2	N3	R	anotacion
0.024225969	0.020192744	0.03947216	99.89492	0.021185998	3
0.022087436	0.018437745	0.035563383	99.9046	0.019304069	3
0.020140471	0.01683628	0.032048665	99.91339	0.017577995	3
0.018437926	0.015432153	0.02900358	99.921074	0.016060822	3
0.0170198	0.01425962	0.026486695	99.92743	0.014798439	3
0.01592287	0.013352504	0.024559204	99.932335	0.013825284	3
0.01508791	0.012657687	0.023088437	99.93609	0.013080694	3
0.0144505855	0.012129494	0.021976225	99.93893	0.012516473	3
0.0138955945	0.0116656665	0.020997718	99.941414	0.012024968	3
0.013460405	0.011300805	0.020228473	99.94337	0.011637277	3
0.01312555	0.011019344	0.019633554	99.944885	0.011336107	3
0.012859999	0.010796395	0.019160543	99.94609	0.011095945	3
0.012671322	0.010637334	0.018819697	99.946945	0.010921819	3
0.012558748	0.010541036	0.018605996	99.94748	0.010810433	3
0.012529016	0.010513362	0.018531315	99.94766	0.010768203	3
0.012628504	0.010592333	0.01867717	99.947266	0.010834834	3
0.012918551	0.010821681	0.019134007	99.946075	0.011054632	3
0.013529431	0.011297946	0.0201126	99.94353	0.011530344	3
0.014729823	0.0122056855	0.02204052	99.93856	0.012464836	3
0.017006438	0.013832042	0.025682334	99.92927	0.014207607	3
0.02297125	0.017813403	0.0344599	99.90639	0.018371982	3
0.045290094	0.031165075	0.06313017	99.82868	0.031732306	3
91.943665	1.2207248	2.6138241	3.3314388	0.89035845	0
0.41672507	0.36609232	0.8560446	98.08793	0.27320376	3
0.14710382	0.1231158	0.27895448	99.340546	0.11028455	3
0.10637804	0.08653347	0.19447856	99.53043	0.082180575	3
0.160994	0.12911603	0.31288615	99.273155	0.123848274	3
2.807511	2.5584729	16.05726	76.41842	2.1583374	3
1.2882485	1.2995309	91.02048	5.287467	1.104278	2
0.617842	0.48795095	1.8577489	96.522156	0.51430273	3
2.2716908	2.3168612	79.07667	14.268166	2.0666213	2
1.2051338	1.0007403	4.8750343	91.889915	1.0291833	3
1.5610503	1.4524876	7.713559	87.812546	1.4603517	3
1.0166392	0.90397346	3.830085	93.347916	0.90138984	3
0.7569009	0.8332696	94.97982	2.6895156	0.7404929	2
1.6433386	1.6971806	86.961975	8.200681	1.4968208	2
1.6155117	1.6413556	87.33609	7.9408407	1.4661961	2
0.79686356	0.9513577	94.54247	2.9266286	0.7826754	2
1.2969569	1.167608	5.700543	90.60841	1.2264754	3
0.5453718	0.44806945	1.5363958	96.99306	0.4771037	3
1.4630086	1.4281826	90.319534	5.4578977	1.3313785	2
1.9807907	1.0976013	95.038155	1.2486413	0.6348039	2
0.65676373	0.8732287	96.45394	1.5154614	0.5006088	2
0.26027587	0.2943597	98.707405	0.5207001	0.21725301	2
9.311804	2.754022	82.72877	3.543869	1.6615384	2
0.32614708	0.48975512	98.27231	0.65858114	0.2532008	2
0.45364904	0.5514574	97.643456	1.0082425	0.34319538	2
0.7101381	0.7562468	95.91636	2.0508685	0.5663897	2
1.6076996	1.5571656	88.92011	6.5442853	1.3707422	2
0.52837044	0.56016517	96.92044	1.5260911	0.46492758	2
1.5152668	1.489671	88.99488	6.7044883	1.2956911	2
0.11333834	0.14262384	99.41938	0.21453807	0.11012184	2
2.5416846	2.4290485	77.22921	15.293362	2.5066977	2
0.5713788	0.596075	96.51406	1.7791584	0.5393218	2
1.3523209	1.3012851	90.81478	5.1632648	1.3683454	2
0.15267196	0.16563463	99.20013	0.32772854	0.15383196	2
0.15534063	0.17092605	99.173874	0.33971852	0.1601394	2
0.37641585	0.38402033	98.077194	0.7295937	0.43277425	2
0.07645255	0.11580994	99.61898	0.103637844	0.08512106	2
0.090857044	0.10326755	99.54626	0.16561474	0.09400677	2
0.2232143	0.23585331	98.92018	0.37901294	0.24174279	2
0.10533591	0.11003961	99.6063	0.10332613	0.07499884	2
0.17613602	0.19354294	99.35454	0.16226964	0.11350839	2
0.38348857	0.42998996	98.07935	0.75874144	0.34842673	2
0.08629278	0.095140316	99.59729	0.13086021	0.09042378	2
0.06266973	0.07528477	99.71369	0.09247646	0.055867203	2
0.21219444	0.21891859	98.94872	0.39802912	0.22213344	2
0.08217185	0.12073722	99.61135	0.10659109	0.079154514	2
0.5456706	0.38055384	98.140594	0.6595896	0.27358806	2
0.26791656	0.30352226	98.595245	0.5959796	0.23733231	2
0.05515858	0.07995348	99.72953	0.081082284	0.054268796	2
0.15219225	0.15826388	99.29366	0.2615026	0.1343831	2
0.09624572	0.110166706	99.51592	0.18648997	0.09117214	2
0.0328082	0.041617848	99.84397	0.049849343	0.03175402	2
0.057927914	0.066636465	99.72298	0.09471937	0.057732746	2
0.15953618	0.16528054	99.21584	0.31281185	0.14653303	2
0.119819164	0.12930965	99.41612	0.22202063	0.11272538	2
0.050267372	0.06578147	99.76898	0.07108177	0.04388912	2
0.49978527	0.3784647	98.41882	0.45728824	0.24563837	2
0.09499458	0.13047948	99.54357	0.14452969	0.086428806	2
0.30246696	0.3441551	98.34324	0.73187333	0.27825916	2
0.08304209	0.12203962	99.56972	0.14300627	0.082201466	2
1.7826551	1.438418	8.447524	86.773445	1.5579611	3
0.7236941	0.84336317	95.10314	2.632534	0.6972691	2
0.4568574	0.5728878	97.1043	1.4128814	0.45307454	2
0.9693928	1.126215	93.05501	3.9116437	0.93773466	2
0.6320833	0.51763487	2.023626	96.26045	0.566205	3
0.2450922	0.19796632	0.6015714	98.73995	0.21541728	3
0.27254206	0.22385418	0.6932347	98.567955	0.24241263	3
0.10204351	0.0838952	0.2106321	99.51212	0.09131087	3
0.0801161	0.06585005	0.15803821	99.6241	0.071893886	3
0.06474428	0.053240906	0.123208925	99.70063	0.058173515	3
0.053110305	0.04371354	0.097924225	99.75748	0.04776516	3
0.045088418	0.037146967	0.08102924	99.796165	0.040568005	3
0.039334722	0.0324118	0.06913158	99.82374	0.03537961	3
0.034965925	0.028805625	0.060270354	99.84453	0.031429466	3
0.03185282	0.026222892	0.05405174	99.85927	0.028599836	3
0.029381597	0.024173407	0.049168617	99.870926	0.026347093	3
0.027277378	0.02242951	0.045058854	99.88083	0.02440953	3
0.02538238	0.020854471	0.041399986	99.8897	0.022656256	3
0.023781136	0.019522274	0.038349517	99.89716	0.021179402	3
0.022331947	0.01832079	0.03562515	99.90388	0.019840494	3
0.021062335	0.017269086	0.03326742	99.90974	0.018665003	3
0.01994111	0.01634214	0.031212851	99.91487	0.017631914	3
0.018937591	0.015516667	0.02939757	99.91944	0.016715733	3
0.01796773	0.0147177605	0.027644005	99.92384	0.015826771	3
0.017190738	0.014080324	0.026257314	99.92735	0.015120041	3
0.01648015	0.013496007	0.024987828	99.930565	0.014469661	3
0.015904088	0.013024029	0.023969192	99.93315	0.013946	3
0.015402502	0.012612309	0.02308315	99.93541	0.013490228	3
0.014975021	0.012262135	0.022332422	99.937325	0.0131021105	3
0.014617098	0.011969223	0.021706264	99.938934	0.0127779	3
0.014305422	0.011714414	0.021161973	99.94032	0.012494272	3
0.014030794	0.011489846	0.020681394	99.94155	0.012243085	3
0.013801518	0.011303173	0.020283846	99.94257	0.012033463	3
0.01360682	0.0111451475	0.019946733	99.94344	0.011854868	3
0.01342971	0.011001414	0.019639615	99.94424	0.011690832	3
0.0132792145	0.010879312	0.019378133	99.944916	0.011550011	3
0.013158683	0.010782231	0.019170796	99.94545	0.011436826	3
0.013052838	0.010696428	0.018985951	99.94593	0.011335024	3
0.01297234	0.010631931	0.018847	99.94629	0.011255213	3
0.0129151475	0.010584561	0.018742247	99.94656	0.011192863	3
0.012868202	0.010545966	0.018654097	99.9468	0.011138428	3
0.012851949	0.010532016	0.018617088	99.946884	0.011109554	3
0.012875434	0.010550689	0.01864731	99.94681	0.011114822	3
0.012936862	0.010598555	0.018734427	99.94659	0.011147304	3
0.013083836	0.010715429	0.0189651	99.945984	0.011251155	3
0.013327262	0.010907924	0.01934972	99.944984	0.011432082	3
0.013781144	0.011265009	0.020078875	99.94309	0.011783843	3
0.014623081	0.011918736	0.021445561	99.93955	0.012451457	3
0.016247552	0.01314984	0.02411203	99.93274	0.0137490975	3
0.019183958	0.0152977295	0.028933141	99.9205	0.01607832	3
0.024798807	0.019091627	0.03735633	99.89858	0.020172428	3
0.05474339	0.036377974	0.07346903	99.79706	0.03835297	3
98.429596	0.2978091	0.51084536	0.5314961	0.23024608	0
91.87743	3.2611709	2.1937613	1.5419633	1.1256809	0
79.33134	10.087859	5.2003493	3.0128787	2.3675816	0
4.1576004	5.263014	63.64485	24.232334	2.702205	2
2.7412922	2.402644	12.001135	80.9865	1.8684324	3
2.1105995	2.1496768	89.24312	5.363645	1.1329675	2
5.2733088	5.661783	68.40924	18.140545	2.5151198	2
1.2496357	1.4412459	91.41043	4.8286767	1.0700061	2
0.5046805	0.6082068	96.96036	1.4665504	0.46021417	2
0.8830527	0.9758901	94.17516	3.1718512	0.79403454	2
2.3765059	6.0648975	85.06234	4.624422	1.8718358	2
1.2997957	1.1125665	5.1663995	91.28011	1.1411235	3
1.4644119	2.9287488	91.37759	3.031618	1.1976389	2
1.4319476	2.5944376	91.38809	3.3733706	1.2121534	2
1.1772546	2.0902634	92.996704	2.7051601	1.0306189	2
0.8160181	0.87891936	94.516685	3.0107508	0.77762717	2
1.4719743	2.2452247	90.64361	4.3093443	1.3298429	2
1.1736968	2.0280201	92.5866	3.1219032	1.0897799	2
1.6756512	2.528668	88.332245	5.8674264	1.596014	2
0.8435793	0.69530255	2.967711	94.75202	0.74138796	3
2.095443	2.0492158	11.88192	81.92086	2.0525565	3
1.1838152	1.0777506	4.6924405	91.92884	1.1171544	3
2.0211828	2.712773	84.57703	8.71736	1.9716653	2
2.4495099	3.1524186	79.896835	12.129567	2.3716633	2
1.9482219	2.157273	82.769684	11.168666	1.9561598	2
1.2621171	1.0927451	5.223752	91.24697	1.1744066	3
0.65305024	0.5454689	2.0350301	96.17302	0.5934302	3
0.24464896	0.2005459	0.60349125	98.734406	0.21691214	3
0.12562376	0.10226594	0.26501548	99.39653	0.11055888	3
0.095896125	0.07783767	0.19116928	99.55097	0.0841298	3
0.08452695	0.06856693	0.16442686	99.608734	0.07374073	3
0.07113366	0.05695112	0.1322101	99.678566	0.06113969	3
0.06933028	0.053956773	0.123161756	99.696556	0.0570002	3
0.08843309	0.0629193	0.14032122	99.64364	0.06469407	3
1.0980942	0.60639095	1.3884758	96.41594	0.49109095	3
0.7556183	0.6935987	1.9429775	96.048035	0.5597744	3
1.3334589	1.3197625	5.242767	90.92954	1.1744617	3
0.94885546	0.8859137	3.330391	93.98088	0.8539552	3
0.6896445	0.6266214	2.167635	95.89392	0.6221849	3
1.8277477	2.0088828	84.761024	9.634869	1.7674787	2
1.2941422	1.167564	5.6269636	90.6823	1.229034	3
0.39640063	0.3311779	1.0702174	97.84547	0.35673696	3
0.1782184	0.14495958	0.4067102	99.11217	0.1579464	3
0.13642788	0.11085522	0.29366612	99.33884	0.12021593	3
0.17035668	0.14061223	0.3731044	99.164	0.1519246	3
0.09048652	0.073806174	0.18000922	99.57593	0.079766914	3
0.0691449	0.05611919	0.13043638	99.68367	0.06063351	3
0.059586443	0.048073735	0.10888764	99.731575	0.051873066	3
0.05524139	0.044063296	0.09834011	99.75496	0.0473968	3
0.055206288	0.04286075	0.09463598	99.76176	0.04553863	3
0.07199851	0.051655225	0.11255793	99.7102	0.053590175	3
4.3775663	1.5661011	3.391039	89.44711	1.2181808	3
0.6128895	0.5092557	1.391172	97.068	0.41868722	3
0.8053463	0.7247994	2.3221514	95.48445	0.66325974	3
1.7053885	1.6589841	7.586143	87.4938	1.5556883	3
0.53086996	0.43336627	1.5210913	97.0274	0.48728114	3
1.2957412	1.5152568	90.20161	5.5631733	1.4242241	2
1.6900136	1.5164834	9.127914	85.85956	1.8060354	3
0.49252474	0.41869888	1.488094	97.02374	0.5769374	3
0.6546309	0.95905674	96.27504	1.2104113	0.9008579	2
1.3061897	1.1386262	4.989328	89.94572	2.6201403	3
0.71645486	0.8769905	2.1776574	1.3275672	94.90133	4
0.2754066	0.38135284	0.662249	0.35293478	98.32805	4
2.0133967	3.3458405	6.5315857	3.9820485	84.12714	4
4.7222505	10.889124	22.631691	3.3894703	58.367462	4
0.22524309	0.40057707	0.4692656	0.23685072	98.66806	4
0.029917598	0.03909559	0.043246754	0.03207311	99.85567	4
0.019193316	0.024710089	0.025330827	0.02001739	99.91074	4
0.015350048	0.019245205	0.019217335	0.015705321	99.93048	4
0.016677033	0.021301035	0.020544747	0.01670175	99.92478	4
0.14383796	0.27815416	0.18713485	0.12314108	99.26773	4
0.016225675	0.021329535	0.019917084	0.016395397	99.92614	4
0.024689145	0.036460035	0.032655463	0.025695521	99.8805	4
0.011577589	0.014565572	0.014946771	0.011879675	99.94704	4
0.015906693	0.021371081	0.020347364	0.015309921	99.92707	4
0.03336167	0.048654497	0.043078076	0.030367294	99.844536	4
3.9869003	8.192858	2.6343603	1.4831971	83.70268	4
2.881941	12.663144	3.820763	1.8832703	78.75087	4
0.8594865	2.5131826	1.7725415	0.79439384	94.060394	4
3.4924135	12.379205	7.053489	2.285848	74.789055	4
0.13353132	0.26507083	0.22129339	0.13957666	99.24053	4
0.09792044	0.17475821	0.16260038	0.10283757	99.46188	4
1.6476402	5.5646396	2.8270512	1.2176613	88.743004	4
0.87740535	2.227878	1.8589152	0.7643694	94.27143	4
1.5306373	92.10113	2.6846642	0.85734755	2.8262308	1
0.12073916	0.18622367	99.3463	0.13829254	0.20844018	2
0.03725298	0.045673847	99.81868	0.04562711	0.052769575	2
0.088982575	0.13745315	99.53461	0.0955436	0.14341162	2
0.035131197	0.045543183	99.821724	0.047179908	0.0504184	2
0.04852933	0.07410072	99.74909	0.05931425	0.06896439	2
0.023309039	0.029915575	99.886856	0.03142032	0.028496193	2
0.19032238	0.2585313	98.94689	0.34506917	0.25918126	2
0.053584553	0.059875112	99.73424	0.08311398	0.069184266	2
0.16085276	0.17647286	99.25168	0.1703827	0.24061438	2
99.161125	0.23242082	0.28467837	0.15101269	0.17075464	0
3.624381	18.213425	72.384514	2.7450848	3.0325952	2
0.10329617	0.15920135	99.49929	0.14641705	0.09179497	2
0.04463348	0.065335356	99.78902	0.05852966	0.042487063	2
0.103811085	0.11456822	99.523636	0.15734148	0.1006412	2
79.05256	5.1958117	8.898113	3.8450825	3.0084257	0
3.6605954	21.431736	68.685104	2.9497662	3.2727978	2
0.14509879	0.22817731	99.31228	0.18460742	0.12984109	2
0.035680003	0.048210785	99.83237	0.051544398	0.032196093	2
0.030334476	0.042558264	99.85404	0.042515658	0.030547863	2
0.1577707	0.16985755	99.22334	0.31219363	0.13683847	2
0.084335536	0.09985281	99.61774	0.12619859	0.07187291	2
0.024587557	0.03067377	99.88209	0.03778029	0.024870466	2
0.029244596	0.042353135	99.85818	0.041322626	0.028904073	2
0.032174602	0.045554258	99.84162	0.048551716	0.03210032	2
0.34233552	0.35700494	98.17328	0.8215876	0.3057851	2
0.043027032	0.05684782	99.7919	0.06712636	0.041097	2
0.0571069	0.078017466	99.724365	0.0866761	0.05382686	2
12.261544	3.408244	79.11815	3.2559998	1.9560568	2
0.13569885	0.21583433	99.33712	0.20289066	0.10846613	2
0.037357785	0.048766643	99.82528	0.05535739	0.03324645	2
0.034367282	0.041991558	99.837326	0.054312352	0.03200816	2
0.069633245	0.08958514	99.64488	0.1280572	0.067845196	2
0.89510566	1.3419597	94.64186	2.2118816	0.9091895	2
1.222734	1.2854319	91.81255	4.6420326	1.0372459	2
1.2779279	1.2152901	93.30173	3.3638585	0.84119123	2
0.19972064	0.2631171	98.91086	0.44364887	0.18265153	2
0.06240735	0.083680995	99.68054	0.11264407	0.060724653	2
0.61006665	0.6411532	96.331795	1.852154	0.56483656	2
0.068423115	0.11393535	99.64701	0.10352801	0.06710745	2
0.08283381	0.11257285	99.56014	0.16188432	0.082567096	2
0.5008393	0.5799289	96.98896	1.4745395	0.45572993	2
1.9757807	1.6529016	10.157631	84.464676	1.7490128	3
1.2421061	1.3273546	91.28673	5.0446625	1.0991611	2
0.25352266	0.32450444	98.524895	0.6477459	0.24933136	2
0.60269076	0.7012634	96.27521	1.8683585	0.5524779	2
1.4621246	1.1922617	5.8176746	90.293495	1.2344412	3
0.5485016	0.4069605	1.3712969	97.26051	0.41272306	3
56.652225	6.8541856	23.672823	7.9751215	4.845651	0
0.7248613	1.1318039	95.832375	1.781513	0.5294372	2
2.6272368	2.7965915	76.1707	16.198494	2.2069774	2
1.6351268	1.7974085	87.951584	7.2437406	1.3721408	2
2.013001	2.0600185	85.02305	9.26851	1.6354285	2
0.2582506	0.27373046	98.86928	0.4174538	0.18129292	2
0.69482803	0.87690324	95.75833	2.0889807	0.580957	2
0.5145752	0.618019	96.9594	1.4612248	0.44677284	2
0.208772	0.2504859	98.87384	0.4777053	0.1891935	2
0.5736172	0.6840807	96.51121	1.7274195	0.5036719	2
0.7223022	0.83076644	95.44254	2.364264	0.6401203	2
0.39755437	0.51692116	97.60242	1.1093909	0.37372553	2
1.104092	0.93194705	4.161132	92.82029	0.98254436	3
0.5345731	0.43891037	1.5817444	96.97754	0.46723235	3
0.3368105	0.2795337	0.8802497	98.210556	0.29285514	3
0.15430033	0.12726404	0.33689404	99.246445	0.135087	3
0.14198273	0.11653689	0.30405575	99.313614	0.12381751	3
0.13952482	0.116609074	0.29154277	99.331116	0.12120218	3
0.11779894	0.09568731	0.23800163	99.44785	0.10065584	3
0.12335698	0.09400245	0.22594756	99.46059	0.09610705	3
7.6993384	2.6201868	7.8866353	79.78252	2.01132	3
0.5828785	0.53716195	1.5129557	96.92996	0.43704015	3
0.1845052	0.16222596	0.39509657	99.10576	0.15241453	3
0.094434075	0.08171807	0.18159913	99.56104	0.08120686	3
0.06906986	0.05960242	0.1274394	99.68327	0.060617063	3
0.055908084	0.04821166	0.10026846	99.74604	0.049566407	3
0.047030587	0.040539913	0.082302876	99.78824	0.041886248	3
0.0404725	0.034860726	0.0693289	99.819275	0.036063876	3
0.03552951	0.030090608	0.06069216	99.841934	0.03174809	3
0.031621344	0.026721703	0.053119317	99.86039	0.028151987	3
0.029202603	0.024592763	0.048457447	99.871864	0.025881277	3
0.028384492	0.024256751	0.046092745	99.87633	0.024939762	3
0.028029328	0.023843156	0.045401234	99.87824	0.024488222	3
0.029223433	0.024655659	0.04746773	99.87334	0.025314981	3
0.033055957	0.027471976	0.054143805	99.85708	0.028246025	3
0.041696526	0.03321813	0.06771298	99.82318	0.034186717	3
0.08018783	0.05779491	0.121624686	99.68239	0.05800367	3
72.09512	4.4459844	11.075673	9.563556	2.8196743	0
13.901323	6.0030417	71.09539	6.6500134	2.3502328	2
3.2221112	4.1133013	74.81501	15.679765	2.1698096	2
0.928741	1.1386807	94.278145	2.9125814	0.7418504	2
0.8339676	1.0189061	94.70854	2.7392943	0.6992797	2
1.1459519	1.36641	92.03548	4.468184	0.9839803	2
0.41464517	0.53917223	97.53817	1.1366562	0.37136084	2
0.33587608	0.42656422	98.05813	0.8758565	0.30357563	2
0.14888103	0.21117519	99.16822	0.3276836	0.14403945	2
0.6210229	0.7654923	96.03692	2.00652	0.5700488	2
1.3885429	1.2181228	5.958773	90.159645	1.2749193	3
0.48481497	0.39059025	1.3560885	97.35904	0.409468	3
0.23940943	0.1872729	0.52329254	98.86053	0.18949746	3
1.0182902	0.5908496	1.6322415	96.25116	0.5074573	3
0.49776757	0.9601525	96.92558	1.1558902	0.46060905	2
1.2662221	1.5258447	90.77967	5.287922	1.1403393	2
0.59338146	0.50172096	1.7740235	96.612015	0.5188669	3
0.4817383	0.646173	97.044846	1.3630159	0.46422082	2
0.2888174	0.38361236	98.416695	0.64059675	0.27028996	2
83.00103	3.2773721	6.8680344	4.8933473	1.9602187	0
6.742318	7.0505157	73.528465	10.331671	2.3470256	2
0.8025433	1.0174272	95.13826	2.3901088	0.65165985	2
0.6543936	0.7992637	96.04731	1.9459037	0.55311924	2
1.0921699	1.1853411	92.880684	3.8817759	0.9600251	2
1.2050016	1.3001337	91.79421	4.605111	1.0955449	2
0.2717199	0.5875828	98.357735	0.49674782	0.2862175	2
0.7616689	0.95019376	95.00523	2.5792825	0.70362204	2
1.1580418	1.3499761	91.63871	4.7600074	1.0932633	2
1.2038854	0.99795043	4.7193265	91.99521	1.0836267	3
0.21495907	0.32402736	98.73651	0.49901646	0.22548512	2
0.5833516	0.48444048	1.8343549	96.52452	0.5733329	3
0.3891513	0.3126739	1.0074052	97.90031	0.39046174	3
0.5317022	0.55249536	97.03211	1.1844897	0.69919217	2
1.0530211	1.3327796	93.135895	3.317786	1.1605161	2
0.8411932	1.0382664	94.63284	2.3089635	1.1787288	2
0.74061096	1.0227785	2.0908904	0.97883904	95.16688	4
2.1249077	3.8034186	90.257935	1.470611	2.3431325	2
0.590701	1.242402	96.24026	0.7121396	1.2145028	2
0.20229481	0.33630514	0.44838226	0.24540262	98.767624	4
0.23400404	0.45185956	0.5439435	0.2879264	98.48226	4
0.09414088	0.14433771	0.18142927	0.11786258	99.462234	4
1.5264215	2.6670523	87.54963	1.9958255	6.261076	2
0.102149844	0.17460129	0.19034082	0.11309762	99.419815	4
0.06406126	0.109504074	0.105356924	0.06910267	99.651985	4
0.032051314	0.04915456	0.045756932	0.03290763	99.840126	4
0.08045967	0.14921516	0.12183628	0.08016134	99.56833	4
0.027577283	0.04267552	0.03870851	0.029013922	99.862015	4
0.025912803	0.039625525	0.036185574	0.02722851	99.871056	4
0.039508194	0.06198083	0.05697767	0.040741693	99.80079	4
0.402827	0.9257997	0.6261799	0.34195063	97.70324	4
0.994296	2.5837085	2.4662833	0.9044693	93.05123	4
98.166565	0.5780279	0.4526833	0.28895432	0.513768	0
0.93601227	95.68924	1.439346	0.5314419	1.403965	1
0.9145636	1.5153538	94.65023	2.0130801	0.90677476	2
0.16595462	0.24523738	99.09472	0.31115866	0.18292676	2
0.19801904	0.26470315	98.93268	0.35599712	0.24860094	2
0.12080243	0.16032095	99.37468	0.22203414	0.12216341	2
0.6651543	0.69579667	96.24077	1.7384179	0.65986544	2
0.079501994	0.112376325	99.592804	0.13441916	0.08089791	2
0.2938698	0.35323858	98.40273	0.67140645	0.27875656	2
0.11721087	0.1548876	99.383606	0.22456618	0.11972617	2
0.07210664	0.09660531	99.63544	0.12323733	0.072610036	2
0.4816268	0.471711	97.52066	1.0820385	0.44396397	2
0.06512094	0.07927579	99.67327	0.116134144	0.06620505	2
0.11957426	0.12939265	99.396935	0.21128654	0.14280994	2
0.09218507	0.12735184	99.538734	0.15186611	0.08985419	2
0.04445046	0.053930294	99.78435	0.07311381	0.04415965	2
0.054875594	0.07717918	99.72517	0.086645246	0.056128886	2
0.06385495	0.083323956	99.68007	0.107613884	0.06514001	2
0.099979736	0.11016389	99.48483	0.18761118	0.11740682	2
0.037279133	0.0501909	99.81617	0.056612473	0.03974168	2
0.08079456	0.090797596	99.581604	0.14429866	0.1025066	2
0.04467145	0.05960689	99.77096	0.07107368	0.053697772	2
0.17977507	0.1959732	98.99088	0.34299046	0.29038107	2
0.30173066	0.40127173	98.06144	0.6206462	0.6149103	2
1.0114986	2.587814	92.81386	1.0180045	2.5688221	2
0.5020168	0.7739394	96.67951	0.71985495	1.3246715	2
2.0428543	3.6429648	80.86645	2.5910468	10.856688	2
2.5127609	5.414444	14.028189	2.766411	75.2782	4
0.49570212	0.6792301	96.66395	0.7246762	1.436444	2
0.34613496	0.43237522	97.62204	0.6637321	0.93572354	2
0.86305475	1.0939362	93.27405	1.5983032	3.170655	2
0.14672154	0.20244953	0.3140847	0.1646781	99.172066	4
0.028466914	0.035824448	0.041969087	0.029421827	99.86432	4
0.019008292	0.02379803	0.025238706	0.01895253	99.913	4
0.015411947	0.018959252	0.019238451	0.015285523	99.93111	4
0.016330173	0.020975871	0.020638462	0.016166918	99.92589	4
0.021429889	0.028003644	0.02726249	0.020988083	99.90232	4
0.27203363	0.587626	0.3996675	0.22546019	98.51522	4
0.48188883	1.0914013	1.0787169	0.46646404	96.88152	4
0.14643599	0.2786966	0.27918294	0.15218319	99.14349	4
0.016878549	0.021609275	0.021764416	0.016999735	99.92275	4
0.024130404	0.03442438	0.032200634	0.02457096	99.884674	4
0.040750038	0.060142413	0.060865395	0.039267097	99.79898	4
0.2910968	0.43493673	0.37275496	0.19766201	98.70355	4
99.60234	0.11575505	0.092521735	0.06881164	0.12056269	0
1.3077981	96.18439	0.8474421	0.45041665	1.2099599	1
0.803055	97.459366	0.6600864	0.3033348	0.77415997	1
99.82882	0.05547406	0.044369534	0.031097291	0.040229198	0
99.81428	0.062124092	0.04866213	0.033992387	0.040947605	0
92.12669	4.154456	1.58676	0.90448606	1.2276043	0
1.0775003	95.1907	2.116475	0.59183115	1.0234915	1
0.3020127	0.5968457	98.527214	0.32722637	0.24669813	2
0.030793374	0.044075675	99.85801	0.039033238	0.0280834	2
0.023360865	0.031751376	99.89147	0.03115448	0.022261878	2
0.13009273	0.15043534	99.35887	0.23321551	0.1273853	2
0.064146556	0.077612765	99.68616	0.103636	0.0684439	2
0.04069013	0.059355162	99.797485	0.052372158	0.05010557	2
0.036037806	0.045079034	99.82479	0.05252086	0.04156778	2
0.02136427	0.026293099	99.89841	0.03285149	0.021087542	2
0.019990975	0.024562085	99.90676	0.026317682	0.022373993	2
0.020312063	0.025444135	99.90444	0.027170947	0.022632426	2
0.017380333	0.023403266	99.919495	0.022548024	0.017168596	2
0.02347843	0.035648752	99.887115	0.030142752	0.023622628	2
0.024891883	0.029607346	99.88211	0.036474727	0.026919676	2
0.017753333	0.0248208	99.91734	0.02271059	0.017371152	2
0.018920686	0.02608756	99.9102	0.02618297	0.018607978	2
0.01914586	0.027266677	99.90952	0.025369285	0.018693436	2
0.022275347	0.03119765	99.89234	0.032358747	0.021827487	2
0.13774775	0.14827666	99.30582	0.27596503	0.13218716	2
0.025121842	0.033616565	99.87704	0.039061148	0.025165588	2
0.024620393	0.03458403	99.88082	0.036141753	0.023835657	2
0.16718693	0.18599339	99.132324	0.356566	0.15793318	2
0.0641202	0.07880096	99.68097	0.11651983	0.05959209	2
0.026109619	0.036539514	99.87307	0.039265916	0.025010182	2
0.09198504	0.109900124	99.530045	0.18098186	0.08708394	2
0.058279287	0.08878614	99.69223	0.1037924	0.05691096	2
0.21877962	0.26247016	98.84596	0.48340592	0.18937832	2
4.359243	2.417941	83.454384	8.014015	1.7544187	2
0.18725406	0.27566472	98.95159	0.4130549	0.1724302	2
0.038907964	0.062432688	99.8056	0.055100013	0.037945755	2
0.031122886	0.04799566	99.8459	0.044475086	0.030509159	2
0.03145677	0.043449398	99.843796	0.050718162	0.030578233	2
0.039127182	0.05683013	99.798676	0.06664011	0.03872803	2
0.13272342	0.17976967	99.26225	0.2945181	0.13073713	2
1.3557605	1.097744	5.5068183	90.86166	1.1780205	3
0.9350743	0.773249	3.348271	94.12696	0.8164471	3
0.26297396	0.2132396	0.63696814	98.660576	0.22624557	3
0.28758174	0.23600692	0.72229236	98.50754	0.24659026	3
0.5756419	0.4900294	1.6622996	96.77594	0.49609846	3
0.13002408	0.10935683	0.2783771	99.36722	0.115028255	3
0.09397128	0.079062566	0.18821973	99.55548	0.08327007	3
0.0764785	0.06447422	0.14764772	99.64347	0.067930445	3
0.06561164	0.05533137	0.12328068	99.69745	0.058324646	3
0.057676148	0.048572525	0.10585251	99.73666	0.05124707	3
0.05230761	0.044037517	0.09457566	99.76263	0.046456534	3
0.047904197	0.040251333	0.08538561	99.783966	0.04249463	3
0.045399014	0.038043298	0.080313556	99.79606	0.04018866	3
0.04496676	0.037464898	0.07943258	99.7985	0.039635	3
0.048216186	0.03954334	0.08555439	99.78475	0.041932646	3
0.059941925	0.047064632	0.10535092	99.738	0.04964534	3
0.11858841	0.081917234	0.19101539	99.52254	0.08594163	3
