W	N1	N2	N3	R	anotacion
99.88604	0.038223993	0.027964098	0.024627471	0.023141148	0
99.84174	0.054581173	0.038395498	0.033678226	0.031603232	0
99.03981	0.3926761	0.21701029	0.18163006	0.16887462	0
98.503914	0.6338513	0.33554024	0.2739479	0.2527335	0
97.87174	0.92989504	0.47509703	0.37681085	0.34645462	0
98.450294	0.65627044	0.3536756	0.2794515	0.26031217	0
95.44098	2.1772118	0.9730889	0.7309546	0.67776614	0
94.19121	2.8514369	1.2308003	0.8963697	0.83017665	0
83.63112	9.165533	3.267261	2.0418394	1.8942459	0
92.94933	3.4177713	1.6405973	1.0358125	0.9564938	0
96.50019	1.552737	0.8560866	0.5600639	0.5309261	0
99.35174	0.23823985	0.1685026	0.123878404	0.11763848	0
99.74631	0.08737582	0.06428612	0.051967595	0.05006131	0
99.68013	0.11393829	0.07911815	0.064759314	0.062047124	0
99.63053	0.13383082	0.09030361	0.074354745	0.07097268	0
98.32669	0.7188983	0.37911403	0.29283035	0.28247693	0
98.71016	0.538428	0.29165995	0.23255327	0.2272017	0
87.468376	7.110004	2.201037	1.6015085	1.6190691	0
6.8309164	87.33592	2.3975801	1.5440428	1.8915408	1
2.9914136	93.62233	1.4217434	0.87278205	1.0917335	1
3.079295	93.434395	1.4822688	0.9005924	1.1034493	1
2.122676	95.19698	1.1464472	0.683236	0.85064936	1
1.5437942	96.48788	0.8586702	0.509313	0.60033584	1
0.51917464	98.57019	0.41165742	0.22523783	0.273745	1
0.32283068	99.00004	0.31602547	0.17228314	0.1888305	1
0.2899009	99.02264	0.33386755	0.1673769	0.1862246	1
0.40591252	98.64799	0.44473788	0.2095528	0.29180503	1
0.40988424	98.566635	0.52783585	0.22955608	0.2660899	1
0.40988767	98.61645	0.50170994	0.21492143	0.2570296	1
0.61654186	97.55085	1.0248362	0.36898935	0.4387777	1
1.6344806	92.911285	3.2578864	0.8642451	1.3321075	1
2.3983798	88.12004	6.4592204	1.3425313	1.6798247	1
3.091475	81.58829	10.957167	1.8974986	2.465582	1
0.53824687	1.3451831	97.092926	0.55908245	0.46456152	2
0.070078894	0.10251185	99.67683	0.090768784	0.059808172	2
0.24751219	0.44126177	98.89257	0.20358321	0.2150753	2
0.027157104	0.034323603	99.88602	0.029881375	0.022612194	2
0.039343823	0.05494081	99.832306	0.039385173	0.03401521	2
0.015333097	0.018209245	99.93398	0.019003019	0.013466772	2
0.014605929	0.016842084	99.93726	0.018304052	0.012989394	2
0.012502234	0.014454936	99.94628	0.015463163	0.011295614	2
0.014671575	0.01646241	99.93648	0.019198384	0.013195858	2
0.015974209	0.017901726	99.93065	0.021169085	0.014305035	2
0.029684506	0.030503945	99.87538	0.040124588	0.024302596	2
0.030882621	0.031422757	99.88132	0.03260719	0.023768092	2
0.024826257	0.030198472	99.89692	0.026949195	0.021105466	2
0.026723163	0.027989058	99.8961	0.027876062	0.021304568	2
0.0894247	0.07144873	99.710846	0.07807308	0.05021201	2
0.017511928	0.021238314	99.92196	0.02374323	0.015548591	2
0.019766847	0.022888085	99.91582	0.023933316	0.017600369	2
0.020573536	0.02303652	99.91	0.02738553	0.019004093	2
0.027442878	0.029971998	99.878136	0.038955566	0.025495877	2
0.038688514	0.041415647	99.82644	0.057587672	0.0358726	2
0.060135935	0.06256566	99.72893	0.0933161	0.055046223	2
0.11100446	0.11673962	99.462364	0.21039273	0.09949797	2
0.23262508	0.21664855	98.95318	0.41166726	0.1858832	2
99.818985	0.044394255	0.060338363	0.04218136	0.034094993	0
99.95892	0.011573939	0.011716592	0.009254193	0.008530085	0
99.967705	0.009309602	0.00879638	0.007355014	0.006832956	0
99.966606	0.009861853	0.00887756	0.007541339	0.0071142027	0
99.961525	0.011642142	0.010053964	0.008640254	0.008142528	0
99.91422	0.028250769	0.021786587	0.018238725	0.017509442	0
85.895226	8.58399	2.2526634	1.5486634	1.7194651	0
2.56086	94.668175	1.2303593	0.7124969	0.8281136	1
1.932418	95.61287	1.1023161	0.56250924	0.78988725	1
1.5314257	96.4223	0.9702434	0.48997587	0.58605146	1
0.7217106	97.66406	0.89930975	0.32921055	0.38570142	1
1.4515644	95.28417	1.7682655	0.5654247	0.9305805	1
99.39497	0.22439374	0.1655582	0.108944796	0.10613311	0
0.44677454	98.77157	0.38153356	0.17682104	0.22330318	1
0.39824596	98.56736	0.55019903	0.20453152	0.27966508	1
1.6156461	91.018005	4.938002	1.08668	1.3416597	1
0.17723745	0.35815716	99.0858	0.21380103	0.16500573	2
0.1655904	0.32108307	99.18457	0.16247334	0.1662971	2
0.01659914	0.021133743	99.92518	0.021284629	0.015798435	2
0.013568603	0.016211709	99.93941	0.017222667	0.013588426	2
0.013569156	0.015703352	99.93944	0.017905252	0.01338747	2
0.014824678	0.017031077	99.93333	0.020260504	0.014563008	2
0.018203001	0.020518795	99.917564	0.026080266	0.017632084	2
0.02197778	0.024618473	99.89928	0.0329095	0.021208487	2
0.025644548	0.028610613	99.88137	0.039721306	0.024660598	2
0.031014826	0.03458777	99.85458	0.05003495	0.02977636	2
0.043216754	0.047205728	99.79501	0.0736958	0.040860623	2
0.04637196	0.052055106	99.77551	0.0814267	0.044638027	2
0.09489302	0.10205421	99.52495	0.18895194	0.08914852	2
0.26736668	0.27080205	98.564575	0.6552705	0.2419819	2
0.1580149	0.16860288	99.17382	0.35167727	0.14788736	2
0.35335758	0.36199912	98.020515	0.9416958	0.32243872	2
0.41953203	0.43115473	97.57731	1.1866567	0.38534695	2
2.0768902	2.0578306	82.03965	11.904879	1.920753	2
1.010379	1.0336304	93.09785	3.9151232	0.94301647	2
1.0087919	1.0237131	93.18818	3.840397	0.9389142	2
1.1363572	1.1367545	92.2734	4.4091434	1.0443382	2
1.16168	0.8516184	3.8399425	93.236206	0.91055715	3
99.56759	0.10702183	0.14437906	0.107175834	0.073830545	0
0.8720242	97.18681	1.0865755	0.40218616	0.4524	1
2.3148813	3.315141	82.14942	10.093612	2.1269512	2
0.4921704	1.2055931	97.35393	0.51203346	0.43626958	2
0.028002629	0.03884615	99.86759	0.03913083	0.026427153	2
0.021891866	0.030572986	99.896484	0.029648138	0.021402597	2
0.022928864	0.02789096	99.89056	0.036539026	0.022092532	2
0.030984042	0.036772236	99.84875	0.0536133	0.029883876	2
0.057696998	0.064205185	99.71954	0.10445151	0.054095574	2
0.07201669	0.08235811	99.62942	0.14767264	0.06853291	2
0.103792384	0.11768944	99.455055	0.22567424	0.09778723	2
0.19435954	0.2175136	98.91446	0.4903607	0.18330336	2
1.1972417	1.2437295	91.02368	5.4338975	1.1014438	2
1.1245185	1.1466538	92.0782	4.627736	1.0228984	2
0.605909	0.4839524	1.8765528	96.52368	0.5098944	3
2.745567	2.5814972	22.932415	69.25442	2.4861085	3
2.147799	2.2103171	80.92131	12.78785	1.9327277	2
6.176856	2.6671567	78.27722	10.893117	1.9856502	2
0.20493306	0.3333133	98.88501	0.3997425	0.17700535	2
0.0704192	0.095541514	99.64236	0.1266096	0.06507315	2
0.19879258	0.24254856	98.90688	0.47165957	0.18011115	2
0.16087176	0.18857165	99.12163	0.37836444	0.15056513	2
0.77895254	0.81414527	95.020676	2.6932614	0.6929662	2
1.0377398	1.0926665	92.53519	4.3746643	0.95974874	2
0.63197476	0.51820326	2.0695434	96.23424	0.54603785	3
0.37460563	0.30450353	1.0328621	97.968575	0.31945705	3
1.2451115	1.1132511	5.3830147	91.150894	1.1077291	3
0.27346203	0.21981956	0.69257474	98.58234	0.23181127	3
0.3196177	0.24410371	0.7547188	98.42574	0.25582314	3
1.0679303	0.6742136	96.82085	1.0012795	0.43573552	2
0.13355945	0.18016778	99.327156	0.24190436	0.117213674	2
0.24124256	0.25889006	98.67046	0.6081776	0.22122306	2
1.2745945	1.2514299	91.16776	5.18557	1.1206403	2
0.16730206	0.17913572	99.152565	0.35091078	0.15008615	2
0.059378818	0.07229492	99.70638	0.10525881	0.05669455	2
0.1233193	0.13944012	99.33744	0.28019747	0.11960934	2
1.4427913	1.4131899	89.579735	6.2914095	1.2728727	2
0.19215567	0.21052589	98.938515	0.47432476	0.18448067	2
0.61075807	0.45354488	97.7674	0.85267156	0.3156237	2
0.0841234	0.10805304	99.56492	0.16108643	0.08181477	2
0.30536884	0.34055483	98.20522	0.84669244	0.3021596	2
0.20066199	0.22787693	98.861755	0.50655806	0.2031483	2
1.7842047	1.8305285	85.238846	9.4739275	1.6724935	2
1.7999077	1.5541267	9.183967	85.8173	1.6447041	3
1.2252296	1.3035283	90.82204	5.4295034	1.2197067	2
0.3848166	0.41791567	97.66146	1.1279142	0.40789112	2
0.6836592	0.69120896	95.6363	2.239174	0.74966407	2
0.11525094	0.13257949	99.36759	0.22840412	0.15617913	2
0.18793307	0.2029788	98.90544	0.44843826	0.2552099	2
0.14907646	0.16901664	99.09682	0.3115182	0.27357602	2
0.85633314	1.0171025	93.7772	1.4401562	2.9092062	2
0.24300534	0.32357818	0.56268543	0.24326064	98.627464	4
1.9661598	3.8982983	1.9896326	0.95266736	91.193245	4
1.042079	2.7555163	2.5441625	0.8650111	92.79322	4
0.45121703	1.0146067	0.6038105	0.3365205	97.59385	4
0.054273695	0.08976778	0.077140816	0.0459856	99.73283	4
0.03677515	0.05766956	0.04906438	0.0312571	99.82524	4
0.42849723	0.86763203	0.48396522	0.27941173	97.94049	4
0.12772529	0.2355999	0.1562664	0.09858418	99.38183	4
0.024505353	0.037887305	0.030541088	0.021447875	99.88563	4
0.025106631	0.038484834	0.030937174	0.023496576	99.88197	4
0.106051445	0.1974891	0.13195701	0.08885618	99.47565	4
0.008822853	0.011057226	0.01072383	0.00889463	99.96051	4
0.0075291377	0.009180184	0.009148538	0.0078237355	99.96632	4
0.010259968	0.013548516	0.01294674	0.010194551	99.95305	4
0.03777017	0.05210541	0.046361808	0.031192333	99.83257	4
99.85323	0.039675906	0.033619124	0.028585657	0.044900108	0
95.54529	2.1905813	0.8190839	0.58227754	0.86277956	0
0.8921446	97.724266	0.5722459	0.28435165	0.5269903	1
2.6977136	93.93561	1.429317	0.69674116	1.2406203	1
0.5817531	97.689354	0.880974	0.29699755	0.5509188	1
3.1920288	20.524715	70.26979	2.584984	3.428481	2
0.10895921	0.19822088	99.46306	0.11075973	0.119005166	2
0.016068129	0.02073157	99.92903	0.017981509	0.016182164	2
0.21866211	0.15539421	99.36241	0.13874514	0.12478841	2
0.013190704	0.0162882	99.941605	0.014717026	0.014199487	2
0.008651161	0.01012996	99.96144	0.01022172	0.009555962	2
0.008001486	0.009158694	99.96433	0.00978737	0.0087155	2
0.008286802	0.009355521	99.963005	0.010475206	0.008873154	2
0.008701834	0.009851053	99.96075	0.011374224	0.009316369	2
0.010066085	0.011305985	99.95424	0.013733489	0.010661075	2
0.0109547535	0.01236332	99.94979	0.015316506	0.01157083	2
0.014655141	0.016276544	99.93214	0.021698015	0.015231147	2
0.020050477	0.022127466	99.90556	0.03160089	0.020666381	2
0.023840358	0.026419764	99.88634	0.03896863	0.024437847	2
0.057415787	0.06128258	99.71544	0.109058	0.056798022	2
0.15122734	0.15229028	99.21461	0.34016803	0.14170983	2
0.0569476	0.06212215	99.71426	0.10991453	0.056760553	2
0.17087384	0.1780078	99.07786	0.40979648	0.16346641	2
0.1393064	0.14705878	99.25818	0.32170138	0.13375077	2
0.36596307	0.3692703	97.86385	1.061805	0.33910617	2
0.20548345	0.23080955	98.827484	0.53657204	0.19964941	2
0.9009257	0.89634675	93.79238	3.5862305	0.8241162	2
1.8087666	1.7709026	84.404106	10.362276	1.6539422	2
0.39388305	0.3129985	1.0863523	97.868385	0.33838174	3
1.1608926	1.2666153	90.90725	5.526804	1.1384312	2
0.25108132	0.20386423	0.64157176	98.68217	0.22131617	3
0.20644268	0.16358928	0.48067123	98.97095	0.17835198	3
1.1347765	1.2363871	91.26762	5.2379446	1.1232761	2
0.30854508	0.24864198	0.8199475	98.35032	0.27254823	3
1.5355569	1.6521513	86.80429	8.490355	1.5176456	2
0.19999577	0.1651827	0.491597	98.96445	0.17878136	3
0.15533927	0.12792149	0.3569676	99.223076	0.13668646	3
1.1118841	1.0421382	5.044223	91.747025	1.0547317	3
0.16272315	0.13686788	0.38420403	99.171776	0.14442967	3
0.13034466	0.11005826	0.29109362	99.35233	0.11616095	3
0.36898375	0.33406696	1.0920186	97.86706	0.33787516	3
0.06401026	0.054070238	0.12484917	99.699615	0.05744922	3
0.07083914	0.0606038	0.1417041	99.663155	0.063696146	3
0.03143084	0.026908744	0.05441908	99.858765	0.028482473	3
0.02605822	0.022284416	0.043816116	99.88428	0.023565847	3
0.02324336	0.019859727	0.0384454	99.89748	0.020974513	3
0.020717794	0.017683284	0.033653818	99.90931	0.01863432	3
0.019144561	0.016325243	0.030721217	99.91663	0.017169094	3
0.018093273	0.01541818	0.028786808	99.92152	0.016185865	3
0.016831098	0.014333742	0.026448356	99.92739	0.015003286	3
0.016152835	0.013744045	0.025198799	99.93054	0.014359804	3
0.015685596	0.013333022	0.024337847	99.93274	0.013912961	3
0.015041975	0.012776988	0.023160623	99.93571	0.013315644	3
0.014540292	0.01234318	0.022247389	99.93801	0.012851636	3
0.014144193	0.011986835	0.021503523	99.9399	0.012469703	3
0.014469112	0.012261838	0.022097984	99.93841	0.012763095	3
0.013270523	0.011244887	0.019945942	99.943855	0.011685794	3
0.012983793	0.010998335	0.019415459	99.9452	0.011407835	3
0.012714203	0.01076657	0.018923854	99.94644	0.011152878	3
0.012546356	0.010621679	0.018614197	99.947235	0.010990355	3
0.012413097	0.010501762	0.018351335	99.94789	0.0108493045	3
0.012369148	0.010460151	0.018254751	99.94812	0.010794565	3
0.012374225	0.01045569	0.018234948	99.94816	0.010779608	3
0.012492668	0.010549269	0.018421685	99.94767	0.010871551	3
0.012662414	0.010682002	0.018685844	99.94697	0.011001104	3
0.012744687	0.01074211	0.01878395	99.946686	0.011043581	3
0.012422379	0.010566076	0.018081294	99.94809	0.01083437	3
0.013314278	0.011268083	0.019464063	99.94446	0.011502847	3
0.015307536	0.012808788	0.022965744	99.93586	0.0130584985	3
0.01820063	0.015088484	0.02778282	99.923584	0.015350607	3
0.023650864	0.018916115	0.036579836	99.901505	0.019348675	3
0.043270532	0.031879555	0.065633506	99.827194	0.032022193	3
4.4614005	2.2871652	11.029945	80.38852	1.832973	3
99.88985	0.02922677	0.033243563	0.02744377	0.020243524	0
85.82198	8.445975	2.5054896	1.5907992	1.6357522	0
0.91068816	97.47218	0.85865396	0.36227614	0.3961953	1
0.84121346	96.83643	1.3687247	0.44886354	0.5047734	1
2.390278	85.919304	8.290245	1.5861362	1.8140372	1
2.3487518	87.93255	6.766494	1.3166919	1.6355184	1
0.06989999	0.10993959	99.68557	0.076212674	0.058381185	2
0.014952182	0.01839713	99.93439	0.018954711	0.013313634	2
0.012091473	0.01400251	99.94911	0.013924059	0.0108674215	2
0.00986848	0.011597061	99.95768	0.011582398	0.009270847	2
0.009732838	0.011054553	99.95812	0.011962334	0.009128877	2
0.010243822	0.011575939	99.955734	0.012827274	0.009615079	2
0.014420899	0.015926903	99.9368	0.0194341	0.01342351	2
0.02094471	0.022626339	99.90812	0.029172987	0.019138204	2
0.03922567	0.03973093	99.83547	0.052432768	0.033144794	2
99.48866	0.12861237	0.18897927	0.10882982	0.0849142	0
1.9286636	92.84522	3.3985908	0.8416115	0.985907	1
0.5052023	1.238927	97.36136	0.47342858	0.42108437	2
0.019757792	0.026214153	99.913635	0.022959195	0.01743621	2
0.011182745	0.012996333	99.95177	0.013692737	0.010361027	2
0.0120462	0.013578174	99.94773	0.015461167	0.0111765135	2
0.014264644	0.015804185	99.93849	0.018406257	0.013029354	2
0.025102854	0.026618998	99.89222	0.034587603	0.021474252	2
2.5283592	2.0514357	91.99561	2.26941	1.1551826	2
62.121296	15.748687	14.405007	4.2433	3.481708	0
3.3158164	80.16378	12.287155	1.9615295	2.2717233	1
0.0675837	0.108956136	99.69191	0.07412986	0.057430297	2
0.013305014	0.01572287	99.94196	0.016720226	0.012286768	2
0.009732831	0.011143057	99.95762	0.012242504	0.009260206	2
0.009971278	0.01136877	99.95606	0.01298227	0.009612707	2
0.009433015	0.010785413	99.95846	0.0121758375	0.009148681	2
0.010252307	0.011698075	99.95442	0.01361777	0.010015111	2
0.015039369	0.016889237	99.931656	0.02165682	0.014751051	2
0.011464493	0.013111038	99.94839	0.015664998	0.0113707315	2
0.016222328	0.018330239	99.925674	0.023609081	0.016160611	2
0.016395941	0.018340701	99.92634	0.022901747	0.01603112	2
0.025032543	0.026136393	99.89529	0.03155074	0.021994747	2
99.67457	0.08246099	0.116910644	0.0682637	0.057785485	0
11.468026	80.40855	4.2107205	1.8390797	2.0736196	1
4.7499905	65.41007	24.136469	2.631586	3.071884	1
0.08827174	0.1325883	99.605835	0.104188666	0.069121346	2
0.121137895	0.21021582	99.44172	0.11424188	0.112686224	2
0.08404488	0.06881621	99.73323	0.066613555	0.047292564	2
0.01142412	0.013409904	99.95061	0.014038704	0.010522665	2
0.010286379	0.011676958	99.95455	0.013635799	0.009849422	2
0.01066575	0.012145705	99.95235	0.014506775	0.01033394	2
0.012819118	0.014438102	99.94211	0.018234609	0.012399351	2
0.018089045	0.020385144	99.91598	0.028153043	0.017396104	2
0.022812445	0.025863165	99.89203	0.03732603	0.021973217	2
0.046288528	0.05088072	99.77285	0.085492626	0.04449369	2
0.8855278	1.0185593	94.48759	2.783844	0.82447815	2
0.10099926	0.10771423	99.47718	0.2160439	0.0980644	2
0.08391379	0.09627357	99.56241	0.17681481	0.080588214	2
0.14810255	0.15719016	99.20718	0.345359	0.14217909	2
0.39245975	0.40786028	97.64828	1.1820686	0.36933565	2
2.3818715	2.2665658	77.16241	15.99738	2.1917727	2
0.20033275	0.22450276	98.87905	0.50511837	0.19099717	2
1.116116	1.3043973	92.56939	3.9326127	1.0774845	2
0.07743253	0.09081504	99.6319	0.13237508	0.06748612	2
0.08033032	0.09213915	99.59482	0.15930621	0.07340404	2
0.044558756	0.05680697	99.77277	0.08218886	0.04367406	2
0.74469936	0.90841323	95.29767	2.2929502	0.75626737	2
0.12081262	0.131294	99.36327	0.26902157	0.11560038	2
0.12911484	0.1425701	99.30703	0.29532182	0.12596291	2
1.5561264	1.5152215	88.14472	7.3703675	1.4135585	2
0.25387576	0.23908359	98.77236	0.51614946	0.21852916	2
99.64421	0.09035893	0.12478938	0.078087926	0.062563874	0
0.99668604	96.24717	1.6404195	0.50496876	0.61075675	1
0.261873	0.4354419	98.75595	0.36376166	0.18296959	2
0.07122897	0.08354231	99.67258	0.1146456	0.05800813	2
0.03697318	0.044539504	99.82403	0.060232583	0.034230042	2
0.2787546	0.2913999	98.470894	0.7062605	0.25268987	2
0.21234392	0.22639981	98.83826	0.5211876	0.20180944	2
0.4322176	0.44209537	97.49042	1.2113847	0.42388314	2
0.06483465	0.07124028	99.67123	0.11996053	0.07274769	2
0.037939936	0.04422183	99.808136	0.05903508	0.050662056	2
0.16398281	0.21417256	99.08296	0.21821824	0.3206655	2
3.5245538	5.418503	26.5737	3.685955	60.79729	4
3.2094002	7.607493	72.7084	2.821574	13.65313	2
0.6435277	1.0204394	1.8567648	0.617323	95.861946	4
0.68502665	1.5491992	1.258938	0.523559	95.98328	4
0.053241495	0.08201859	0.08012011	0.048541423	99.736084	4
0.04680013	0.074918605	0.061170924	0.04065764	99.77646	4
0.059853535	0.09871103	0.0828663	0.054196734	99.70438	4
0.021249127	0.030107915	0.025702378	0.019375764	99.90356	4
0.01179975	0.014820015	0.013991445	0.010682571	99.94871	4
0.011745432	0.01485912	0.0135073075	0.010418806	99.94947	4
0.09321888	0.1500346	0.095782205	0.06445801	99.596504	4
0.044007238	0.06964912	0.054975964	0.036377516	99.79499	4
0.053728133	0.08646858	0.06453581	0.04638429	99.748886	4
0.11276828	0.18715759	0.132331	0.086096965	99.48165	4
98.57783	0.4312891	0.28544253	0.2087375	0.49671233	0
3.890077	78.78921	3.2330492	1.7105011	12.377165	1
3.9010975	17.622564	3.9962032	2.1057165	72.37442	4
4.6761036	20.581654	4.3066244	2.298763	68.136856	4
0.112234674	0.1943536	0.12176598	0.083221436	99.48843	4
0.046810895	0.07448609	0.055032212	0.04091797	99.78275	4
0.016970517	0.022412408	0.018516818	0.014344597	99.92776	4
0.016568985	0.020519467	0.01714141	0.013257925	99.9325	4
3.1496975	3.2590742	1.6977813	1.0631318	90.830315	4
14.046285	62.635464	4.3935947	2.810196	16.11446	1
1.0640712	3.4113462	1.3224206	0.8033987	93.398766	4
0.06715936	0.11542309	0.07882543	0.05743596	99.68116	4
0.034385294	0.051221374	0.03940535	0.031193404	99.8438	4
0.24839686	0.504192	0.27964386	0.19641009	98.77135	4
0.01957378	0.026776087	0.022720808	0.017766193	99.91317	4
0.036220454	0.047549013	0.040926315	0.029807169	99.84551	4
98.70372	0.4076634	0.2672866	0.1987903	0.4225364	0
1.4286846	93.49985	1.4295465	0.71692723	2.9249926	1
2.270435	84.30757	4.185648	1.5014228	7.734921	1
3.7921753	21.287945	5.7939553	2.4711306	66.65479	4
5.309555	25.248465	6.2455397	2.6746168	60.521824	4
3.7797616	72.40895	6.6225066	2.1836958	15.005088	1
3.7810888	16.386074	69.66458	3.3404648	6.827793	2
0.28276554	0.48153028	98.284874	0.30895168	0.6418744	2
0.59505963	0.95923245	96.351364	0.54162693	1.5527239	2
0.8240173	1.4198381	94.77333	0.69942665	2.2833767	2
0.5198935	0.69348145	97.23569	0.41650707	1.1344349	2
1.2437664	1.5075877	94.58009	0.65565985	2.0128875	2
0.18785375	0.3303492	98.96631	0.17220743	0.34327865	2
0.022376677	0.027724737	99.89238	0.025149735	0.03237449	2
0.02290521	0.030710662	99.891235	0.023326008	0.03182838	2
0.010914803	0.012825092	99.95057	0.012027247	0.013664819	2
0.009129551	0.0105471825	99.9595	0.009944834	0.010866129	2
0.008368519	0.009486284	99.96304	0.009424491	0.00967182	2
0.0077151963	0.008799109	99.96577	0.008866243	0.008854607	2
0.007351936	0.008397175	99.96757	0.00844433	0.008234444	2
0.0074612494	0.008504156	99.96718	0.008638125	0.008217659	2
0.008163057	0.009240296	99.96423	0.009480108	0.0088829035	2
0.0091959825	0.011142638	99.96041	0.009500867	0.009746318	2
0.006807095	0.0077539277	99.9704	0.007855421	0.0071880654	2
0.006664471	0.00758452	99.97106	0.0077258423	0.006966513	2
0.0065192273	0.0074399207	99.971725	0.0075480216	0.006771014	2
0.0064688725	0.007390127	99.97195	0.0075058	0.0066832057	2
0.0065341834	0.0074560493	99.97168	0.007626422	0.006707439	2
0.006558116	0.0074930643	99.971565	0.0076893773	0.0066914065	2
0.0066033485	0.0075404416	99.97158	0.0075869574	0.006687725	2
0.0067046853	0.007672494	99.970894	0.007946536	0.0067813983	2
0.0072155525	0.008223305	99.9686	0.008689229	0.0072753215	2
0.0075486614	0.008642735	99.96678	0.009358676	0.007677373	2
0.007810176	0.008971887	99.965546	0.009733295	0.0079485895	2
0.008734627	0.010007728	99.96162	0.010900953	0.00874714	2
0.011820301	0.013343473	99.947685	0.015451094	0.011696451	2
0.019652942	0.020868054	99.91598	0.025060909	0.01843673	2
75.18426	3.6420674	15.448102	3.4530208	2.2725525	0
3.214505	15.537664	76.43244	2.2948313	2.5205631	2
0.06544319	0.10528952	99.70487	0.06642995	0.057964016	2
0.013563526	0.016370662	99.941185	0.016394533	0.012485702	2
0.035195276	0.03813422	99.83947	0.05445131	0.032747548	2
0.019571654	0.021515561	99.918884	0.022831775	0.017198943	2
94.03371	1.4155629	2.661099	1.0576497	0.83198464	0
58.593983	24.237894	10.056012	3.5651321	3.5469775	0
3.0859454	14.137883	78.20333	2.1849189	2.3879192	2
0.07789802	0.12896697	99.64856	0.07561125	0.068965465	2
0.011660649	0.014734309	99.94993	0.012790184	0.010892143	2
0.0076554357	0.009070748	99.96702	0.008896249	0.007361501	2
0.007185195	0.00836418	99.96884	0.008626362	0.0069873165	2
0.007303361	0.008528828	99.968025	0.008990813	0.007157695	2
0.008831541	0.01014703	99.9608	0.011536982	0.008690077	2
0.009727855	0.011220609	99.95631	0.0130843455	0.009664696	2
0.0137831	0.015704567	99.93696	0.01982308	0.013731033	2
0.015403426	0.017714275	99.929184	0.022639092	0.01505796	2
0.015577149	0.017848203	99.92834	0.022710111	0.0155309	2
0.055595353	0.059268735	99.737656	0.09498498	0.05248902	2
0.044914495	0.04592185	99.81041	0.06015878	0.038595796	2
99.643654	0.09085242	0.12779093	0.07211788	0.06558045	0
16.189644	74.18521	4.7831917	2.1659436	2.6759999	1
99.66866	0.10922514	0.10194594	0.06097225	0.059193257	0
0.5699657	98.0876	0.7374815	0.25652167	0.3484375	1
0.39025667	0.88929164	98.04774	0.34992763	0.3227827	2
0.014565236	0.01818608	99.93689	0.017466052	0.0128899515	2
0.008655831	0.010612726	99.96271	0.009796015	0.008223943	2
0.0069428664	0.008174453	99.970085	0.008122318	0.00667869	2
0.006611571	0.0076847463	99.971375	0.007924149	0.0064038234	2
0.006605765	0.007630453	99.971306	0.00804057	0.0064117704	2
0.0073249894	0.008341634	99.968025	0.009240869	0.007069781	2
0.0069169938	0.007957874	99.96974	0.008648113	0.0067401533	2
0.007467194	0.008581753	99.96708	0.00959457	0.0072781565	2
0.008665252	0.009944075	99.96138	0.0115806665	0.008424676	2
0.011430292	0.013130838	99.94815	0.016223332	0.011065574	2
0.096424095	0.0951738	99.541176	0.1823324	0.084901445	2
0.0120512135	0.0136252	99.94528	0.017268693	0.011770752	2
0.011013803	0.012633222	99.94992	0.015624776	0.01080691	2
0.013055504	0.014797719	99.94072	0.0186302	0.01279556	2
0.019385107	0.021418886	99.91111	0.02942763	0.018663391	2
0.018138193	0.020556636	99.91591	0.02765671	0.01773473	2
0.07825846	0.08045927	99.62182	0.14766541	0.07179138	2
0.06296211	0.06526199	99.69901	0.11431447	0.05844018	2
0.025749568	0.028350862	99.87965	0.04128267	0.024971344	2
0.017764125	0.020397922	99.91691	0.027557578	0.01738157	2
0.021400718	0.024536164	99.8986	0.034601405	0.02086432	2
0.08160601	0.084079206	99.60383	0.15644234	0.07404359	2
0.032257468	0.036463324	99.84396	0.056134995	0.031178834	2
0.24221255	0.24254027	98.709854	0.5899639	0.21543321	2
0.11630626	0.123065196	99.404976	0.2472384	0.10841609	2
0.076948114	0.085697025	99.60878	0.15443213	0.07414518	2
1.8496534	1.3692645	7.662471	87.65863	1.4599755	3
0.07063729	0.06801259	99.713936	0.09607206	0.051338337	2
0.041768216	0.047007117	99.7964	0.0746799	0.040140703	2
0.030116435	0.034382124	99.85477	0.051496446	0.029235633	2
0.035085507	0.04026621	99.82861	0.062042225	0.033991132	2
0.41242746	0.4185394	97.584946	1.2138504	0.3702347	2
0.5731542	0.5676301	96.54106	1.8066187	0.51153004	2
0.15318823	0.16880621	99.15824	0.37008545	0.14967553	2
0.30917412	0.33358926	98.1763	0.88336134	0.29756698	2
2.1761174	2.3248103	83.34438	10.150945	2.0037382	2
1.5651832	1.5816629	87.41484	8.001761	1.4365505	2
1.7195891	1.3803287	7.970205	87.46203	1.4678482	3
0.95018286	0.9747808	93.33333	3.8634162	0.87829363	2
0.08941919	0.11462723	99.52941	0.17927536	0.087269254	2
1.4256322	1.4384325	89.07683	6.784059	1.2750424	2
0.2192205	0.24019633	98.750175	0.5760498	0.21435635	2
0.94449985	0.9358288	93.639656	3.6271334	0.85288	2
0.28030416	0.27534565	98.579025	0.6355823	0.22974922	2
0.13836662	0.1505397	99.26875	0.30994815	0.13240308	2
0.21484958	0.23194195	98.80863	0.53914994	0.20543185	2
0.22089756	0.24336733	98.74943	0.5728619	0.21344605	2
1.8782583	1.8632683	83.7565	10.75739	1.7445779	2
0.42058286	0.44839242	97.432785	1.2957534	0.40248626	2
0.69491106	0.55343467	2.2444031	95.91201	0.5952372	3
