W	N1	N2	N3	R	anotacion
0.039277125	0.05087026	99.83664	0.035587788	0.03762791	2
0.024706818	0.028375987	99.899574	0.02460425	0.022738203	2
0.016946211	0.022693265	99.92469	0.019199314	0.016472729	2
0.020952059	0.024712143	99.912605	0.021614883	0.02011649	2
0.017080845	0.02326711	99.92348	0.019101117	0.017072117	2
0.018540332	0.025391273	99.91747	0.019914953	0.018688804	2
0.021597536	0.025905877	99.907936	0.02229471	0.022264175	2
0.028533896	0.031778526	99.88318	0.028613852	0.02789684	2
0.034583606	0.04283387	99.847755	0.035353325	0.039474897	2
0.2808315	0.528374	98.58939	0.24355334	0.3578423	2
0.050812103	0.080336235	99.74674	0.0556176	0.066488445	2
0.23997216	0.45579764	98.59517	0.2302797	0.4787811	2
0.2587509	0.3318725	0.58967125	0.23656292	98.58315	4
0.030049693	0.034769244	0.040928055	0.024795622	99.86946	4
0.016848644	0.019165743	0.019728549	0.013378673	99.930885	4
0.0154848825	0.01735319	0.01703634	0.011981135	99.93814	4
0.014138108	0.01581052	0.015342399	0.011254682	99.94345	4
0.0180031	0.020687358	0.018809387	0.01342192	99.929085	4
0.4977227	0.7308723	0.3842509	0.23001301	98.15715	4
0.013990582	0.016239688	0.015384838	0.011189389	99.9432	4
0.011241201	0.01260048	0.012342456	0.009300549	99.95452	4
0.012279653	0.014297436	0.013784004	0.009948543	99.949684	4
0.011491678	0.013023679	0.012715705	0.009442754	99.953316	4
0.012076291	0.013902674	0.013604178	0.010107805	99.95031	4
0.015755167	0.01830952	0.01743758	0.012809824	99.935684	4
0.028524274	0.040841136	0.03408175	0.021794995	99.874756	4
0.01399946	0.016438754	0.015917305	0.0117324	99.94191	4
0.012891607	0.014571744	0.013730336	0.010834628	99.94797	4
0.017686013	0.020116137	0.01846913	0.013669961	99.93005	4
0.257147	0.44195214	0.25440305	0.154248	98.89225	4
0.08181714	0.13564236	0.10664885	0.06308853	99.61281	4
0.0127642825	0.015028266	0.0141500365	0.010835441	99.94723	4
0.019451436	0.021759618	0.01966514	0.015027158	99.924095	4
73.79352	5.680519	3.2606997	2.1682422	15.09701	0
8.297127	10.837397	6.283357	2.9851625	71.59696	4
4.9568925	5.152647	4.396562	2.1167452	83.377144	4
0.063901916	0.09954468	0.079034865	0.05246994	99.70505	4
0.053904347	0.078017354	0.0726248	0.04489357	99.75056	4
0.4720802	0.92366946	0.7118606	0.32054228	97.57185	4
98.59339	0.40076515	0.26820076	0.20711578	0.5305323	0
99.80172	0.058214348	0.045257103	0.034845773	0.05996129	0
99.918915	0.023671383	0.020118209	0.015461401	0.021828542	0
99.862656	0.043747906	0.03503655	0.025426919	0.033133112	0
86.81226	7.4568934	2.4044254	1.3485879	1.9778297	0
1.2403828	96.180115	1.169605	0.4542874	0.9556146	1
1.065954	95.13136	2.0250185	0.5616202	1.2160563	1
1.3631779	3.9394312	92.43669	1.0661386	1.1945593	2
0.09389384	0.14647485	99.564384	0.108091615	0.087146	2
0.044227917	0.063443825	99.802055	0.04571911	0.044562105	2
0.18733583	0.22395307	99.30952	0.14043844	0.13875341	2
1.4784704	92.86636	3.6603863	0.77181447	1.2229751	1
0.33542308	0.7547102	98.240486	0.3067871	0.36259747	2
0.038499843	0.059402693	99.81621	0.04561962	0.04026066	2
0.016334608	0.022590643	99.926414	0.01811429	0.016542088	2
0.013785541	0.018664466	99.93839	0.014999199	0.014149958	2
0.013385451	0.018025296	99.93923	0.014826219	0.0145257525	2
0.0136515545	0.018297179	99.93802	0.015362857	0.01467054	2
0.017307298	0.022823073	99.92084	0.020555073	0.018475967	2
0.046570133	0.079184465	99.77342	0.052080642	0.048740022	2
0.01729774	0.022224518	99.919106	0.023721311	0.017643983	2
0.017539	0.025168717	99.91648	0.022794437	0.018025063	2
0.010739037	0.014157084	99.95143	0.012551828	0.011121579	2
0.010389429	0.013591496	99.95286	0.012388557	0.010773125	2
0.011341159	0.014977665	99.94801	0.013894311	0.01177375	2
0.0147726955	0.018570492	99.93078	0.020485893	0.015395391	2
0.017839747	0.02609539	99.91514	0.021510104	0.019415684	2
0.016663825	0.021470794	99.92015	0.02271723	0.0189962	2
